time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1865.2917,302.097,302.118,4.9128,0.371563,1.4203,0.00790367,0.00491088,0.0045882,0.00299279,0,0,0.00272786,4.74902e-06,0,3.93919e-05,1.76013e-08,9.21176e-05,nan,1.15629e-06,3.62578e-07,5.33994e-06,nan,14.6484,46.4395,10.9528,0.348658,29.2178,0.354141,13.7783,0.0155882,0.281188,2.2246,0.118525,3.04833,0.00233993,0.00679506,2.91605,0.0147559,0.0210934,0.00669494,0.00461936,2.91605,0.0102682,2.64943,2.03623,0.000387248,0.058703,0.00104466,0.00351557,0.000281188,0.000741532,0.058703,2.8263,4.74902e-06,3.69563,0.296776
1865.3750,301.86,301.892,4.89795,0.353011,2.02453,0.00791535,0.0048692,0.0044802,0.00304616,0,0,0.00272391,4.74853e-06,0,5.99553e-05,3.66165e-08,8.84589e-05,nan,1.86828e-06,4.22598e-07,5.13589e-06,nan,14.6569,46.4458,10.9602,0.349269,29.2156,0.353208,13.7891,0.0155592,0.280447,2.224,0.118524,3.04823,0.0024189,0.00681015,2.91586,0.014717,0.0211103,0.00667732,0.00461813,2.91586,0.0102707,2.64949,2.03628,0.000387881,0.0586974,0.00104191,0.00351838,0.000280447,0.000741332,0.0586974,2.86724,4.74853e-06,3.69669,0.296006
1865.4583,302.083,302.067,4.89312,0.343207,2.46644,0.00795539,0.00485603,0.00444375,0.00309936,0,0,0.00272317,4.76723e-06,0,5.49323e-05,1.57638e-08,8.54137e-05,nan,1.77761e-06,1.33509e-07,5.05708e-06,nan,14.6675,46.4578,10.9688,0.350222,29.2152,0.352905,13.8007,0.0155493,0.280206,2.22486,0.118559,3.04774,0.00192044,0.00682874,2.91581,0.0147044,0.0211281,0.00667158,0.00461996,2.91581,0.0102753,2.64955,2.03634,0.000389605,0.0586967,0.00104102,0.00352136,0.000280206,0.00074162,0.0586967,3.21729,4.76723e-06,3.69873,0.295756
1865.5417,303.309,303.282,4.87228,0.315158,3.05256,0.00771081,0.00483959,0.00425914,0.00287122,0,0,0.00271728,4.7243e-06,0,4.76998e-05,3.26854e-08,8.00334e-05,nan,1.74551e-06,6.21086e-08,4.82378e-06,nan,14.6745,46.467,10.9754,0.350881,29.2155,0.351594,13.811,0.0155077,0.279166,2.22615,0.118535,3.04744,0.00161287,0.00684155,2.91583,0.0146498,0.0211443,0.00664681,0.00462268,2.91583,0.0102763,2.64961,2.0364,0.000390791,0.0586978,0.00103715,0.00352405,0.000279166,0.000742051,0.0586978,3.5842,4.7243e-06,3.69904,0.294674
1865.6250,303.521,303.494,4.84591,0.249558,3.40911,0.00775647,0.00482839,0.00333483,0.00292808,0,0,0.00270956,4.7306e-06,0,1.55069e-05,7.44364e-08,5.3039e-05,nan,7.1217e-07,2.84213e-08,3.59883e-06,nan,14.6796,46.4894,10.981,0.359808,29.2186,0.349935,13.8204,0.0154538,0.277848,2.23136,0.118487,3.0477,0.00145616,0.00703971,2.91609,0.0145806,0.0211592,0.00661543,0.00463357,2.91609,0.0102755,2.64968,2.03644,0.000402735,0.0587064,0.00103226,0.00352653,0.000277848,0.000743787,0.0587064,3.71521,4.7306e-06,3.69859,0.293302
1865.7083,304.425,304.379,4.77006,0.220659,3.06394,0.00666365,0.00426577,0.00286686,0.00239788,0,0,0.00268579,4.58213e-06,0,1.18182e-05,8.57226e-08,2.78974e-05,nan,5.2313e-07,1.89032e-08,2.82935e-06,nan,14.6737,46.5359,10.98,0.387406,29.2289,0.345146,13.8253,0.0153007,0.274046,2.24586,0.11827,3.04879,0.00124035,0.00765432,2.91696,0.0143811,0.0211677,0.00652491,0.00466385,2.91696,0.010264,2.64974,2.03645,0.000439091,0.0587346,0.00101813,0.00352796,0.000274046,0.000748621,0.0587346,3.67635,4.58213e-06,3.69372,0.289347
1865.7917,303.68,303.69,4.73941,0.323406,2.55076,0.00803876,0.0048723,0.00475955,0.00316646,0,0,0.00267657,4.74379e-06,0,2.66038e-05,1.95831e-08,7.4657e-05,nan,1.02435e-06,1.06895e-08,5.31506e-06,nan,14.677,46.55,10.9844,0.378515,29.2419,0.343209,13.8335,0.0152331,0.272508,2.25259,0.1182,3.04932,0.000874096,0.00744994,2.91812,0.0143004,0.0211808,0.00648828,0.00467787,2.91812,0.0102617,2.64981,2.03649,0.000426044,0.0587671,0.00101241,0.00353014,0.000272508,0.000750864,0.0587671,3.77259,4.74379e-06,3.69264,0.287741
1865.8750,303.058,303.057,4.7709,0.362437,1.91647,0.00817365,0.00490552,0.00501177,0.00326813,0,0,0.00268753,4.7961e-06,0,3.1227e-05,2.95232e-09,9.61053e-05,nan,9.82331e-07,7.2591e-09,5.90088e-06,nan,14.6939,46.5507,10.9968,0.361229,29.244,0.345201,13.8471,0.0152888,0.27409,2.25162,0.118347,3.04973,0.00125304,0.00706059,2.91839,0.0143834,0.0212013,0.00652594,0.00467581,2.91839,0.0102733,2.64987,2.03656,0.000404022,0.0587684,0.00101829,0.00353355,0.00027409,0.000750539,0.0587684,3.37214,4.7961e-06,3.69705,0.289378
1865.9583,302.516,302.553,4.80933,0.368412,1.63658,0.00838768,0.00500439,0.004706,0.00338329,0,0,0.00270073,4.79368e-06,0,3.35312e-05,8.38451e-10,9.36613e-05,nan,1.01152e-06,1.42854e-08,5.5739e-06,nan,14.7102,46.5523,11.0103,0.351856,29.2409,0.347628,13.8615,0.0153562,0.276017,2.24927,0.118485,3.04997,0.00176468,0.00684874,2.9182,0.0144845,0.021223,0.00657182,0.0046709,2.9182,0.0102844,2.64994,2.03664,0.000392391,0.0587567,0.00102545,0.00353716,0.000276017,0.000749757,0.0587567,3.14263,4.79368e-06,3.6999,0.291373
1866.0417,302.506,302.52,4.87694,0.373471,1.61159,0.00835787,0.00501097,0.0046492,0.00334689,0,0,0.00272332,4.81061e-06,0,3.54939e-05,2.50283e-08,9.25303e-05,nan,1.0518e-06,3.63854e-07,5.45157e-06,nan,14.7306,46.5669,11.0273,0.350654,29.238,0.351887,13.878,0.0154803,0.279398,2.24768,0.118699,3.05037,0.00218289,0.00682625,2.918,0.014662,0.0212475,0.00665234,0.00466755,2.918,0.0103004,2.65,2.0367,0.000390003,0.058747,0.00103801,0.00354126,0.000279398,0.000749226,0.058747,3.23452,4.81061e-06,3.70333,0.294879
1866.1250,302.734,302.727,4.91454,0.364431,2.08488,0.00807896,0.00496011,0.00469353,0.00311885,0,0,0.00273621,4.77688e-06,0,4.56772e-05,2.58735e-08,9.41336e-05,nan,1.37913e-06,3.91374e-07,5.45464e-06,nan,14.7454,46.5765,11.0406,0.3495,29.2354,0.35425,13.8923,0.0155488,0.281274,2.24618,0.118814,3.05042,0.00234698,0.00680125,2.91779,0.0147604,0.0212691,0.00669701,0.00466443,2.91779,0.01031,2.65005,2.03675,0.000388415,0.0587393,0.00104498,0.00354485,0.000281274,0.000748727,0.0587393,3.40993,4.77688e-06,3.70473,0.296823
1866.2083,302.079,302.11,4.94582,0.375837,1.3786,0.00823526,0.00498879,0.00459317,0.00324647,0,0,0.00274708,4.78397e-06,0,3.76468e-05,2.30749e-08,9.17264e-05,nan,1.08614e-06,5.38507e-07,5.32684e-06,nan,14.7595,46.5858,11.0536,0.348964,29.2327,0.356211,13.9066,0.0156064,0.282832,2.24459,0.11891,3.05044,0.00251447,0.00679114,2.91756,0.0148421,0.0212908,0.00673409,0.00466111,2.91756,0.0103186,2.65011,2.0368,0.000387454,0.0587319,0.00105077,0.00354847,0.000282832,0.000748196,0.0587319,3.02159,4.78397e-06,3.7059,0.298438
1866.2917,302.607,302.606,4.96564,0.364109,1.88914,0.00794195,0.00495515,0.0046616,0.0029868,0,0,0.00275427,4.75743e-06,0,5.07435e-05,2.60936e-08,9.3389e-05,nan,1.52247e-06,4.22205e-07,5.36763e-06,nan,14.7718,46.5943,11.0653,0.349032,29.2303,0.357453,13.9202,0.0156433,0.283818,2.2432,0.118971,3.05041,0.00263365,0.00679413,2.91735,0.0148939,0.0213114,0.00675756,0.00465822,2.91735,0.0103249,2.65016,2.03685,0.000387367,0.0587259,0.00105443,0.0035519,0.000283818,0.000747732,0.0587259,3.0802,4.75743e-06,3.70647,0.299461
1866.3750,302.326,302.342,4.96411,0.33189,2.68983,0.00796349,0.00489872,0.00435964,0.00306476,0,0,0.00275459,4.75225e-06,0,6.78465e-05,4.75771e-08,8.29982e-05,nan,2.29641e-06,1.78035e-07,4.91651e-06,nan,14.7799,46.6027,11.0743,0.350505,29.2291,0.357357,13.932,0.0156392,0.283742,2.24312,0.118957,3.04985,0.0021807,0.00682576,2.91723,0.0148899,0.0213296,0.00675575,0.00465809,2.91723,0.0103266,2.65022,2.03691,0.00038967,0.0587235,0.00105415,0.00355493,0.000283742,0.000747708,0.0587235,3.24231,4.75225e-06,3.70563,0.299381
1866.4583,302.32,302.327,4.96608,0.310939,2.77016,0.00798429,0.00489521,0.00413006,0.00308907,0,0,0.00275604,4.75825e-06,0,4.62681e-05,5.50735e-08,7.26587e-05,nan,1.76262e-06,5.27405e-08,4.57637e-06,nan,14.789,46.6216,11.0837,0.355432,29.2312,0.357481,13.9441,0.015642,0.28384,2.24595,0.118957,3.04948,0.00153079,0.00693347,2.91739,0.014895,0.0213481,0.00675809,0.00466401,2.91739,0.010329,2.65029,2.03695,0.000396413,0.0587296,0.00105452,0.00355802,0.00028384,0.000748649,0.0587296,3.35423,4.75825e-06,3.70534,0.299482
1866.5417,303.297,303.268,4.95378,0.288557,3.45771,0.00766848,0.00481767,0.00396562,0.0028508,0,0,0.00275292,4.73076e-06,0,2.88447e-05,4.31811e-08,6.66553e-05,nan,1.21119e-06,2.51905e-08,4.36544e-06,nan,14.7954,46.6404,11.0914,0.359809,29.2353,0.35671,13.9551,0.0156171,0.283228,2.24991,0.118908,3.04964,0.00129444,0.00702933,2.91774,0.0148629,0.0213652,0.00674353,0.00467232,2.91774,0.0103284,2.65035,2.037,0.000402189,0.0587407,0.00105224,0.00356087,0.000283228,0.000749972,0.0587407,3.86125,4.73076e-06,3.70402,0.298845
1866.6250,304.105,304.066,4.91686,0.239236,3.70485,0.00734035,0.00469032,0.00317538,0.00265003,0,0,0.00274185,4.68233e-06,0,7.02501e-06,6.34956e-08,4.27029e-05,nan,3.59317e-07,1.84118e-08,3.32471e-06,nan,14.7965,46.6696,11.0957,0.372564,29.2426,0.354395,13.9636,0.0155433,0.281389,2.258,0.11877,3.05043,0.00127923,0.00731346,2.91837,0.0147665,0.0213789,0.00669975,0.00468921,2.91837,0.010322,2.65042,2.03703,0.000418719,0.0587601,0.00104541,0.00356315,0.000281389,0.000752667,0.0587601,4.19908,4.68233e-06,3.7008,0.296933
1866.7083,303.785,303.779,4.88997,0.287926,2.88013,0.00803006,0.00490173,0.00406212,0.00312833,0,0,0.00273395,4.73501e-06,0,2.27177e-05,3.32754e-08,5.48763e-05,nan,9.76894e-07,1.09921e-08,4.34827e-06,nan,14.7994,46.7027,11.101,0.381901,29.254,0.352707,13.9727,0.0154871,0.280049,2.26743,0.118666,3.05124,0.000977536,0.00752013,2.91937,0.0146961,0.0213933,0.00666784,0.00470889,2.91937,0.0103177,2.65049,2.03706,0.000429997,0.0587892,0.00104043,0.00356554,0.000280049,0.00075581,0.0587892,3.86227,4.73501e-06,3.69843,0.295536
1866.7917,303.213,303.226,4.92131,0.340659,2.33635,0.00837926,0.00496961,0.00485147,0.00340965,0,0,0.00274482,4.80196e-06,0,2.89624e-05,7.52e-09,8.30661e-05,nan,1.02908e-06,6.45276e-09,5.52005e-06,nan,14.8146,46.7189,11.1137,0.372606,29.2615,0.354674,13.9867,0.0155445,0.281612,2.27029,0.118763,3.05178,0.000913462,0.00730979,2.92008,0.0147781,0.0214144,0.00670504,0.00471485,2.92008,0.0103263,2.65056,2.03711,0.000417699,0.058806,0.00104624,0.00356907,0.000281612,0.000756763,0.058806,3.70341,4.80196e-06,3.70088,0.297156
1866.8750,302.775,302.795,4.9585,0.3674,1.86472,0.00839007,0.00499831,0.00486443,0.00339176,0,0,0.00275757,4.80421e-06,0,2.56485e-05,1.08647e-09,9.18064e-05,nan,7.95896e-07,6.82803e-09,5.68872e-06,nan,14.8315,46.7241,11.1274,0.361416,29.2623,0.357006,14.0015,0.0156151,0.283463,2.26888,0.118881,3.05223,0.00134934,0.0070567,2.92023,0.0148752,0.0214366,0.00674911,0.00471192,2.92023,0.0103363,2.65062,2.03718,0.000403675,0.0588042,0.00105311,0.00357277,0.000283463,0.000756294,0.0588042,3.40771,4.80421e-06,3.70419,0.299078
1866.9583,302.307,302.331,5.00438,0.37309,1.69787,0.00852119,0.00500824,0.00470773,0.00351295,0,0,0.00277313,4.82288e-06,0,3.04342e-05,5.90233e-09,9.06942e-05,nan,8.96883e-07,1.2637e-07,5.49362e-06,nan,14.8526,46.7359,11.1426,0.35628,29.2604,0.359876,14.0175,0.0157071,0.285741,2.26666,0.119066,3.05274,0.00189241,0.00694308,2.92014,0.0149948,0.0214606,0.00680337,0.00470729,2.92014,0.0103506,2.65069,2.03725,0.000396852,0.0587961,0.00106158,0.00357677,0.000285741,0.000755553,0.0587961,3.2365,4.82288e-06,3.71003,0.301449
1867.0417,302.477,302.477,5.0485,0.373717,1.63007,0.00858956,0.00506126,0.00475614,0.00352829,0,0,0.00278808,4.82938e-06,0,3.26227e-05,2.29302e-08,9.2878e-05,nan,9.46188e-07,5.56693e-07,5.53247e-06,nan,14.8748,46.7545,11.1574,0.355606,29.2589,0.36263,14.0332,0.0157998,0.287928,2.26523,0.119277,3.05312,0.00216415,0.00693046,2.92004,0.0151096,0.0214841,0.00685543,0.00470432,2.92004,0.0103665,2.65075,2.0373,0.000395521,0.0587904,0.0010697,0.00358069,0.000287928,0.000755077,0.0587904,3.33882,4.82938e-06,3.71741,0.303728
1867.1250,302.533,302.539,5.07668,0.374081,1.64436,0.00830243,0.0050208,0.00472648,0.00328163,0,0,0.00279793,4.80481e-06,0,3.75617e-05,2.7237e-08,9.27369e-05,nan,1.08812e-06,6.42543e-07,5.46598e-06,nan,14.8936,46.7689,11.1703,0.355279,29.2568,0.364386,14.0477,0.015863,0.289322,2.26323,0.119433,3.05344,0.00249488,0.00692699,2.91988,0.0151827,0.0215062,0.00688863,0.00470016,2.91988,0.010379,2.6508,2.03734,0.000394472,0.0587838,0.00107488,0.00358436,0.000289322,0.00075441,0.0587838,3.27702,4.80481e-06,3.72328,0.305185
1867.2083,302.106,302.153,5.08306,0.373239,1.25397,0.0081401,0.00499959,0.00468551,0.00314051,0,0,0.00280084,4.78173e-06,0,4.25826e-05,1.98198e-08,9.23228e-05,nan,1.23374e-06,4.68788e-07,5.39737e-06,nan,14.9083,46.7796,11.1809,0.355194,29.2547,0.364783,14.061,0.0158844,0.289638,2.26138,0.119515,3.05352,0.00266997,0.00692717,2.91972,0.0151993,0.0215264,0.00689614,0.00469634,2.91972,0.0103868,2.65085,2.03739,0.00039412,0.0587782,0.00107606,0.00358773,0.000289638,0.000753793,0.0587782,2.87793,4.78173e-06,3.72737,0.305522
1867.2917,301.535,301.545,5.06638,0.379737,1.02495,0.00801111,0.00492336,0.00454806,0.00308775,0,0,0.00279638,4.76277e-06,0,3.85852e-05,2.81387e-08,8.72518e-05,nan,1.09641e-06,8.45179e-07,5.19842e-06,nan,14.9181,46.7909,11.1885,0.358651,29.2535,0.363744,14.0722,0.0158604,0.288813,2.26057,0.119516,3.05374,0.00291195,0.0070101,2.91961,0.015156,0.0215439,0.0068765,0.00469467,2.91961,0.0103895,2.6509,2.03744,0.000397604,0.0587751,0.00107299,0.00359064,0.000288813,0.000753524,0.0587751,2.64375,4.76277e-06,3.7296,0.304673
1867.3750,302.408,302.407,5.0399,0.347953,2.40481,0.00788307,0.00487122,0.00459187,0.00301184,0,0,0.00278877,4.74738e-06,0,6.81455e-05,3.8342e-08,8.77363e-05,nan,2.16712e-06,3.64031e-07,5.1779e-06,nan,14.9256,46.7971,11.1948,0.358617,29.253,0.362093,14.0825,0.0158159,0.287502,2.25984,0.119475,3.05344,0.00270901,0.00700901,2.91956,0.0150872,0.0215599,0.00684529,0.00469316,2.91956,0.0103894,2.65095,2.03748,0.000397769,0.0587743,0.00106812,0.00359332,0.000287502,0.000753279,0.0587743,3.14846,4.74738e-06,3.7308,0.303318
1867.4583,302.358,302.351,5.01533,0.324833,2.76114,0.00789329,0.00482532,0.00433958,0.00306798,0,0,0.00278174,4.76228e-06,0,5.97153e-05,4.32445e-08,7.8469e-05,nan,2.10676e-06,9.04341e-08,4.8326e-06,nan,14.9332,46.809,11.2011,0.36038,29.2543,0.36056,14.0927,0.0157733,0.286285,2.26118,0.119438,3.05272,0.00189283,0.00704462,2.91965,0.0150233,0.0215759,0.0068163,0.00469599,2.91965,0.0103896,2.65101,2.03754,0.000400823,0.0587781,0.0010636,0.00359598,0.000286285,0.000753726,0.0587781,3.43191,4.76228e-06,3.73214,0.302058
1867.5417,303.079,303.07,4.97929,0.312005,3.18095,0.00779736,0.00482049,0.00427768,0.00297687,0,0,0.00277102,4.73188e-06,0,4.29221e-05,3.39579e-08,7.66693e-05,nan,1.60864e-06,3.64404e-08,4.77489e-06,nan,14.9382,46.8193,11.2059,0.361248,29.2567,0.358308,14.1019,0.0157068,0.284496,2.26317,0.119359,3.0525,0.00152501,0.00706107,2.91986,0.0149295,0.0215905,0.00677372,0.00470018,2.91986,0.0103871,2.65108,2.0376,0.000402388,0.0587846,0.00105695,0.00359841,0.000284496,0.000754391,0.0587846,3.74093,4.73188e-06,3.73228,0.300203
1867.6250,303.829,303.785,4.93316,0.229789,3.72794,0.00718886,0.00453011,0.00302498,0.00265875,0,0,0.00275701,4.70283e-06,0,9.3813e-06,6.97081e-08,4.33915e-05,nan,4.41966e-07,2.29324e-08,3.16919e-06,nan,14.9404,46.8451,11.209,0.373005,29.2618,0.355417,14.1097,0.0156184,0.282201,2.26992,0.11924,3.05298,0.00141416,0.00732265,2.92029,0.014809,0.0216031,0.00671908,0.00471426,2.92029,0.0103819,2.65115,2.03764,0.000418213,0.0587983,0.00104843,0.00360052,0.000282201,0.00075664,0.0587983,4.04222,4.70283e-06,3.73135,0.29782
1867.7083,304.848,304.8,4.81357,0.215919,3.11004,0.00601046,0.00390881,0.00262562,0.00210165,0,0,0.00271918,4.46741e-06,0,4.08078e-06,6.70771e-08,2.02455e-05,nan,2.1431e-07,1.52057e-08,2.52444e-06,nan,14.9261,46.8869,11.2023,0.401198,29.2743,0.347891,14.1107,0.015382,0.276225,2.28535,0.118868,3.05412,0.00119952,0.00795073,2.92136,0.0144955,0.0216062,0.0065768,0.00474646,2.92136,0.0103604,2.65121,2.03765,0.000454711,0.0588317,0.00102623,0.00360104,0.000276225,0.000761785,0.0588317,3.66197,4.46741e-06,3.7238,0.291607
1867.7917,303.824,303.831,4.7065,0.270999,2.66469,0.00753845,0.00449056,0.00383502,0.00304789,0,0,0.00268512,4.66682e-06,0,1.48469e-05,2.47911e-08,3.94555e-05,nan,6.44332e-07,8.75846e-09,3.9479e-06,nan,14.9133,46.915,11.1963,0.411454,29.2913,0.341123,14.1118,0.0151629,0.270852,2.29889,0.118537,3.05509,0.000741738,0.00817738,2.92285,0.0142135,0.0216093,0.00644885,0.00477464,2.92285,0.0103414,2.65128,2.03767,0.000466137,0.0588757,0.00100626,0.00360155,0.000270852,0.000766296,0.0588757,3.69171,4.66682e-06,3.71696,0.286014
1867.8750,302.847,302.886,4.71595,0.347511,1.92588,0.00797073,0.00478536,0.00497804,0.00318537,0,0,0.00268886,4.77095e-06,0,2.01881e-05,2.78563e-09,8.02936e-05,nan,6.88865e-07,4.99216e-09,5.67536e-06,nan,14.9253,46.9214,11.2051,0.390985,29.3028,0.341722,14.1224,0.0151715,0.271327,2.3023,0.118604,3.05577,0.000719228,0.00771597,2.92395,0.0142384,0.0216257,0.00646017,0.00478169,2.92395,0.0103477,2.65134,2.03773,0.000439238,0.0589009,0.00100803,0.00360428,0.000271327,0.000767435,0.0589009,3.32621,4.77095e-06,3.72017,0.286499
1867.9583,301.951,301.975,4.78319,0.376924,1.37538,0.00852933,0.00497731,0.00491445,0.00355202,0,0,0.00271137,4.82084e-06,0,1.98597e-05,4.74044e-10,9.21813e-05,nan,5.71926e-07,1.23486e-08,5.81716e-06,nan,14.9482,46.9253,11.2216,0.372945,29.3038,0.345977,14.1383,0.0152925,0.274705,2.30035,0.118838,3.05648,0.00137401,0.00730888,2.92418,0.0144157,0.0216493,0.0065406,0.00477754,2.92418,0.0103647,2.65141,2.0378,0.000416481,0.0588974,0.00102058,0.00360821,0.000274705,0.000766785,0.0588974,2.97743,4.82084e-06,3.72656,0.289998
1868.0417,302.119,302.142,4.8668,0.384054,0.924335,0.0084724,0.00503237,0.00470467,0.00344003,0,0,0.00273911,4.82487e-06,0,2.25218e-05,1.33318e-08,9.10684e-05,nan,6.31014e-07,4.31659e-07,5.5887e-06,nan,14.9726,46.9398,11.24,0.367235,29.3017,0.351249,14.1554,0.0154467,0.278892,2.29828,0.119098,3.05711,0.00197079,0.00718403,2.92409,0.0146354,0.0216746,0.00664028,0.00477317,2.92409,0.0103834,2.65147,2.03786,0.000408519,0.058887,0.00103613,0.00361243,0.000278892,0.000766095,0.058887,2.86951,4.82487e-06,3.73255,0.294338
1868.1250,301.814,301.816,4.92805,0.380925,1.38923,0.00834255,0.00496122,0.00456701,0.00338133,0,0,0.00275957,4.81001e-06,0,3.10261e-05,4.29768e-08,8.60933e-05,nan,8.91026e-07,1.24094e-06,5.29173e-06,nan,14.9931,46.9575,11.256,0.367407,29.3,0.355097,14.1711,0.0155609,0.281947,2.29695,0.119284,3.05758,0.00232407,0.00719276,2.924,0.0147957,0.021698,0.00671302,0.00477034,2.924,0.0103975,2.65151,2.03789,0.000407841,0.0588798,0.00104748,0.00361633,0.000281947,0.000765651,0.0588798,2.96852,4.81001e-06,3.73714,0.297508
1868.2083,301.588,301.629,4.97883,0.380912,0.912248,0.00835306,0.00501618,0.00460678,0.00333687,0,0,0.00277667,4.80207e-06,0,3.43195e-05,2.90432e-08,8.83774e-05,nan,9.71745e-07,8.69849e-07,5.31625e-06,nan,15.0123,46.9746,11.2711,0.368005,29.2987,0.358278,14.1867,0.0156571,0.284473,2.29556,0.119436,3.05796,0.0026155,0.00721076,2.92393,0.0149283,0.0217212,0.00677317,0.0047674,2.92393,0.0104096,2.65154,2.03792,0.000407726,0.0588747,0.00105687,0.00362021,0.000284473,0.000765187,0.0588747,2.67781,4.80207e-06,3.7412,0.30013
1868.2917,301.809,301.809,5.00833,0.375756,1.32519,0.00802748,0.00492871,0.00462659,0.00309877,0,0,0.00278693,4.77892e-06,0,4.14698e-05,3.44045e-08,8.76476e-05,nan,1.20223e-06,8.846e-07,5.27304e-06,nan,15.0276,46.9897,11.2837,0.369487,29.298,0.360123,14.2007,0.0157142,0.285938,2.29457,0.119518,3.0582,0.00277757,0.00724747,2.92389,0.0150051,0.0217424,0.00680804,0.00476532,2.92389,0.0104172,2.65158,2.03795,0.000409005,0.0588721,0.00106231,0.00362374,0.000285938,0.000764857,0.0588721,2.7526,4.77892e-06,3.74387,0.301652
1868.3750,302.335,302.335,5.00802,0.341733,2.66909,0.00788274,0.00482961,0.0046,0.00305313,0,0,0.00278763,4.75921e-06,0,6.82813e-05,3.37653e-08,8.62068e-05,nan,2.22022e-06,2.49019e-07,5.16862e-06,nan,15.037,46.9964,11.2926,0.367584,29.298,0.360104,14.2123,0.0157143,0.285922,2.29388,0.119496,3.05776,0.00240477,0.00720067,2.92389,0.0150043,0.0217603,0.00680767,0.00476388,2.92389,0.0104183,2.65164,2.038,0.000407482,0.0588716,0.00106225,0.00362671,0.000285922,0.000764627,0.0588716,3.35482,4.75921e-06,3.74434,0.301636
1868.4583,302.538,302.538,4.99507,0.33143,2.726,0.00789483,0.00484066,0.00449213,0.00305417,0,0,0.00278427,4.75167e-06,0,5.76573e-05,1.89181e-08,8.27766e-05,nan,1.97441e-06,7.97352e-08,5.04421e-06,nan,15.0438,47.0031,11.2998,0.36616,29.2988,0.359295,14.2227,0.0156895,0.28528,2.29425,0.119432,3.05719,0.00185685,0.00716344,2.92397,0.0149706,0.0217765,0.00679238,0.00476465,2.92397,0.0104166,2.6517,2.03806,0.000406688,0.0588737,0.00105987,0.00362942,0.00028528,0.000764748,0.0588737,3.54068,4.75167e-06,3.744,0.300969
1868.5417,303.384,303.34,4.98134,0.319014,3.40301,0.00757946,0.00475797,0.00445107,0.00282149,0,0,0.00278066,4.73139e-06,0,4.51238e-05,2.30019e-08,8.0922e-05,nan,1.64018e-06,3.80154e-08,4.99663e-06,nan,15.0507,47.0128,11.307,0.366014,29.3005,0.358435,14.2332,0.0156628,0.284598,2.29552,0.119366,3.05694,0.00153215,0.00715619,2.92412,0.0149348,0.0217928,0.00677614,0.00476732,2.92412,0.0104148,2.65177,2.03813,0.000407167,0.0588779,0.00105733,0.00363213,0.000284598,0.000765175,0.0588779,4.04594,4.73139e-06,3.74366,0.300261
1868.6250,303.681,303.665,4.9487,0.325164,3.1329,0.00777221,0.00479102,0.00457343,0.00298118,0,0,0.00277094,4.72432e-06,0,4.5079e-05,2.61714e-08,8.34427e-05,nan,1.63957e-06,2.35151e-08,5.16125e-06,nan,15.0533,47.0182,11.3115,0.365416,29.3025,0.356392,14.2417,0.0155981,0.282975,2.29699,0.11923,3.05692,0.00147244,0.00713962,2.92431,0.0148497,0.0218063,0.0067375,0.00477037,2.92431,0.0104084,2.65184,2.03819,0.000406851,0.0588825,0.0010513,0.00363438,0.000282975,0.000765663,0.0588825,4.12102,4.72432e-06,3.74177,0.298573
1868.7083,303.704,303.706,4.93055,0.325204,2.89338,0.00800257,0.00486676,0.0045519,0.00313581,0,0,0.00276586,4.74615e-06,0,4.22361e-05,2.29605e-08,8.40737e-05,nan,1.54123e-06,1.90121e-08,5.16082e-06,nan,15.0588,47.0236,11.3177,0.363419,29.3036,0.355254,14.2512,0.0155603,0.282072,2.29773,0.11914,3.05692,0.00149102,0.00709231,2.92442,0.0148023,0.0218211,0.006716,0.00477189,2.92442,0.010405,2.6519,2.03826,0.0004047,0.0588846,0.00104795,0.00363685,0.000282072,0.00076591,0.0588846,4.00866,4.74615e-06,3.74112,0.297632
1868.7917,302.883,302.894,4.964,0.375315,1.7489,0.00850884,0.00500268,0.00491217,0.00350616,0,0,0.00277736,4.81218e-06,0,3.12317e-05,5.91056e-09,9.80023e-05,nan,9.62489e-07,1.94767e-08,5.71719e-06,nan,15.0752,47.0306,11.3304,0.357178,29.3023,0.35735,14.265,0.0156228,0.283736,2.29588,0.119227,3.05707,0.0017932,0.00695102,2.92433,0.0148896,0.021842,0.00675562,0.00476801,2.92433,0.0104129,2.65197,2.03833,0.000396924,0.0588801,0.00105413,0.00364033,0.000283736,0.000765294,0.0588801,3.56413,4.81218e-06,3.74476,0.299359
