time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2062.7083,286.232,287.196,4.17073,0.145806,1.00215,0.00530874,0.00339958,0.00235912,0.00190917,1.09587e-05,7.88557e-05,0.0101778,6.16465e-06,1.36355e-06,1.60105e-05,1.28712e-07,5.03585e-06,9.46987e-05,1.87021e-06,1.74992e-09,1.34666e-06,6.07452e-06,15.8874,51.2431,9.93672,0.384916,31.9881,0.121028,11.6931,0.0104277,0.121028,2.98279,0.183743,3.39142,0.00106268,0.00752987,3.19293,0.00484019,0.0179198,0.00288161,0.00615436,3.19293,0.0117454,3.0664,1.68204,0.00043657,0.0642504,0.000322643,0.00298663,0.000121028,0.000994264,0.0642504,1.34836,7.52821e-06,5.95064,0.131455
2062.7917,281.513,282.447,0,0.202758,0,0,0.00147794,0.00350346,-0.00147794,0,0,0.000710955,0,1.2968e-06,4.97303e-08,2.23826e-08,-4.83386e-06,0,3.56349e-09,1.39671e-09,1.985e-06,0,15.6164,51.3855,9.81525,0.746894,32.037,0,11.6735,0.00981876,0,2.98526,0.177745,3.39736,0.00010164,0.0164487,3.19691,0,0.0178938,0,0.00615944,3.19691,0.0114146,3.06673,1.68206,0.000923947,0.0643907,0,0.0029823,0,0.000995087,0.0643907,0.542006,1.2968e-06,5.80115,0.00981876
2062.8750,273.889,275.172,0,0.274003,0,0,0.00110742,0.00253425,-0.00110742,0,0,0.000709768,0,1.22001e-06,2.31548e-06,2.73945e-08,9.95668e-06,0,1.06378e-07,1.63605e-09,2.15089e-06,0,15.5545,51.2514,9.79886,0.632195,32.0744,0,11.654,0.00924552,0,2.99033,0.177448,3.39743,0.000260821,0.0134955,3.20005,0,0.0178676,0,0.00616983,3.20005,0.0113955,3.06673,1.68213,0.000767889,0.0644939,0,0.00297794,0,0.000996776,0.0644939,0.538903,1.22001e-06,5.7556,0.00924552
2062.9583,270.71,271.16,0,0.271573,0,0,0.00100915,0.000801546,-0.00100915,0,0,0.000708563,0,1.1544e-06,1.09353e-06,1.16115e-07,4.40797e-06,0,4.73661e-08,4.70476e-09,7.53446e-07,0,15.4988,51.175,9.78223,0.585504,32.0877,0,11.6343,0.00869708,0,3.00308,0.177147,3.39744,0.000531879,0.012367,3.2012,0,0.0178409,0,0.00619604,3.2012,0.0113762,3.06673,1.68217,0.000706466,0.0645285,0,0.00297348,0,0.00100103,0.0645285,0.672146,1.1544e-06,5.71654,0.00869708
2063.0417,272.436,272.74,0,0.170308,0,0,0.00102648,0.000810607,-0.00102648,0,0,0.000707419,0,1.09799e-06,3.36585e-06,1.70952e-07,4.98469e-06,0,1.82089e-07,4.61905e-09,7.8176e-07,0,15.4451,51.1234,9.76643,0.565131,32.0949,0,11.6155,0.00820518,0,3.01831,0.176861,3.39748,0.000691005,0.0118717,3.20183,0,0.0178152,0,0.00622733,3.20183,0.0113578,3.06673,1.68219,0.00067908,0.0645472,0,0.00296921,0,0.0010061,0.0645472,0.737393,1.09799e-06,5.67867,0.00820518
2063.1250,275.615,274.922,0,0.100681,0,0,0.00112274,0.00132073,-0.00112274,0,0,0.000706276,0,1.05663e-06,4.3607e-06,1.50819e-07,1.08224e-05,0,2.10493e-07,3.70298e-09,1.39347e-06,0,15.3918,51.0713,9.75066,0.544841,32.1015,0,11.5967,0.00774155,0,3.03321,0.176575,3.39745,0.000822388,0.0113788,3.20241,0,0.0177895,0,0.00625787,3.20241,0.0113395,3.06673,1.68222,0.000651844,0.0645641,0,0.00296491,0,0.00101107,0.0645641,0.970702,1.05663e-06,5.64112,0.00774155
2063.2083,288.511,287.12,0,0.200564,0,0,0.00171316,0.00306097,-0.00171316,0,0,0.000705097,0,1.02894e-06,2.30833e-05,5.60244e-07,4.364e-05,0,1.51462e-06,9.42048e-09,3.62148e-06,0,15.3242,50.9537,9.73438,0.479432,32.1128,0,11.5773,0.00728944,0,3.03724,0.17628,3.39712,0.00134812,0.00973066,3.2035,0,0.0177627,0,0.00626586,3.2035,0.0113205,3.06673,1.6823,0.000559502,0.0645891,0,0.00296045,0,0.00101241,0.0645891,1.30585,1.02894e-06,5.58978,0.00728944
2063.2917,292.357,291.14,2.11199,0.199029,1.12769,0.00664147,0.00339989,0.00282477,0.00324158,1.04064e-05,0.000105769,0.000704803,7.33527e-06,1.02772e-06,3.73942e-05,1.19845e-06,6.29685e-05,3.86072e-05,2.90397e-06,1.69293e-08,3.76257e-06,2.28509e-06,15.2862,50.8523,9.72859,0.419991,32.1121,0.0631289,11.6991,0.0100698,0.0631289,3.03408,0.176305,3.39627,0.00179272,0.00828348,3.20363,0.00252516,0.0179315,0.00150307,0.00625904,3.20363,0.0113203,3.06673,1.68239,0.000478434,0.0645781,0.000168344,0.00298859,6.31289e-05,0.00101136,0.0645781,2.31212,8.363e-06,5.55757,0.0731987
2063.3750,294.403,293.43,5.29431,0.208059,2.52828,0.0132688,0.00546187,0.00268215,0.00780689,2.04132e-05,0.000164342,0.000709327,1.58991e-05,1.08906e-06,2.89343e-05,5.57359e-07,7.6459e-05,8.02416e-05,2.42582e-06,1.47663e-08,3.7847e-06,4.79675e-06,15.4489,50.9566,9.77984,0.379909,32.0997,0.151142,11.8766,0.0138559,0.151142,3.02809,0.17805,3.39565,0.00128895,0.00730846,3.20276,0.00604568,0.0181793,0.00359862,0.00624697,3.20276,0.0114229,3.06673,1.68238,0.000425222,0.0645364,0.000403045,0.00302988,0.000151142,0.00100936,0.0645364,3.48228,1.69882e-05,5.66906,0.164998
2063.4583,297.385,296.194,5.31297,0.147918,3.11135,0.0134283,0.00597905,0.00229303,0.00744927,2.91253e-05,0.000163261,0.000715275,1.83649e-05,1.18864e-06,1.95058e-05,4.50671e-07,7.24264e-05,8.11598e-05,2.32305e-06,1.21465e-08,3.24844e-06,4.86163e-06,15.6562,51.1144,9.84797,0.353417,32.0828,0.151605,11.8583,0.0130818,0.151605,3.02203,0.180252,3.39549,0.000909771,0.00666452,3.20143,0.00606419,0.0181564,0.00360964,0.00623483,3.20143,0.0115535,3.06673,1.68234,0.000390831,0.064485,0.000404279,0.00302606,0.000151605,0.00100734,0.064485,3.79637,1.95536e-05,5.80822,0.164687
2063.5417,298.751,297.374,5.30252,0.103623,3.32982,0.0108697,0.00592891,0.00190277,0.00494076,2.30734e-05,0.000149345,0.000720757,1.45914e-05,1.27783e-06,1.01188e-05,2.51455e-07,6.40396e-05,6.39806e-05,1.14261e-06,5.91755e-09,2.66579e-06,3.81464e-06,15.8283,51.2429,9.91054,0.334175,32.0642,0.151347,11.8382,0.0123058,0.151347,3.01627,0.182247,3.39552,0.00093068,0.0061979,3.19992,0.0060539,0.0181306,0.00360351,0.00622322,3.19992,0.0116715,3.06673,1.6823,0.000366173,0.0644321,0.000403593,0.00302177,0.000151347,0.00100542,0.0644321,3.5763,1.58692e-05,5.91773,0.163653
2063.6250,295.139,294.815,5.29226,0.16747,1.73822,0.00855856,0.0051919,0.00182128,0.00336666,1.7755e-05,0.00013201,0.000724539,1.10286e-05,1.32152e-06,1.79414e-05,2.01671e-07,6.09584e-05,4.90089e-05,2.16002e-06,3.66814e-09,2.48591e-06,2.90669e-06,15.9263,51.3172,9.95303,0.322431,32.0514,0.151095,11.8184,0.0115872,0.151095,3.01703,0.183635,3.39562,0.00100673,0.00591324,3.19884,0.00604379,0.018105,0.00359749,0.006225,3.19884,0.0117526,3.06673,1.68226,0.000351423,0.064397,0.000402919,0.0030175,0.000151095,0.00100568,0.064397,2.44316,1.23502e-05,5.97327,0.162682
2063.7083,289.01,289.464,4.30863,0.198936,0.913666,0.00542171,0.00377777,0.00303616,0.00164394,8.66862e-06,7.78357e-05,0.0104506,5.95738e-06,1.30792e-06,2.64784e-05,9.41985e-08,1.53877e-05,9.51821e-05,2.1041e-06,3.26006e-09,2.04818e-06,6.126e-06,15.9321,51.3879,9.95452,0.399853,32.0428,0.124518,11.7987,0.0109107,0.124518,3.01322,0.183243,3.39645,0.00104864,0.00787118,3.19807,0.00497954,0.0180791,0.00296471,0.00621722,3.19807,0.0117333,3.0668,1.68227,0.000455044,0.0643753,0.000331935,0.00301319,0.000124518,0.00100441,0.0643753,1.41207,7.2653e-06,5.97757,0.135428
2063.7917,282.778,283.706,0,0.201147,0,0,0.00158756,0.00386907,-0.00158756,0,0,0.000710702,0,1.25554e-06,3.47535e-07,9.63089e-08,-2.16946e-06,0,1.75963e-08,6.14665e-09,2.40789e-06,0,15.6518,51.5179,9.82942,0.756871,32.0963,0,11.779,0.0102735,0,3.01293,0.177073,3.40251,0.000102806,0.0166565,3.20246,0,0.0180531,0,0.00621666,3.20246,0.0113932,3.06713,1.68231,0.000934096,0.0645274,0,0.00300884,0,0.00100431,0.0645274,0.57745,1.25554e-06,5.82235,0.0102735
2063.8750,273.323,274.613,0,0.282982,0,0,0.00111115,0.00227162,-0.00111115,0,0,0.000709515,0,1.1849e-06,2.50728e-06,1.56513e-07,9.7479e-06,0,1.28437e-07,9.00543e-09,1.96534e-06,0,15.5878,51.3799,9.813,0.641329,32.1327,0,11.7593,0.00967371,0,3.01805,0.176778,3.40256,0.000300856,0.0137031,3.20555,0,0.0180268,0,0.0062272,3.20555,0.0113741,3.06713,1.68239,0.000777819,0.064626,0,0.00300447,0,0.00100602,0.064626,0.767956,1.1849e-06,5.77478,0.00967371
2063.9583,272.42,272.796,0,0.429245,0,0,0.00102309,0.000974728,-0.00102309,0,0,0.000708311,0,1.12969e-06,3.42981e-06,1.90328e-07,7.45689e-06,0,1.81688e-07,8.47129e-09,9.1356e-07,0,15.5314,51.3037,9.79635,0.595947,32.1451,0,11.7394,0.00909987,0,3.03117,0.176478,3.40253,0.000557815,0.0126053,3.20664,0,0.0179999,0,0.00625422,3.20664,0.0113548,3.06713,1.68243,0.000718918,0.0646577,0,0.00299999,0,0.00101039,0.0646577,0.804448,1.12969e-06,5.73509,0.00909987
2064.0417,272.621,272.786,0,0.151843,0,0,0.000938485,0.000859155,-0.000938485,0,0,0.000707167,0,1.08267e-06,4.18146e-06,1.88293e-07,8.55982e-06,0,2.3549e-07,5.80386e-09,8.51955e-07,0,15.4793,51.2539,9.78053,0.576925,32.1508,0,11.7204,0.00858519,0,3.04683,0.176192,3.40252,0.000742124,0.0121652,3.20714,0,0.0179742,0,0.00628643,3.20714,0.0113365,3.06713,1.68245,0.00069587,0.0646722,0,0.0029957,0,0.00101561,0.0646722,0.891585,1.08267e-06,5.69879,0.00858519
2064.1250,280.592,279.605,0,0.20851,0,0,0.0013716,0.0025352,-0.0013716,0,0,0.000706025,0,1.04041e-06,1.44752e-05,1.85236e-07,2.77063e-05,0,8.22395e-07,4.12997e-09,2.87546e-06,0,15.4241,51.1746,9.76473,0.532887,32.1605,0,11.7015,0.00810008,0,3.05721,0.175908,3.40233,0.0010506,0.0110424,3.20802,0,0.0179483,0,0.00630765,3.20802,0.0113182,3.06713,1.6825,0.000634677,0.0646954,0,0.00299138,0,0.00101907,0.0646954,0.768205,1.04041e-06,5.65934,0.00810008
2064.2083,288.51,287.321,0.0491746,0.191448,0.0385352,0.000300968,0.0017764,0.00282431,-0.00147543,8.26058e-07,1.10078e-05,0.000704849,2.99975e-07,1.0091e-06,3.00453e-05,4.38043e-07,4.76649e-05,1.27568e-06,2.12933e-06,6.34791e-09,3.56872e-06,6.87571e-08,15.3547,51.0463,9.74846,0.465646,32.1677,0.00160788,11.6857,0.00771375,0.00160788,3.05819,0.175615,3.40175,0.00162182,0.00938188,3.20882,6.43152e-05,0.0179266,3.82829e-05,0.00630937,3.20882,0.0112993,3.06713,1.6826,0.000540656,0.0647066,4.28768e-06,0.00298777,1.60788e-06,0.0010194,0.0647066,1.22365,1.30907e-06,5.60627,0.00932163
2064.2917,291.327,290.502,3.54436,0.195528,1.75781,0.0100628,0.00435598,0.00261513,0.00570683,1.66352e-05,0.000156003,0.000706348,1.1313e-05,1.02097e-06,3.47329e-05,6.08474e-07,6.333e-05,6.12706e-05,2.82326e-06,9.21298e-09,3.62353e-06,3.61693e-06,15.3732,51.0061,9.7636,0.414931,32.1629,0.105043,11.9085,0.0127162,0.105043,3.05511,0.176169,3.40089,0.00165062,0.00814721,3.20862,0.00420173,0.0182359,0.00250103,0.00630294,3.20862,0.0113301,3.06713,1.68266,0.000471511,0.0646839,0.000280115,0.00303932,0.000105043,0.00101837,0.0646839,2.67297,1.2334e-05,5.60956,0.117759
2064.3750,294.477,293.474,4.67286,0.193666,2.49579,0.0132722,0.00553581,0.00257445,0.00773642,2.58939e-05,0.000164606,0.000712522,1.8015e-05,1.08625e-06,2.47999e-05,2.6942e-07,7.50134e-05,8.37391e-05,2.24839e-06,7.87584e-09,3.69006e-06,4.98985e-06,15.5558,51.1361,9.83364,0.380573,32.1495,0.135595,11.9605,0.0135602,0.135595,3.05025,0.178208,3.40049,0.00102166,0.00731025,3.20766,0.0054238,0.0183104,0.00322845,0.00629331,3.20766,0.0114498,3.06713,1.68263,0.000425831,0.064639,0.000361586,0.00305174,0.000135595,0.00101675,0.064639,3.22823,1.91013e-05,5.72221,0.149155
2064.4583,298.931,297.134,4.66395,0.140315,3.2326,0.0127459,0.00611056,0.00227228,0.00663531,3.13952e-05,0.000163013,0.000719205,1.84727e-05,1.1752e-06,1.59912e-05,1.91569e-07,7.22508e-05,7.97966e-05,1.56293e-06,5.99068e-09,3.23875e-06,4.75544e-06,15.7461,51.2786,9.90966,0.355809,32.1321,0.135369,11.9406,0.0127685,0.135369,3.04458,0.18041,3.40052,0.000806185,0.00670785,3.20631,0.00541474,0.018285,0.00322306,0.00628192,3.20631,0.0115796,3.06713,1.68258,0.000393625,0.0645865,0.000360983,0.0030475,0.000135369,0.00101486,0.0645865,3.96643,1.96479e-05,5.83645,0.148137
2064.5417,299.152,298.226,4.65492,0.165741,3.02173,0.0110147,0.00608169,0.00255049,0.00493301,2.1479e-05,0.000149621,0.000725267,1.54125e-05,1.27448e-06,2.6157e-05,9.55661e-08,8.7574e-05,6.77841e-05,2.7284e-06,4.05863e-09,3.59339e-06,4.02486e-06,15.9021,51.3851,9.97836,0.335323,32.1113,0.135139,11.9203,0.0120111,0.135139,3.03644,0.182417,3.40043,0.000940317,0.00620802,3.2046,0.00540555,0.0182589,0.00321759,0.00626533,3.2046,0.0116977,3.06713,1.68255,0.000367219,0.0645271,0.00036037,0.00304314,0.000135139,0.00101215,0.0645271,3.5716,1.6687e-05,5.92372,0.14715
2064.6250,294.726,294.598,4.64605,0.139138,1.90764,0.0084409,0.00505388,0.00195342,0.00338703,1.57993e-05,0.000133237,0.000729746,1.09926e-05,1.31654e-06,2.04518e-05,2.05111e-07,6.89966e-05,5.03715e-05,2.65956e-06,3.26458e-09,2.6879e-06,2.97096e-06,16.0054,51.4465,10.0285,0.320004,32.0912,0.134913,11.9004,0.0113097,0.134913,3.02992,0.183925,3.40017,0.0012539,0.00583819,3.2029,0.00539652,0.0182329,0.00321222,0.006252,3.2029,0.0117854,3.06713,1.68254,0.000347848,0.0644727,0.000359768,0.00303882,0.000134913,0.00100997,0.0644727,2.35181,1.23091e-05,5.97694,0.146223
2064.7083,287.347,288.047,3.7875,0.163909,1.00529,0.00545545,0.00352921,0.00265728,0.00192625,1.03001e-05,8.0352e-05,0.00941482,6.31809e-06,1.30391e-06,2.49394e-05,1.61901e-07,1.03001e-05,9.02426e-05,2.53907e-06,2.51566e-09,1.70136e-06,5.77411e-06,16.0209,51.5227,10.0368,0.389507,32.0836,0.111182,11.8805,0.0106494,0.111182,3.02873,0.18373,3.40092,0.00114012,0.00759932,3.2022,0.00444601,0.0182067,0.0026472,0.0062496,3.2022,0.0117769,3.06719,1.68254,0.000440889,0.0644543,0.000296365,0.00303446,0.000111182,0.00100958,0.0644543,1.43507,7.622e-06,5.98414,0.121832
2064.7917,281.677,282.76,0,0.174555,0,0,0.00150072,0.00345094,-0.00150072,0,0,0.000718145,0,1.2422e-06,4.8359e-07,3.89006e-08,-2.84789e-06,0,2.80095e-08,2.08336e-09,2.07649e-06,0,15.7698,51.6409,9.92598,0.708597,32.1321,0,11.8607,0.0100275,0,3.03042,0.178244,3.40627,0.00012516,0.0154686,3.20618,0,0.0181804,0,0.00625308,3.20618,0.0114742,3.06749,1.68257,0.000869243,0.0645924,0,0.00303006,0,0.00101014,0.0645924,0.409698,1.2422e-06,5.8438,0.0100275
2064.8750,276.006,277.126,0,0.220328,0,0,0.00123001,0.00272731,-0.00123001,0,0,0.000716946,0,1.16577e-06,4.93812e-06,4.43666e-08,1.66543e-05,0,2.61573e-07,2.24408e-09,2.51549e-06,0,15.7049,51.5044,9.90941,0.598382,32.166,0,11.8409,0.00944203,0,3.03509,0.177947,3.4063,0.000390146,0.0126438,3.20905,0,0.0181538,0,0.00626265,3.20905,0.011455,3.06749,1.68264,0.000719178,0.0646844,0,0.00302563,0,0.0010117,0.0646844,0.567077,1.16577e-06,5.7955,0.00944203
2064.9583,271.918,272.573,0,0.161617,0,0,0.000903233,0.00108158,-0.000903233,0,0,0.000715729,0,1.09785e-06,4.70341e-06,1.31328e-07,1.19847e-05,0,2.56024e-07,3.62783e-09,1.07415e-06,0,15.6489,51.422,9.89259,0.549117,32.1774,0,11.8208,0.00888193,0,3.04653,0.177645,3.40623,0.000781968,0.0114585,3.21006,0,0.0181266,0,0.00628615,3.21006,0.0114356,3.06749,1.68269,0.000655119,0.0647131,0,0.0030211,0,0.00101551,0.0647131,0.356392,1.09785e-06,5.75635,0.00888193
2065.0417,274.148,274.229,0,0.451217,0,0,0.00111163,0.00203794,-0.00111163,0,0,0.000714573,0,1.04185e-06,1.40669e-05,4.83083e-07,2.52417e-05,0,6.47801e-07,1.05162e-08,2.28598e-06,0,15.5956,51.3462,9.87661,0.507851,32.1859,0,11.8017,0.00837958,0,3.05684,0.177358,3.40601,0.00108862,0.0104195,3.21084,0,0.0181006,0,0.00630726,3.21084,0.0114171,3.06749,1.68274,0.000598613,0.0647337,0,0.00301676,0,0.00101895,0.0647337,0.830964,1.04185e-06,5.71899,0.00837958
2065.1250,281.56,281.134,0,0.224222,0,0,0.00139286,0.00228988,-0.00139286,0,0,0.000713419,0,1.00512e-06,2.32598e-05,1.48659e-06,3.86098e-05,0,1.37165e-06,2.61547e-08,2.81402e-06,0,15.5349,51.2459,9.86066,0.458508,32.191,0,11.7826,0.00790609,0,3.06147,0.177071,3.40551,0.00153842,0.00920753,3.21138,0,0.0180744,0,0.00631656,3.21138,0.0113987,3.06749,1.68281,0.000530588,0.0647424,0,0.0030124,0,0.00102049,0.0647424,0.980641,1.00512e-06,5.67426,0.00790609
2065.2083,286.884,286.044,0.444707,0.207464,0.203635,0.00173403,0.00194842,0.00235299,-0.000214383,3.32596e-06,4.04316e-05,0.000712311,1.67523e-06,9.83719e-07,3.60647e-05,1.80896e-06,5.41959e-05,9.52479e-06,2.48557e-06,2.44967e-08,3.14883e-06,5.50645e-07,15.4706,51.1373,9.84517,0.415645,32.1886,0.0140241,11.7953,0.00818653,0.0140241,3.06254,0.176804,3.40464,0.00204297,0.00816141,3.21132,0.000560962,0.0180921,0.000333906,0.00631844,3.21132,0.0113813,3.06749,1.6829,0.000472242,0.0647291,3.73975e-05,0.00301535,1.40241e-05,0.00102085,0.0647291,1.43421,2.65895e-06,5.62539,0.0222106
2065.2917,293.543,292.097,4.44171,0.178788,2.37954,0.0114949,0.00496104,0.00239589,0.00653385,1.76285e-05,0.000156414,0.000714907,1.25212e-05,1.01752e-06,3.56704e-05,1.13457e-06,6.80893e-05,6.95523e-05,3.30842e-06,1.63054e-08,3.37698e-06,4.13757e-06,15.5448,51.1657,9.87343,0.382586,32.1781,0.129354,12.0419,0.0136723,0.129354,3.06024,0.177792,3.40373,0.0016983,0.00735516,3.21057,0.00517416,0.0184348,0.00307986,0.00631377,3.21057,0.0114381,3.06749,1.68292,0.000428156,0.0646941,0.000344944,0.00307247,0.000129354,0.00102008,0.0646941,3.12353,1.35387e-05,5.67132,0.143026
2065.3750,296.78,295.678,4.96131,0.213167,2.40718,0.0132406,0.00595227,0.00269154,0.00728833,2.18779e-05,0.000164501,0.00072062,1.7155e-05,1.09865e-06,3.0172e-05,2.86491e-07,8.67187e-05,8.10938e-05,2.56949e-06,8.40066e-09,3.82492e-06,4.84109e-06,15.7268,51.297,9.93848,0.356038,32.1605,0.142873,12.0535,0.0135706,0.142873,3.05367,0.179817,3.4032,0.00118824,0.00670703,3.20919,0.00571492,0.0184534,0.00340174,0.00630061,3.20919,0.0115575,3.06749,1.68289,0.000393387,0.0646413,0.000380995,0.00307556,0.000142873,0.00101789,0.0646413,3.51149,1.82536e-05,5.78832,0.156444
2065.4583,298.712,297.394,4.95179,0.139644,3.66803,0.0131442,0.00613086,0.00230206,0.00701338,2.57929e-05,0.000163486,0.000726916,1.79528e-05,1.20195e-06,2.39611e-05,3.62127e-07,7.89266e-05,8.04976e-05,2.5532e-06,9.69096e-09,3.21862e-06,4.80893e-06,15.9195,51.4382,10.0104,0.334781,32.1391,0.142634,12.0334,0.0127783,0.142634,3.04486,0.182011,3.40296,0.00104706,0.00619089,3.20742,0.00570537,0.0184277,0.00339606,0.00628272,3.20742,0.0116871,3.06749,1.68285,0.000366165,0.0645808,0.000380358,0.00307128,0.000142634,0.00101495,0.0645808,4.14623,1.91548e-05,5.90902,0.155413
2065.5417,299.065,297.774,4.94213,0.101085,3.03472,0.0103557,0.00589663,0.00173507,0.00445906,2.15215e-05,0.000148909,0.000732505,1.39057e-05,1.28974e-06,8.56614e-06,3.43925e-07,6.06582e-05,6.16232e-05,1.08383e-06,6.12515e-09,2.37313e-06,3.66198e-06,16.0759,51.5557,10.074,0.320061,32.12,0.142392,12.0129,0.0120203,0.142392,3.03979,0.183949,3.40292,0.00106742,0.00583654,3.20579,0.00569569,0.0184013,0.00339029,0.00627246,3.20579,0.0118013,3.06749,1.68281,0.000347696,0.0645294,0.000379713,0.00306689,0.000142392,0.00101326,0.0645294,3.33238,1.51955e-05,6.00196,0.154413
2065.6250,296.387,295.683,4.93265,0.0979714,1.84692,0.00623211,0.00465088,0.00108747,0.00158123,1.29797e-05,0.00012712,0.000735841,7.77346e-06,1.32475e-06,1.53675e-06,3.16068e-07,3.34821e-05,3.46279e-05,3.3123e-07,3.91092e-09,1.39865e-06,2.02022e-06,16.1455,51.6116,10.111,0.312099,32.1101,0.142155,11.9929,0.0113183,0.142155,3.04393,0.185136,3.40315,0.00114299,0.0056483,3.20494,0.00568618,0.0183751,0.00338463,0.00628118,3.20494,0.0118698,3.06749,1.68277,0.000338113,0.0645034,0.000379079,0.00306252,0.000142155,0.00101464,0.0645034,2.13506,9.09821e-06,6.03447,0.153473
2065.7083,289.613,290.281,4.01878,0.115902,0.995174,0.0047183,0.00362508,0.00224211,0.00109322,9.61452e-06,7.53605e-05,0.00988549,5.58303e-06,1.29958e-06,1.35664e-05,1.93429e-07,4.2318e-07,8.74439e-05,1.62528e-06,2.69327e-09,1.24932e-06,5.63056e-06,16.1025,51.6545,10.1012,0.392123,32.1098,0.11715,11.9729,0.0106575,0.11715,3.05005,0.184439,3.40431,0.00102298,0.00766714,3.20488,0.00468494,0.0183487,0.00278928,0.00629389,3.20488,0.0118313,3.06756,1.68276,0.000444842,0.0645042,0.000312294,0.00305812,0.00011715,0.00101668,0.0645042,1.26404,6.88261e-06,6.00134,0.127807
2065.7917,282.306,283.632,0,0.153772,0,0,0.00153783,0.00303961,-0.00153783,0,0,0.000721889,0,1.23242e-06,1.33515e-09,4.07444e-08,-5.39988e-06,0,6.68372e-11,2.05451e-09,1.6982e-06,0,15.8356,51.7957,9.98315,0.751243,32.1545,0,11.9529,0.0100351,0,3.05432,0.178626,3.41013,0.000122415,0.0165425,3.20853,0,0.0183221,0,0.0063027,3.20853,0.0115106,3.06787,1.68278,0.000926432,0.0646319,0,0.00305369,0,0.00101811,0.0646319,0.391328,1.23242e-06,5.85246,0.0100351
2065.8750,275.43,276.741,0,0.229294,0,0,0.0012221,0.00278251,-0.0012221,0,0,0.000720684,0,1.16051e-06,2.06855e-06,2.98238e-08,9.84188e-06,0,1.00028e-07,1.5763e-09,2.30792e-06,0,15.77,51.6594,9.96648,0.637449,32.1923,0,11.9329,0.00944922,0,3.05957,0.178328,3.4102,0.000256403,0.0135919,3.21171,0,0.0182953,0,0.00631345,3.21171,0.0114914,3.06787,1.68285,0.00077099,0.0647359,0,0.00304922,0,0.00101986,0.0647359,0.579051,1.16051e-06,5.80354,0.00944922
2065.9583,271.3,271.828,0,0.422112,0,0,0.000956297,0.000661511,-0.000956297,0,0,0.000719461,0,1.09636e-06,1.0105e-06,6.32668e-08,5.41808e-06,0,5.0636e-08,2.1993e-09,5.81146e-07,0,15.7139,51.5833,9.94957,0.591529,32.2049,0,11.9127,0.0088887,0,3.07294,0.178025,3.41022,0.000554947,0.0125031,3.2128,0,0.0182679,0,0.00634095,3.2128,0.0114719,3.06787,1.68289,0.000712898,0.0647689,0,0.00304465,0,0.00102431,0.0647689,0.585491,1.09636e-06,5.76431,0.0088887
2066.0417,271.892,272.194,0,0.780846,0,0,0.000968104,0.000654779,-0.000968104,0,0,0.000718299,0,1.05067e-06,5.66739e-07,1.24301e-07,5.9721e-06,0,3.43578e-08,2.61528e-09,6.14935e-07,0,15.6621,51.5355,9.9335,0.573778,32.2106,0,11.8934,0.00838596,0,3.08908,0.177737,3.41027,0.000773859,0.0120933,3.21329,0,0.0182417,0,0.00637411,3.21329,0.0114534,3.06787,1.68291,0.000691715,0.0647836,0,0.00304028,0,0.00102969,0.0647836,0.552761,1.05067e-06,5.72857,0.00838596
2066.1250,281.666,280.627,0,0.237739,0,0,0.0013834,0.00283748,-0.0013834,0,0,0.000717139,0,9.96262e-07,1.52118e-05,1.50399e-07,2.86758e-05,0,8.11501e-07,2.58301e-09,3.12613e-06,0,15.6037,51.4502,9.91745,0.524921,32.2226,0,11.8742,0.00791211,0,3.09893,0.17745,3.41012,0.00107625,0.0108262,3.21437,0,0.0182153,0,0.00639419,3.21437,0.0114349,3.06787,1.68296,0.000622092,0.0648134,0,0.00303588,0,0.00103298,0.0648134,0.900294,9.96262e-07,5.68623,0.00791211
2066.2083,289.595,288.309,0.0478327,0.198768,0.0531284,0.000243002,0.00184233,0.00294701,-0.00159933,5.82698e-07,8.18336e-06,0.000715943,2.31106e-07,9.69331e-07,3.01612e-05,7.40473e-07,5.22272e-05,9.88708e-07,2.01014e-06,9.744e-09,3.69428e-06,5.36751e-08,15.5331,51.3179,9.90092,0.456102,32.2297,0.00156406,11.8581,0.00753486,0.00156406,3.09907,0.177155,3.40952,0.0017013,0.00913172,3.21514,6.25626e-05,0.0181929,3.72396e-05,0.00639412,3.21514,0.0114158,3.06787,1.68306,0.000526633,0.0648248,4.17084e-06,0.00303216,1.56406e-06,0.00103302,0.0648248,1.29771,1.20044e-06,5.63215,0.00909892
