time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1933.7083,273.621,274.359,1.67609,0.18183,0.0912967,0.000506309,0.000842524,0.00151752,-0.000336215,0,0,0.001121,6.93994e-07,0,7.60319e-08,1.50545e-13,2.74313e-05,nan,1.30009e-08,2.49887e-17,1.56221e-06,nan,9.42793,130.892,6.88192,0.921773,115.06,0.393272,8.43524,0.00708646,0.393272,5.48272,0.0539452,11.9613,0.387585,0.0127047,11.4958,0.00983179,0.01293,0.00936361,0.0112418,11.4958,0.00547953,1.87222,1.06677,0.00103896,0.230596,0.000983179,0.00215501,0.000393272,0.00182764,0.230596,0.454188,6.93994e-07,2.54601,0.400358
1933.7917,265.488,266.273,0,0.126377,0,0,0.000428582,0.000151617,-0.000428582,0,0,0.00110381,0,0,4.47973e-23,1.59763e-13,4.42745e-06,nan,1.466e-23,2.64998e-17,1.65344e-07,nan,9.39203,130.888,6.86142,0.946109,115.058,0.383459,8.42135,0.00667687,0.383459,5.49138,0.0535218,11.9616,0.388026,0.0131517,11.4957,0.00958648,0.0129114,0.00912998,0.0112597,11.4957,0.00544974,1.87224,1.06679,0.00106862,0.230592,0.000958648,0.0021519,0.000383459,0.00183052,0.230592,0.178919,0,2.53061,0.390136
1933.8750,265.036,265.495,0,0.121258,0,0,0.000367435,2.67428e-05,-0.000367435,0,0,0.00108683,0,0,0,1.64502e-13,1.00369e-06,nan,0,2.72696e-17,2.99556e-08,nan,9.35692,130.903,6.84093,0.982801,115.058,0.373788,8.40728,0.00628706,0.373788,5.50524,0.0531045,11.962,0.388083,0.0138437,11.4956,0.0093447,0.0128924,0.00889972,0.0112883,11.4956,0.00542032,1.87226,1.06679,0.00111258,0.230591,0.00093447,0.00214873,0.000373788,0.00183515,0.230591,0.0845031,0,2.51599,0.380075
1933.9583,261.097,261.528,0,0.121265,0,0,0.000317043,3.37352e-06,-0.000317043,0,0,0.00107,0,0,0,1.71298e-13,1.97416e-07,nan,0,2.83796e-17,4.78126e-09,nan,9.32224,130.92,6.82037,1.01993,115.058,0.364208,8.39302,0.00591411,0.364208,5.51947,0.0526895,11.9623,0.388103,0.0145477,11.4956,0.00910519,0.0128729,0.00867161,0.0113175,11.4956,0.005391,1.87228,1.06679,0.00115701,0.230591,0.000910519,0.00214548,0.000364208,0.00183989,0.230591,0.246142,0,2.50187,0.370122
1934.0417,262.459,262.753,0,0.121259,0,0,0.000323527,1.45081e-06,-0.000323527,0,0,0.00105437,0,0,0,1.76799e-13,9.40709e-08,nan,0,2.92751e-17,2.18262e-09,nan,9.28941,130.935,6.80105,1.05462,115.058,0.355317,8.37946,0.00557962,0.355317,5.53302,0.052303,11.9626,0.38811,0.0152075,11.4956,0.00888292,0.0128543,0.00845993,0.0113453,11.4956,0.00536361,1.8723,1.06679,0.00119855,0.230591,0.000888293,0.00214238,0.000355317,0.00184441,0.230591,0.134875,0,2.48835,0.360897
1934.1250,264.894,264.982,0,0.121258,0,0,0.000352071,1.14754e-06,-0.000352071,0,0,0.0010391,0,0,0,1.78736e-13,7.22048e-08,nan,0,2.95798e-17,1.68891e-09,nan,9.25684,130.95,6.78197,1.08848,115.058,0.346647,8.36593,0.00526434,0.346647,5.54655,0.0519245,11.9629,0.388115,0.0158521,11.4956,0.00866617,0.0128356,0.0082535,0.0113731,11.4956,0.00533673,1.87232,1.06679,0.00123913,0.230591,0.000866617,0.00213926,0.000346647,0.00184892,0.230591,0.285013,0,2.47487,0.351911
1934.2083,276.095,275.209,1.37049,0.412615,0.463408,0.00186751,0.000977342,0.00270002,0.00089017,0,0,0.00102572,1.44248e-06,0,6.15329e-05,1.55713e-13,-2.93289e-06,nan,8.00479e-06,2.58162e-17,1.68437e-06,nan,9.22699,130.941,6.7651,1.09308,115.067,0.339058,8.35385,0.00500016,0.339058,5.55363,0.0515799,11.9623,0.38701,0.0158832,11.4964,0.00847645,0.0128187,0.00807281,0.0113876,11.4964,0.00531213,1.87234,1.0668,0.00124236,0.230617,0.000847645,0.00213646,0.000339058,0.00185127,0.230617,0.973897,1.44248e-06,2.46189,0.344058
1934.2917,285.485,284.228,3.0948,0.22678,1.87464,0.00729489,0.0027118,0.00421881,0.0045831,0,0,0.00104125,4.74635e-06,0,2.01892e-05,1.34306e-13,5.54496e-05,nan,3.78148e-06,2.23398e-17,4.02371e-06,nan,9.25596,130.898,6.78516,1.02462,115.082,0.347867,8.36848,0.00535364,0.347867,5.53619,0.0519077,11.9612,0.385854,0.0144809,11.4976,0.00869667,0.0128389,0.00828254,0.0113518,11.4976,0.00533555,1.87236,1.06684,0.00115824,0.230655,0.000869667,0.00213982,0.000347867,0.00184546,0.230655,2.33084,4.74635e-06,2.4708,0.35322
1934.3750,292.387,290.793,3.35253,0.116888,2.14262,0.00721355,0.00291284,0.00248915,0.0043007,0,0,0.00108709,4.89178e-06,0,1.01376e-08,1.45629e-13,3.70037e-05,nan,2.85336e-09,2.42022e-17,2.45788e-06,nan,9.34752,130.934,6.84445,0.985172,115.08,0.37381,8.41184,0.00632659,0.37381,5.52086,0.0530172,11.9614,0.385755,0.0137487,11.4976,0.00934525,0.0128991,0.00890024,0.0113204,11.4976,0.00541555,1.87238,1.06684,0.0011125,0.230649,0.000934525,0.00214985,0.00037381,0.00184035,0.230649,2.43236,4.89178e-06,2.50307,0.380137
1934.4583,291.997,291.27,3.5915,0.192907,2.02682,0.00827535,0.00359711,0.00405337,0.00467824,0,0,0.00112899,4.8878e-06,0,1.99413e-05,1.47202e-13,5.73534e-05,nan,2.69621e-06,2.44761e-17,4.04823e-06,nan,9.43181,130.976,6.8994,0.958122,115.079,0.397502,8.45247,0.0071839,0.397502,5.50703,0.0540506,11.9615,0.385364,0.0132822,11.4976,0.00993756,0.0129559,0.00946434,0.0112922,11.4976,0.00549042,1.8724,1.06683,0.00108095,0.230643,0.000993756,0.00215932,0.000397502,0.00183574,0.230643,2.738,4.8878e-06,2.53241,0.404686
1934.5417,288.776,288.577,3.83242,0.184176,1.36472,0.00588412,0.00301114,0.00352931,0.00287298,0,0,0.00117077,4.80189e-06,0,6.65678e-06,1.48472e-13,5.57305e-05,nan,7.37594e-07,2.46997e-17,3.61794e-06,nan,9.5168,130.996,6.95488,0.9205,115.074,0.421076,8.49394,0.00800576,0.421076,5.48441,0.0550803,11.9617,0.385492,0.0126464,11.4972,0.0105269,0.0130142,0.0100256,0.0112461,11.4972,0.00556521,1.87242,1.06684,0.00103735,0.230625,0.00105269,0.00216904,0.000421076,0.0018282,0.230625,1.82164,4.80189e-06,2.56192,0.429082
1934.6250,280.333,280.908,3.31238,0.239025,0.468384,0.00251334,0.00173624,0.00307008,0.000777102,0,0,0.00118319,3.78629e-06,0,2.07032e-05,1.44209e-13,5.4557e-05,nan,2.5737e-06,2.40017e-17,3.21177e-06,nan,9.54239,130.976,6.9732,0.898307,115.068,0.427992,8.50877,0.00818574,0.427992,5.46725,0.0553675,11.9617,0.386113,0.012282,11.4968,0.0106998,0.0130358,0.0101903,0.0112113,11.4968,0.0055866,1.87244,1.06689,0.00101177,0.230606,0.00106998,0.00217264,0.000427992,0.00182248,0.230606,0.987594,3.78629e-06,2.56919,0.436177
1934.7083,268.028,269.36,0,0.0917976,0,0,0.000520172,0.000595262,-0.000520172,0,0,0.00116966,1.16702e-07,0,2.66794e-10,1.50184e-13,1.55177e-05,nan,6.94868e-11,2.49997e-17,6.50264e-07,nan,9.51537,130.951,6.95834,0.906205,115.063,0.420211,8.49957,0.00781843,0.420211,5.46608,0.0550283,11.9618,0.386839,0.0124299,11.4963,0.0105053,0.0130241,0.010005,0.0112092,11.4963,0.00556309,1.87246,1.06694,0.00102228,0.230593,0.00105053,0.00217069,0.000420211,0.00182209,0.230593,0.15534,1.16702e-07,2.55703,0.428029
1934.7917,262.515,263.711,0,0.0362113,0,0,0.000385086,3.06332e-05,-0.000385086,0,0,0.00115112,0,0,0,1.63021e-13,1.23392e-06,nan,0,2.71182e-17,3.67975e-08,nan,9.47844,130.962,6.93683,0.942512,115.062,0.409611,8.48538,0.00736182,0.409611,5.47877,0.054577,11.9622,0.387045,0.0131051,11.4962,0.0102403,0.0130053,0.00975265,0.0112355,11.4962,0.00553153,1.87249,1.06695,0.00106587,0.230591,0.00102403,0.00216756,0.000409611,0.00182632,0.230591,0.0386743,0,2.54162,0.416973
1934.8750,264.38,264.907,0,0.0316414,0,0,0.000373426,6.13735e-06,-0.000373426,0,0,0.00113304,0,0,0,1.67825e-13,3.08879e-07,nan,0,2.79013e-17,8.00323e-09,nan,9.44241,130.98,6.9156,0.982555,115.062,0.399281,8.47121,0.00693203,0.399281,5.49291,0.0541356,11.9625,0.387065,0.0138627,11.4962,0.00998202,0.0129864,0.00950668,0.0112647,11.4962,0.00550059,1.87251,1.06695,0.00111359,0.23059,0.000998202,0.0021644,0.000399281,0.00183103,0.23059,0.0503812,0,2.52681,0.406213
1934.9583,264.676,265.034,0,0.0323763,0,0,0.000374231,4.43614e-06,-0.000374231,0,0,0.00111511,0,0,0,1.7061e-13,2.18106e-07,nan,0,2.8348e-17,5.62617e-09,nan,9.40622,130.998,6.8943,1.02235,115.062,0.389047,8.45683,0.00652082,0.389047,5.50727,0.0536968,11.9629,0.387076,0.014617,11.4962,0.00972617,0.012967,0.00926302,0.0112943,11.4962,0.00546975,1.87253,1.06695,0.00116106,0.23059,0.000972617,0.00216117,0.000389047,0.00183582,0.23059,0.129714,0,2.51192,0.395568
1935.0417,264.089,264.483,0,0.0330737,0,0,0.000337873,3.87499e-06,-0.000337873,0,0,0.00109845,0,0,0,1.73048e-13,1.77535e-07,nan,0,2.87374e-17,4.65099e-09,nan,9.3724,131.015,6.8743,1.0593,115.062,0.37955,8.44317,0.00615201,0.37955,5.52092,0.053288,11.9632,0.387085,0.0153181,11.4962,0.00948874,0.0129485,0.0090369,0.0113224,11.4962,0.00544096,1.87255,1.06695,0.0012052,0.23059,0.000948874,0.00215808,0.00037955,0.00184037,0.23059,0.079355,0,2.49811,0.385702
1935.1250,264.861,265.086,0,0.0337117,0,0,0.000357944,3.26006e-06,-0.000357944,0,0,0.00108219,0,0,0,1.74927e-13,1.40426e-07,nan,0,2.90337e-17,3.71982e-09,nan,9.33908,131.031,6.85455,1.09534,115.062,0.370288,8.42954,0.00580439,0.370288,5.53455,0.0528879,11.9635,0.387092,0.0160028,11.4962,0.00925721,0.0129298,0.00881639,0.0113504,11.4962,0.00541271,1.87257,1.06695,0.0012483,0.23059,0.000925721,0.00215497,0.000370288,0.00184492,0.23059,0.20939,0,2.48454,0.376093
1935.2083,272.442,271.977,0.351095,0.583906,0.0970618,0.000435076,0.000550905,0.000920814,-0.000115829,0,0,0.00106582,4.72532e-08,0,3.57731e-05,1.70695e-13,-1.43389e-05,nan,4.02773e-06,2.83264e-17,2.997e-07,nan,9.30444,131.043,6.83444,1.12764,115.063,0.360974,8.41551,0.0054665,0.360974,5.54721,0.0524837,11.9637,0.386921,0.0166037,11.4963,0.00902434,0.0129105,0.00859461,0.0113764,11.4963,0.00538411,1.87259,1.06695,0.00128617,0.230595,0.000902434,0.00215175,0.000360974,0.00184914,0.230595,0.684817,4.72532e-08,2.47,0.36644
1935.2917,282.324,281.087,3.05066,0.281245,1.49134,0.00670048,0.0022309,0.00460394,0.00446958,0,0,0.00106571,4.49121e-06,0,6.21186e-05,1.3733e-13,3.49753e-05,nan,1.12823e-05,2.29305e-17,3.70736e-06,nan,9.31041,131.001,6.83641,1.06427,115.089,0.360834,8.41825,0.00552792,0.360834,5.53712,0.0524925,11.9616,0.384053,0.0152342,11.4985,0.00902085,0.0129143,0.00859128,0.0113557,11.4985,0.00538497,1.87261,1.06698,0.00120574,0.230665,0.000902085,0.00215238,0.000360834,0.00184577,0.230665,1.89942,4.49121e-06,2.474,0.366362
1935.3750,289.65,288.364,3.45621,0.167075,2.44413,0.0104133,0.00369822,0.00366012,0.0067151,0,0,0.00110727,4.92521e-06,0,2.43355e-06,1.38423e-13,5.05662e-05,nan,3.21065e-07,2.31192e-17,3.55469e-06,nan,9.4212,131.038,6.89572,1.00628,115.093,0.384124,8.46507,0.00657438,0.384124,5.51787,0.05369,11.9615,0.383555,0.0141134,11.4989,0.0096031,0.0129794,0.00914581,0.0113163,11.4989,0.00547195,1.87263,1.06698,0.00113713,0.230674,0.00096031,0.00216323,0.000384124,0.00183936,0.230674,2.89267,4.92521e-06,2.52548,0.390698
1935.4583,291.797,290.938,3.75566,0.172469,2.18588,0.00889378,0.00375187,0.00372216,0.00514191,0,0,0.00115991,4.92073e-06,0,4.47506e-06,1.44076e-13,5.14284e-05,nan,4.83575e-07,2.40668e-17,3.67841e-06,nan,9.5573,131.115,6.97103,0.966974,115.092,0.413596,8.52467,0.00784172,0.413596,5.49947,0.0552058,11.9619,0.38317,0.0134241,11.4988,0.0103399,0.0130626,0.00984752,0.0112788,11.4988,0.0055824,1.87265,1.06694,0.00109146,0.230667,0.00103399,0.0021771,0.000413596,0.00183322,0.230667,2.6496,4.92073e-06,2.58627,0.421438
1935.5417,288.582,288.259,3.94005,0.178888,1.46597,0.00586537,0.0029696,0.00344077,0.00289577,0,0,0.00119206,4.8136e-06,0,8.86815e-06,1.45452e-13,5.27361e-05,nan,1.03729e-06,2.43075e-17,3.48206e-06,nan,9.64156,131.144,7.01911,0.933934,115.089,0.431496,8.5639,0.00857693,0.431496,5.47966,0.0561288,11.9622,0.383302,0.0128706,11.4986,0.0107874,0.0131181,0.0102737,0.0112385,11.4986,0.00565013,1.87267,1.06696,0.00105306,0.230655,0.00107874,0.00218634,0.000431496,0.00182662,0.230655,1.92582,4.8136e-06,2.62245,0.440073
1935.6250,283.183,283.365,3.97809,0.156732,0.548773,0.00265917,0.00185758,0.00232547,0.000801591,0,0,0.00119895,3.73518e-06,0,1.55966e-06,1.48837e-13,3.36055e-05,nan,1.99825e-07,2.48647e-17,2.2894e-06,nan,9.66437,131.141,7.03289,0.922383,115.085,0.435166,8.57705,0.00868826,0.435166,5.46913,0.0563377,11.9626,0.383926,0.0126869,11.4984,0.0108791,0.0131375,0.0103611,0.0112173,11.4984,0.0056662,1.8727,1.06699,0.00103997,0.230644,0.00108791,0.00218959,0.000435166,0.00182311,0.230644,0.88125,3.73518e-06,2.63147,0.443854
1935.7083,272.515,273.486,2.73653,0.16143,0.119247,0.000582802,0.000911011,0.00154479,-0.000328208,0,0,0.0011862,6.01761e-07,0,6.2611e-07,1.48009e-13,2.85032e-05,nan,1.05902e-07,2.47204e-17,1.58319e-06,nan,9.64025,131.107,7.01976,0.920251,115.083,0.4278,8.56954,0.00833245,0.4278,5.46347,0.0560188,11.9629,0.384812,0.0126615,11.4982,0.010695,0.0131284,0.0101857,0.0112061,11.4982,0.00564416,1.87272,1.06705,0.0010378,0.230636,0.0010695,0.00218806,0.0004278,0.00182122,0.230636,0.329399,6.01761e-07,2.6205,0.436132
1935.7917,256.907,258.35,0,0.0684312,0,0,0.00036613,2.62839e-05,-0.00036613,0,0,0.00116749,0,0,0,1.62995e-13,1.13027e-06,nan,0,2.72056e-17,3.258e-08,nan,9.60258,131.108,6.99816,0.950701,115.081,0.417089,8.55539,0.00784918,0.417089,5.47338,0.0555621,11.9633,0.385179,0.0132268,11.4981,0.0104272,0.0131098,0.0099307,0.0112267,11.4981,0.00561225,1.87274,1.06706,0.00107447,0.230633,0.00104272,0.00218497,0.000417089,0.00182453,0.230633,0.0919946,0,2.60442,0.424939
1935.8750,251.859,252.87,0,0.0604899,0,0,0.000270166,8.79907e-07,-0.000270166,0,0,0.00114908,0,0,0,1.76327e-13,6.94788e-08,nan,0,2.94142e-17,1.50899e-09,nan,9.56588,131.127,6.97665,0.991641,115.081,0.40657,8.5411,0.00739092,0.40657,5.48765,0.0551127,11.9636,0.385192,0.0140009,11.4981,0.0101642,0.0130909,0.00968024,0.0112563,11.4981,0.00558078,1.87277,1.06706,0.00112319,0.230633,0.00101643,0.00218181,0.00040657,0.00182928,0.230633,0.0725515,0,2.58923,0.413961
1935.9583,245.917,246.867,0,0.0606421,0,0,0.000209019,1.27793e-07,-0.000209019,0,0,0.00113083,0,0,0,1.83541e-13,1.13251e-08,nan,0,3.06006e-17,2.3626e-10,nan,9.5294,131.145,6.95508,1.03232,115.081,0.396149,8.52661,0.0069525,0.396149,5.50215,0.0546658,11.964,0.385196,0.0147714,11.4981,0.00990373,0.0130715,0.00943213,0.0112862,11.4981,0.00554941,1.87279,1.06706,0.00117163,0.230633,0.000990373,0.00217858,0.000396149,0.00183412,0.230633,0.0233334,0,2.57432,0.403102
1936.0417,253.393,253.619,0,0.0642403,0,0,0.000252362,2.57974e-08,-0.000252362,0,0,0.00111388,0,0,0,1.34088e-13,2.55688e-09,nan,0,2.23439e-17,5.12983e-11,nan,9.49507,131.162,6.93481,1.07007,115.081,0.386479,8.51283,0.00655927,0.386479,5.51592,0.0542496,11.9643,0.385199,0.0154873,11.4981,0.00966197,0.0130529,0.00920188,0.0113146,11.4981,0.00552013,1.87281,1.06706,0.00121666,0.230633,0.000966197,0.00217549,0.000386479,0.00183871,0.230633,0.14231,0,2.56026,0.393038
1936.1250,260.875,260.802,0,0.0620419,0,0,0.000335501,1.53769e-08,-0.000335501,0,0,0.00109733,0,0,0,9.91743e-14,1.52406e-09,nan,0,1.65171e-17,3.0577e-11,nan,9.46071,131.179,6.91481,1.1069,115.081,0.377049,8.49908,0.00618864,0.377049,5.52967,0.0538423,11.9647,0.385202,0.0161864,11.4981,0.00942621,0.0130343,0.00897735,0.0113429,11.4981,0.0054914,1.87283,1.06706,0.00126063,0.230633,0.000942621,0.00217238,0.000377049,0.00184329,0.230633,0.351686,0,2.54591,0.383237
1936.2083,269.206,268.844,0.386911,0.350781,0.0293532,0.000214791,0.000457642,0.000591311,-0.000242852,0,0,0.00108062,4.20297e-11,0,1.95692e-05,8.98762e-14,-1.06369e-05,nan,7.20923e-07,1.49656e-17,1.92962e-07,nan,9.42519,131.192,6.89438,1.14172,115.082,0.367539,8.48489,0.00582728,0.367539,5.54321,0.0534299,11.9649,0.385044,0.0168426,11.4982,0.00918848,0.0130148,0.00875093,0.0113707,11.4982,0.00546225,1.87285,1.06706,0.00130184,0.230635,0.000918848,0.00216914,0.000367539,0.0018478,0.230635,0.788781,4.20297e-11,2.53081,0.373366
1936.2917,283.491,281.462,3.19451,0.208512,1.63333,0.00607145,0.00207034,0.0032311,0.00400111,0,0,0.00107706,4.09854e-06,0,2.31566e-05,7.7669e-14,6.94153e-06,nan,3.62613e-06,1.29697e-17,2.19429e-06,nan,9.42589,131.173,6.89264,1.10205,115.106,0.365411,8.4854,0.00582015,0.365411,5.54002,0.0533871,11.964,0.383148,0.015965,11.5001,0.00913527,0.0130157,0.00870026,0.0113642,11.5001,0.00545969,1.87287,1.06707,0.00124968,0.230699,0.000913527,0.00216928,0.000365411,0.00184674,0.230699,1.83854,4.09854e-06,2.53326,0.371231
1936.3750,293.132,290.914,3.378,0.144525,1.63736,0.00619323,0.00244962,0.00303388,0.0037436,0,0,0.00109691,4.81213e-06,0,3.33797e-06,7.29546e-14,2.75107e-05,nan,4.11294e-07,1.21822e-17,2.67635e-06,nan,9.49095,131.205,6.92474,1.06627,115.116,0.376365,8.51289,0.00641385,0.376365,5.532,0.0540487,11.9643,0.382724,0.0152241,11.501,0.00940911,0.013054,0.00896106,0.0113478,11.501,0.00550833,1.87289,1.06706,0.00120614,0.230725,0.000940911,0.00217566,0.000376365,0.00184407,0.230725,2.15023,4.81213e-06,2.56621,0.382778
1936.4583,292.907,291.663,3.44845,0.135937,1.22982,0.00435636,0.00212364,0.00282213,0.00223272,0,0,0.00110976,4.49495e-06,0,1.57142e-06,1.02046e-13,2.98606e-05,nan,1.47751e-07,1.7051e-17,2.60669e-06,nan,9.5347,131.21,6.94706,1.03438,115.12,0.383378,8.53279,0.00680234,0.383378,5.5208,0.0545068,11.9647,0.3828,0.014645,11.5014,0.00958445,0.013082,0.00912805,0.011325,11.5014,0.00554237,1.87291,1.06708,0.00116823,0.230735,0.000958445,0.00218034,0.000383378,0.00184033,0.230735,1.66449,4.49495e-06,2.58764,0.39018
1936.5417,289.594,289.134,3.49089,0.171024,0.957026,0.00419573,0.00224102,0.00322153,0.00195471,0,0,0.00111761,4.49677e-06,0,6.99676e-06,1.51279e-13,3.8387e-05,nan,6.97264e-07,2.52822e-17,3.08568e-06,nan,9.56423,131.198,6.96242,1.00382,115.123,0.387588,8.54728,0.00704882,0.387588,5.50752,0.0548041,11.9651,0.383154,0.0141207,11.5017,0.00968969,0.0131027,0.00922828,0.0112979,11.5017,0.00556474,1.87293,1.06711,0.00113238,0.230737,0.000968969,0.00218378,0.000387588,0.00183591,0.230737,1.45277,4.49677e-06,2.60181,0.394636
1936.6250,282.209,282.479,3.411,0.227733,0.496806,0.00270095,0.00178105,0.00367031,0.000919896,0,0,0.00112008,3.69117e-06,0,2.25345e-05,1.42013e-13,5.86509e-05,nan,3.07845e-06,2.37784e-17,3.74497e-06,nan,9.57934,131.154,6.97008,0.965203,115.12,0.388783,8.55569,0.00714441,0.388783,5.48871,0.0549354,11.9648,0.383579,0.0134491,11.5016,0.00971959,0.013115,0.00925675,0.0112595,11.5016,0.00557504,1.87295,1.06718,0.00108785,0.230727,0.000971959,0.00218583,0.000388783,0.00182964,0.230727,0.877379,3.69117e-06,2.60926,0.395928
1936.7083,273.8,274.178,2.74222,0.279691,0.0868712,0.000565152,0.000938028,0.00242071,-0.000372877,0,0,0.00110862,5.54338e-07,0,5.64697e-06,1.40586e-13,4.22525e-05,nan,7.02693e-07,2.35385e-17,2.50047e-06,nan,9.55727,131.097,6.95763,0.946073,115.116,0.38219,8.54807,0.00687495,0.38219,5.47805,0.0546598,11.965,0.384744,0.013107,11.5013,0.00955474,0.013105,0.00909976,0.0112378,11.5013,0.00555581,1.87297,1.06726,0.00106659,0.230713,0.000955475,0.00218417,0.00038219,0.00182608,0.230713,0.542851,5.54338e-07,2.59964,0.389065
1936.7917,264.324,265.242,1.17277,0.281531,0.0058291,1.56146e-05,0.000441698,0.000286646,-0.000426083,0,0,0.00109177,0,0,1.99422e-09,1.55653e-13,8.16987e-06,nan,5.32795e-10,2.60448e-17,3.23324e-07,nan,9.52099,131.067,6.93713,0.953911,115.113,0.372596,8.53389,0.00647559,0.372596,5.47996,0.0542431,11.9652,0.385501,0.0132494,11.501,0.00931491,0.0130859,0.00887134,0.0112419,11.501,0.00552638,1.87299,1.06731,0.001077,0.230704,0.000931491,0.00218098,0.000372596,0.00182672,0.230704,0.288495,0,2.58386,0.379072
1936.8750,261.866,262.271,0,0.194844,0,0,0.000329951,4.39629e-06,-0.000329951,0,0,0.00107525,0,0,0,1.68914e-13,2.42425e-07,nan,0,2.82465e-17,6.03636e-09,nan,9.48594,131.082,6.91677,0.989629,115.112,0.363199,8.51964,0.00609754,0.363199,5.49395,0.0538339,11.9656,0.385557,0.0139251,11.501,0.00907998,0.0130665,0.0086476,0.0112707,11.501,0.00549741,1.87301,1.06731,0.00111987,0.230704,0.000907998,0.00217775,0.000363199,0.00183138,0.230704,0.19743,0,2.56917,0.369297
1936.9583,261.207,261.54,0,0.194844,0,0,0.00030319,1.3387e-06,-0.00030319,0,0,0.00105887,0,0,0,1.74266e-13,8.81361e-08,nan,0,2.91246e-17,2.02811e-09,nan,9.45122,131.098,6.89634,1.02602,115.112,0.35389,8.50518,0.00573583,0.35389,5.5084,0.0534269,11.9659,0.385564,0.0146176,11.501,0.00884725,0.0130467,0.00842595,0.0113003,11.501,0.00546852,1.87303,1.06731,0.00116349,0.230704,0.000884725,0.00217444,0.00035389,0.0018362,0.230704,0.113739,0,2.55488,0.359626
1937.0417,261.463,261.645,0,0.194844,0,0,0.000292662,3.04734e-07,-0.000292662,0,0,0.00104364,0,0,0,1.7778e-13,2.61557e-08,nan,0,2.96957e-17,5.51681e-10,nan,9.41883,131.113,6.87713,1.05983,115.112,0.345251,8.49144,0.00541142,0.345251,5.52214,0.0530477,11.9662,0.385568,0.0152616,11.501,0.00863128,0.0130277,0.00822027,0.0113285,11.501,0.00544153,1.87305,1.06731,0.00120405,0.230704,0.000863128,0.00217128,0.000345251,0.00184078,0.230704,0.0632459,0,2.5417,0.350663
1937.1250,262.611,262.744,0,0.194844,0,0,0.000310759,2.04419e-07,-0.000310759,0,0,0.00102878,0,0,0,1.56367e-13,1.76561e-08,nan,0,2.6105e-17,3.71512e-10,nan,9.38665,131.128,6.85816,1.0928,115.112,0.336827,8.47773,0.00510565,0.336827,5.53585,0.0526763,11.9665,0.385572,0.0158907,11.501,0.00842067,0.0130086,0.00801969,0.0113566,11.501,0.00541504,1.87307,1.06731,0.00124368,0.230704,0.000842067,0.0021681,0.000336827,0.00184535,0.230704,0.29783,0,2.52849,0.341933
1937.2083,271.056,270.744,0,0.446226,0,0,0.000437862,0.000431072,-0.000437862,0,0,0.00101377,0,0,3.38751e-06,1.32957e-13,-5.41056e-06,nan,1.02059e-07,2.21902e-17,2.15555e-07,nan,9.35293,131.137,6.83877,1.12203,115.114,0.328331,8.46357,0.00480747,0.328331,5.54868,0.0523003,11.9667,0.385455,0.0164385,11.5011,0.00820826,0.0129888,0.0078174,0.0113828,11.5011,0.00538815,1.87308,1.06731,0.00127799,0.230708,0.000820827,0.00216481,0.000328331,0.00184963,0.230708,0.939461,0,2.51416,0.333138
1937.2917,281.768,280.154,2.73767,0.27853,1.32327,0.00622671,0.0021329,0.00410116,0.00409381,0,0,0.00101521,3.64424e-06,0,5.52792e-05,1.09515e-13,1.93204e-05,nan,8.97919e-06,1.83312e-17,3.1311e-06,nan,9.34948,131.111,6.83835,1.08434,115.132,0.329268,8.4618,0.00480791,0.329268,5.54458,0.0522694,11.9657,0.383776,0.015618,11.5027,0.0082317,0.0129861,0.00783972,0.0113743,11.5027,0.00538561,1.8731,1.06733,0.00122832,0.230757,0.00082317,0.00216435,0.000329268,0.00184826,0.230757,1.71215,3.64424e-06,2.51114,0.334076
1937.3750,289.004,287.699,3.24942,0.174811,2.31336,0.00985069,0.00361942,0.00369453,0.00623127,0,0,0.00107481,4.92291e-06,0,4.75745e-06,1.03911e-13,5.04263e-05,nan,7.5149e-07,1.74011e-17,3.59679e-06,nan,9.45635,131.141,6.90569,1.02043,115.139,0.36345,8.50492,0.00581412,0.36345,5.52508,0.0536014,11.9655,0.382938,0.0143791,11.5033,0.00908624,0.0130457,0.00865356,0.0113343,11.5033,0.00548064,1.87312,1.06732,0.00115237,0.230772,0.000908624,0.00217429,0.00036345,0.00184176,0.230772,2.77756,4.92291e-06,2.55065,0.369264
