time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2068.4583,297.511,296.116,5.24783,0.139417,1.80887,0.00875139,0.00414096,0.00390729,0.00461042,0,0,0.00168239,4.89047e-06,0,1.31266e-05,5.12747e-14,4.40373e-05,nan,1.88717e-06,1.7716e-17,3.60982e-06,nan,15.3474,142.289,11.1638,1.30845,118.692,0.553132,13.7939,0.014839,0.553132,6.94085,0.0829566,12.1667,0.194882,0.0172469,11.8573,0.0138283,0.0211224,0.0131698,0.0143267,11.8573,0.00854257,1.90844,1.08997,0.00148716,0.237945,0.00138283,0.0035204,0.000553132,0.00231369,0.237945,2.27167,4.89047e-06,4.18357,0.567971
2068.5417,293.571,293.103,5.3387,0.120534,0.86533,0.00420846,0.0028297,0.00282091,0.00137876,0,0,0.00169808,4.1535e-06,0,1.63896e-06,5.24541e-14,3.24559e-05,nan,1.44618e-07,1.81498e-17,2.60038e-06,nan,15.4052,142.316,11.2007,1.28839,118.694,0.561265,13.8312,0.0153161,0.561265,6.92856,0.0835485,12.167,0.194843,0.0169132,11.8574,0.0140316,0.0211767,0.0133635,0.0143018,11.8574,0.00858912,1.90847,1.08998,0.00146369,0.237944,0.00140316,0.00352945,0.000561265,0.00230959,0.237944,1.15932,4.1535e-06,4.20456,0.576581
2068.6250,286.081,286.318,5.29717,0.202671,0.591222,0.00433251,0.0028862,0.00426293,0.00144631,0,0,0.00169216,3.99463e-06,0,1.83222e-05,5.06607e-14,5.57123e-05,nan,2.22461e-06,1.75284e-17,4.08037e-06,nan,15.4004,142.281,11.2011,1.2699,118.694,0.557555,13.8365,0.0150593,0.557555,6.91626,0.0834741,12.1673,0.195372,0.0166063,11.8576,0.0139389,0.0211866,0.0132751,0.0142768,11.8576,0.00858586,1.9085,1.09004,0.00144184,0.237943,0.00139389,0.0035311,0.000557555,0.00230549,0.237943,1.07482,3.99463e-06,4.19935,0.572614
2068.7083,277.686,278.419,3.79967,0.244835,0.151195,0.00113996,0.00165062,0.0033876,-0.000510653,0,0,0.00167717,9.07384e-07,0,1.93378e-05,4.90151e-14,5.43402e-05,nan,2.46922e-06,1.69682e-17,3.37087e-06,nan,15.3702,142.206,11.1859,1.24551,118.691,0.548878,13.8281,0.0145068,0.548878,6.89967,0.0831227,12.1672,0.196315,0.016188,11.8573,0.013722,0.0211774,0.0130685,0.014243,11.8573,0.00856185,1.90853,1.09014,0.0014138,0.23793,0.0013722,0.00352956,0.000548878,0.00229996,0.23793,0.5765,9.07384e-07,4.18433,0.563385
2068.7917,263.752,264.72,0,0.279764,0,0,0.000618869,0.000170373,-0.000618869,0,0,0.00165325,0,0,1.15939e-12,5.41886e-14,5.49823e-06,nan,3.16092e-13,1.87352e-17,1.91857e-07,nan,15.3158,142.18,11.1552,1.26854,118.688,0.535323,13.8059,0.0136771,0.535323,6.90824,0.0825259,12.1675,0.197018,0.0166192,11.8571,0.0133831,0.0211486,0.0127458,0.014261,11.8571,0.00851932,1.90856,1.09019,0.00144243,0.237921,0.00133831,0.00352477,0.000535323,0.00230281,0.237921,0.168334,0,4.16063,0.549
2068.8750,262.996,263.45,0,0.279764,0,0,0.000526476,1.2523e-05,-0.000526476,0,0,0.00162937,0,0,0,5.69532e-14,5.76019e-07,nan,0,1.96762e-17,1.58614e-08,nan,15.2625,142.202,11.124,1.32063,118.687,0.521822,13.7828,0.0128786,0.521822,6.9311,0.0819303,12.168,0.197092,0.0176047,11.857,0.0130455,0.0211185,0.0124243,0.0143084,11.857,0.00847673,1.90859,1.09019,0.00150482,0.237921,0.00130455,0.00351974,0.000521822,0.00231044,0.237921,0.104606,0,4.13855,0.534701
2068.9583,265.267,265.459,0,0.279764,0,0,0.000579096,5.47152e-06,-0.000579096,0,0,0.00160568,0,0,0,5.79603e-14,2.77405e-07,nan,0,2.00104e-17,7.20592e-09,nan,15.2087,142.223,11.0926,1.37297,118.687,0.508447,13.7594,0.0121147,0.508447,6.95447,0.0813378,12.1685,0.197127,0.0185992,11.857,0.0127112,0.0210876,0.0121059,0.0143568,11.857,0.00843424,1.90862,1.09019,0.00156748,0.237921,0.00127112,0.00351459,0.000508447,0.00231823,0.237921,0.235056,0,4.11612,0.520562
2069.0417,265.479,265.635,0,0.279764,0,0,0.000578256,4.8836e-06,-0.000578256,0,0,0.00158367,0,0,0,5.82025e-14,2.37615e-07,nan,0,2.0081e-17,6.17893e-09,nan,15.1579,142.243,11.0631,1.4216,118.687,0.496036,13.7372,0.0114295,0.496036,6.97668,0.0807856,12.1689,0.197157,0.0195246,11.857,0.0124009,0.0210579,0.0118104,0.0144027,11.857,0.00839454,1.90865,1.09019,0.00162579,0.23792,0.00124009,0.00350966,0.000496036,0.00232563,0.23792,0.233911,0,4.09479,0.507465
2069.1250,267.669,267.685,0,0.279775,0,0,0.000627542,4.94917e-06,-0.000627542,0,0,0.00156218,0,0,0,5.84614e-14,2.28118e-07,nan,0,2.01574e-17,5.98004e-09,nan,15.1071,142.262,11.0339,1.46904,118.687,0.483932,13.715,0.0107836,0.483932,6.99886,0.0802447,12.1693,0.197185,0.0204284,11.857,0.0120983,0.0210281,0.0115222,0.0144485,11.857,0.00835555,1.90867,1.09018,0.00168275,0.23792,0.00120983,0.00350468,0.000483932,0.00233302,0.23792,0.411737,0,4.07316,0.494716
2069.2083,276.15,275.237,2.61965,0.35036,0.529996,0.00399912,0.00172728,0.00356865,0.00227184,0,0,0.00154496,2.10974e-06,0,8.89592e-05,5.21202e-14,-1.40597e-05,nan,1.46929e-05,1.80449e-17,1.99737e-06,nan,15.065,142.255,11.0112,1.47617,118.701,0.474213,13.6981,0.010292,0.474213,7.01277,0.0797937,12.1688,0.195751,0.0204959,11.8582,0.0118553,0.0210055,0.0112908,0.0144771,11.8582,0.00832327,1.9087,1.09019,0.00168836,0.237959,0.00118553,0.00350091,0.000474213,0.00233766,0.237959,0.90716,2.10974e-06,4.05375,0.484505
2069.2917,285.321,284.286,4.54575,0.222998,1.5716,0.0113486,0.00413366,0.00507625,0.00721494,0,0,0.00157188,4.91765e-06,0,2.37224e-05,4.54931e-14,5.61495e-05,nan,4.82996e-06,1.58909e-17,4.57759e-06,nan,15.129,142.242,11.0585,1.39354,118.725,0.488918,13.7405,0.0111608,0.488918,6.99463,0.0804085,12.1673,0.193434,0.0187776,11.8602,0.0122229,0.0210648,0.0116409,0.0144395,11.8602,0.00837101,1.90872,1.09022,0.00158634,0.238021,0.00122229,0.0035108,0.000488918,0.00233161,0.238021,1.96846,4.91765e-06,4.07051,0.500079
2069.3750,293.611,292.289,4.99174,0.164055,2.88318,0.015719,0.00611745,0.00467417,0.00960154,0,0,0.00164649,4.93117e-06,0,3.1704e-06,4.78015e-14,5.77659e-05,nan,5.47756e-07,1.67457e-17,4.43053e-06,nan,15.309,142.345,11.1824,1.33624,118.727,0.529945,13.8482,0.0134439,0.529945,6.97224,0.0822844,12.1674,0.192542,0.0177089,11.8605,0.0132486,0.0212153,0.0126177,0.0143933,11.8605,0.00851341,1.90875,1.09017,0.00151894,0.238023,0.00132486,0.00353588,0.000529945,0.00232415,0.238023,3.32705,4.93117e-06,4.12666,0.543389
2069.4583,298.052,296.731,5.36393,0.114436,1.68874,0.0070611,0.00371809,0.00309956,0.00334301,0,0,0.00170781,4.82527e-06,0,8.32446e-08,5.10961e-14,3.57715e-05,nan,9.68764e-09,1.79398e-17,2.88047e-06,nan,15.4561,142.449,11.2868,1.30809,118.728,0.563514,13.9403,0.01523,0.563514,6.9569,0.0838325,12.1681,0.191934,0.0172302,11.8607,0.0140879,0.0213451,0.013417,0.014362,11.8607,0.00863172,1.90878,1.09012,0.00148606,0.238021,0.00140879,0.00355751,0.000563514,0.00231904,0.238021,2.03795,4.82527e-06,4.1693,0.578744
2069.5417,292.582,292.343,5.4497,0.165102,1.19234,0.00722881,0.00387534,0.00401138,0.00335347,0,0,0.00172225,4.77446e-06,0,9.16976e-06,5.12562e-14,4.45461e-05,nan,1.00708e-06,1.79893e-17,3.74124e-06,nan,15.4906,142.459,11.3178,1.29267,118.73,0.571142,13.9707,0.0155396,0.571142,6.94624,0.084172,12.1686,0.192154,0.0169837,11.8609,0.0142785,0.0213898,0.0135986,0.0143404,11.8609,0.00865975,1.90881,1.09015,0.00146774,0.238022,0.00142785,0.00356496,0.000571142,0.00231548,0.238022,1.72051,4.77446e-06,4.1728,0.586681
2069.6250,287.126,287.221,5.52085,0.153091,0.774116,0.00455554,0.00304241,0.00333051,0.00151313,0,0,0.00173433,4.3766e-06,0,1.31406e-06,5.11152e-14,4.29502e-05,nan,1.8195e-07,1.79367e-17,3.17357e-06,nan,15.5218,142.454,11.3453,1.27158,118.73,0.577446,13.9982,0.0157683,0.577446,6.93121,0.0844537,12.169,0.19258,0.0166406,11.861,0.0144362,0.0214305,0.0137487,0.0143098,11.861,0.00868352,1.90884,1.09019,0.00144303,0.238017,0.00144362,0.00357175,0.000577446,0.00231047,0.238017,1.02603,4.3766e-06,4.17652,0.593214
2069.7083,276.227,277.024,4.40348,0.291697,0.0793609,0.000898828,0.00146888,0.00271955,-0.000570057,0,0,0.00171993,7.93617e-07,0,8.67273e-06,5.01134e-14,3.80313e-05,nan,1.26094e-06,1.75682e-17,2.60164e-06,nan,15.4901,142.409,11.3307,1.26592,118.729,0.569105,13.9901,0.0151872,0.569105,6.92428,0.0840691,12.1694,0.193451,0.0165593,11.861,0.0142276,0.021422,0.0135501,0.014296,11.861,0.00865732,1.90887,1.09026,0.00143663,0.238013,0.00142276,0.00357033,0.000569105,0.00230816,0.238013,0.591613,7.93617e-07,4.15935,0.584292
2069.7917,267.382,267.963,0.451872,0.558431,0.00119241,8.08208e-06,0.000731499,0.000413161,-0.000723417,0,0,0.0016948,0,0,1.05482e-11,5.2716e-14,8.88543e-06,nan,3.15985e-12,1.84615e-17,4.04097e-07,nan,15.434,142.387,11.2987,1.29107,118.728,0.554858,13.967,0.0143062,0.554858,6.93445,0.0834445,12.1698,0.194061,0.0170213,11.8609,0.0138715,0.0213924,0.0132109,0.0143174,11.8609,0.00861291,1.9089,1.0903,0.00146762,0.238009,0.00138715,0.00356539,0.000554858,0.00231155,0.238009,0.224137,0,4.13523,0.569165
2069.8750,266.056,266.28,0,0.529013,0,0,0.000637041,3.72097e-05,-0.000637041,0,0,0.00167008,0,0,0,5.51411e-14,1.21678e-06,nan,0,1.92938e-17,3.85497e-08,nan,15.3791,142.406,11.2668,1.34257,118.728,0.540864,13.9437,0.0134709,0.540864,6.95701,0.0828307,12.1703,0.194189,0.0179904,11.8609,0.0135216,0.021362,0.0128777,0.0143643,11.8609,0.00856912,1.90893,1.0903,0.00152953,0.238009,0.00135216,0.00356034,0.000540864,0.00231907,0.238009,0.223971,0,4.11229,0.554335
2069.9583,266.8,266.983,0,0.529,0,0,0.000606065,2.55986e-05,-0.000606065,0,0,0.00164556,0,0,0,5.55981e-14,8.3028e-07,nan,0,1.94397e-17,2.53756e-08,nan,15.3241,142.428,11.2347,1.39616,118.727,0.527002,13.92,0.0126719,0.527002,6.98058,0.0822201,12.1708,0.194241,0.0190073,11.8609,0.013175,0.021331,0.0125477,0.0144131,11.8609,0.00852546,1.90896,1.0903,0.00159381,0.238008,0.0013175,0.00355516,0.000527002,0.00232693,0.238008,0.390749,0,4.08939,0.539674
2070.0417,267.147,267.278,0,0.529,0,0,0.00062573,2.53643e-05,-0.00062573,0,0,0.00162278,0,0,0,5.58719e-14,7.09776e-07,nan,0,1.95221e-17,2.2404e-08,nan,15.2725,142.449,11.2046,1.44589,118.727,0.514137,13.8976,0.0119551,0.514137,7.00299,0.0816511,12.1712,0.194286,0.019952,11.8609,0.0128534,0.0213012,0.0122414,0.0144595,11.8609,0.00848466,1.90899,1.0903,0.00165355,0.238008,0.00128534,0.00355019,0.000514137,0.0023344,0.238008,0.517168,0,4.06793,0.526092
2070.1250,269.205,269.251,0,0.529006,0,0,0.000636524,2.65559e-05,-0.000636524,0,0,0.00160053,0,0,0,5.60531e-14,6.33137e-07,nan,0,1.95721e-17,2.0797e-08,nan,15.2212,142.468,11.1748,1.49432,118.727,0.501592,13.8751,0.0112796,0.501592,7.02536,0.0810939,12.1717,0.194328,0.0208729,11.8609,0.0125398,0.0212711,0.0119427,0.0145057,11.8609,0.00844459,1.90902,1.0903,0.00171183,0.238008,0.00125398,0.00354519,0.000501592,0.00234186,0.238008,0.416742,0,4.04646,0.512871
2070.2083,275.134,274.437,2.15829,0.482504,0.526512,0.00354971,0.00157754,0.00308494,0.00197218,0,0,0.00158125,1.60582e-06,0,9.4063e-05,5.12796e-14,-1.97196e-05,nan,1.34139e-05,1.79859e-17,1.58601e-06,nan,15.1763,142.47,11.1494,1.51315,118.739,0.490705,13.8563,0.0107198,0.490705,7.04182,0.0805959,12.1711,0.192933,0.0211745,11.8618,0.0122676,0.0212459,0.0116835,0.0145396,11.8618,0.00840893,1.90904,1.09031,0.00173184,0.238039,0.00122676,0.00354098,0.000490705,0.00234734,0.238039,0.956198,1.60582e-06,4.02689,0.501425
2070.2917,286.795,285.546,4.70536,0.185393,1.97173,0.0115721,0.00419545,0.0046218,0.0073766,0,0,0.0016052,4.91761e-06,0,1.29822e-05,4.6392e-14,4.59338e-05,nan,2.88638e-06,1.64579e-17,4.04294e-06,nan,15.2353,142.458,11.1927,1.43019,118.766,0.503733,13.8957,0.0115044,0.503733,7.02611,0.0810949,12.1693,0.190104,0.0194265,11.8642,0.0125933,0.0213013,0.0119936,0.014507,11.8642,0.00844819,1.90907,1.09033,0.00162838,0.238112,0.00125933,0.00355021,0.000503733,0.00234211,0.238112,2.1869,4.91761e-06,4.04255,0.515238
2070.3750,294.922,293.096,5.07726,0.131214,1.94098,0.0105044,0.00427713,0.00354067,0.00622727,0,0,0.00166722,4.92505e-06,0,2.11952e-06,4.9394e-14,3.79326e-05,nan,2.86744e-07,1.75573e-17,3.22838e-06,nan,15.3875,142.56,11.2975,1.38781,118.771,0.537741,13.9877,0.0134176,0.537741,7.01292,0.082581,12.1698,0.18942,0.0186134,11.8647,0.0134435,0.0214301,0.0128034,0.0144799,11.8647,0.00856162,1.9091,1.09028,0.00157824,0.238124,0.00134435,0.00357169,0.000537741,0.00233771,0.238124,2.27438,4.92505e-06,4.08992,0.551159
2070.4583,295.571,294.943,5.30411,0.251284,1.90759,0.0120854,0.00541895,0.00725977,0.00666647,0,0,0.0017047,4.88958e-06,0,0.000138338,4.59007e-14,9.95662e-05,nan,2.61242e-05,1.65036e-17,7.12389e-06,nan,15.479,142.574,11.3644,1.33418,118.773,0.558142,14.0482,0.0145144,0.558142,6.98835,0.0834708,12.1683,0.187805,0.0176503,11.8649,0.0139535,0.0215158,0.0132891,0.0144293,11.8649,0.00863061,1.90913,1.09032,0.00151563,0.238121,0.00139535,0.00358597,0.000558142,0.00232952,0.238121,2.77005,4.88958e-06,4.11459,0.572656
2070.5417,292.225,291.929,5.66127,0.183074,1.864,0.00980211,0.00503151,0.00519029,0.00477059,0,0,0.00176266,4.9166e-06,0,1.60527e-05,4.57208e-14,8.3666e-05,nan,2.55844e-06,1.6604e-17,5.28599e-06,nan,15.6232,142.6,11.4651,1.26476,118.764,0.589803,14.1379,0.0161932,0.589803,6.94836,0.0848757,12.1665,0.186537,0.0164249,11.8643,0.0147451,0.0216426,0.0140429,0.0143472,11.8643,0.00873856,1.90916,1.09037,0.00143589,0.238089,0.00147451,0.0036071,0.000589803,0.00231619,0.238089,2.25543,4.9166e-06,4.15815,0.605996
2070.6250,287.259,287.467,5.77618,0.233309,0.778364,0.00498461,0.00344383,0.00506994,0.00154078,0,0,0.00178163,4.48092e-06,0,5.45039e-05,4.49287e-14,8.42748e-05,nan,8.13095e-06,1.63319e-17,5.18661e-06,nan,15.6738,142.581,11.5044,1.23025,118.755,0.599865,14.1759,0.016624,0.599865,6.92193,0.0852885,12.1662,0.187073,0.0158341,11.8637,0.0149966,0.0216983,0.0142825,0.0142931,11.8637,0.00877243,1.90919,1.09044,0.00139633,0.238061,0.00149966,0.00361638,0.000599865,0.00230738,0.238061,1.29625,4.48092e-06,4.16938,0.616489
2070.7083,276.813,277.569,5.3152,0.244092,0.14519,0.00101484,0.00164182,0.00350374,-0.000626976,0,0,0.00176563,8.19168e-07,0,1.54808e-05,4.38497e-14,6.21335e-05,nan,2.26367e-06,1.5952e-17,3.5952e-06,nan,15.6407,142.495,11.4882,1.20826,118.745,0.590608,14.1668,0.0159762,0.590608,6.90125,0.0848509,12.1656,0.188154,0.0154624,11.8629,0.0147652,0.0216886,0.0140621,0.0142509,11.8629,0.00874249,1.90922,1.09056,0.00137148,0.238032,0.00147652,0.00361476,0.000590608,0.00230049,0.238032,0.374368,8.19168e-07,4.15257,0.606584
2070.7917,267.508,268.345,0.32157,0.41916,0.0041187,2.26896e-05,0.000758481,0.000764332,-0.000735792,0,0,0.0017395,0,0,3.57434e-07,4.7741e-14,1.84849e-05,nan,5.48703e-08,1.72998e-17,8.24128e-07,nan,15.5838,142.453,11.4552,1.22485,118.74,0.575775,14.1433,0.0150467,0.575775,6.90409,0.0842051,12.166,0.189297,0.0157728,11.8625,0.0143944,0.0216586,0.0137089,0.0142573,11.8625,0.00869667,1.90925,1.09063,0.00139225,0.238018,0.00143944,0.00360977,0.000575775,0.00230143,0.238018,0.411479,0,4.12857,0.590822
2070.8750,266.543,266.882,0,0.42908,0,0,0.000631045,6.2152e-05,-0.000631045,0,0,0.00171388,0,0,0,5.20439e-14,2.1174e-06,nan,0,1.8834e-17,6.70825e-08,nan,15.5285,142.472,11.4226,1.2778,118.739,0.561254,14.1197,0.0141682,0.561254,6.92656,0.0835721,12.1665,0.189503,0.0167683,11.8624,0.0140313,0.0216282,0.0133632,0.014304,11.8624,0.00865164,1.90928,1.09064,0.00145596,0.238015,0.00140313,0.00360469,0.000561254,0.00230892,0.238015,0.207749,0,4.10594,0.575422
2070.9583,266.999,267.201,0,0.42908,0,0,0.000623432,5.13815e-05,-0.000623432,0,0,0.00168847,0,0,0,5.35032e-14,1.28782e-06,nan,0,1.93446e-17,4.4379e-08,nan,15.4731,142.495,11.3897,1.33263,118.739,0.546868,14.0957,0.0133278,0.546868,6.95031,0.0829425,12.167,0.189577,0.0178058,11.8624,0.0136717,0.0215969,0.0130207,0.0143533,11.8624,0.00860673,1.90931,1.09064,0.00152177,0.238015,0.00136717,0.00359948,0.000546868,0.00231684,0.238015,0.211198,0,4.08333,0.560196
2071.0417,265.576,265.848,0,0.42908,0,0,0.000545919,3.20314e-05,-0.000545919,0,0,0.00166486,0,0,0,5.44378e-14,7.46704e-07,nan,0,1.96665e-17,2.58033e-08,nan,15.4212,142.516,11.3589,1.38353,118.739,0.533519,14.073,0.012574,0.533519,6.97291,0.0823559,12.1675,0.18963,0.0187701,11.8624,0.013338,0.0215669,0.0127028,0.0144002,11.8624,0.00856478,1.90934,1.09064,0.00158293,0.238015,0.0013338,0.00359448,0.000533519,0.00232437,0.238015,0.14077,0,4.06229,0.546093
2071.1250,268.195,268.211,0,0.44233,0,0,0.000619636,1.50466e-05,-0.000619636,0,0,0.00164181,0,0,0,5.50701e-14,4.33081e-07,nan,0,1.98808e-17,1.33783e-08,nan,15.3701,142.538,11.3284,1.43389,118.739,0.5205,14.0502,0.0118635,0.5205,6.99558,0.0817815,12.168,0.189665,0.0197286,11.8624,0.0130125,0.0215367,0.0123929,0.014447,11.8624,0.00852359,1.90937,1.09064,0.00164344,0.238015,0.00130125,0.00358944,0.0005205,0.00233193,0.238015,0.399782,0,4.04171,0.532364
2071.2083,275.795,275.015,2.64171,0.447753,0.565088,0.00391879,0.00162081,0.00322483,0.00229798,0,0,0.0016227,2.07763e-06,0,6.48472e-05,5.00266e-14,-1.52707e-05,nan,1.01292e-05,1.81222e-17,1.75511e-06,nan,15.3273,142.536,11.304,1.44575,118.753,0.509681,14.0326,0.0113034,0.509681,7.01002,0.0812889,12.1676,0.188397,0.0198862,11.8635,0.012742,0.0215132,0.0121353,0.0144768,11.8635,0.00848851,1.9094,1.09064,0.00165425,0.238054,0.0012742,0.00358554,0.000509681,0.00233674,0.238054,1.00386,2.07763e-06,4.02336,0.520985
2071.2917,286.756,285.256,4.90146,0.200448,2.13192,0.0122692,0.00436349,0.00475237,0.00790575,0,0,0.00164507,4.91931e-06,0,1.92453e-05,4.42194e-14,5.16705e-05,nan,3.69867e-06,1.60878e-17,4.23681e-06,nan,15.39,142.54,11.3465,1.37902,118.775,0.521754,14.0722,0.0120656,0.521754,6.99638,0.0817899,12.1668,0.186679,0.018472,11.8654,0.0130439,0.0215691,0.0124227,0.0144486,11.8654,0.00852804,1.90943,1.09066,0.00157066,0.238112,0.00130439,0.00359486,0.000521754,0.0023322,0.238112,2.42979,4.91931e-06,4.04343,0.53382
2071.3750,292.113,290.871,5.33545,0.155288,2.81993,0.0157082,0.00578073,0.00421934,0.0099275,0,0,0.00171664,4.93135e-06,0,2.86353e-06,4.59612e-14,5.18407e-05,nan,3.15446e-07,1.67556e-17,3.95954e-06,nan,15.5793,142.665,11.4696,1.33087,118.778,0.560922,14.1813,0.0143395,0.560922,6.97758,0.0836108,12.167,0.185728,0.0175631,11.8657,0.0140231,0.0217218,0.0133553,0.0144098,11.8657,0.00866661,1.90945,1.09061,0.0015135,0.238117,0.00140231,0.0036203,0.000560922,0.00232593,0.238117,3.23413,4.93135e-06,4.10968,0.575262
2071.4583,294.443,293.445,5.71361,0.139991,1.77,0.0100135,0.00436438,0.00350289,0.00564912,0,0,0.00177805,4.92617e-06,0,2.97381e-06,4.8442e-14,3.73687e-05,nan,2.96956e-07,1.771e-17,3.20988e-06,nan,15.743,142.798,11.5779,1.30954,118.78,0.594388,14.2785,0.0162046,0.594388,6.96567,0.0851921,12.1676,0.18488,0.0172034,11.866,0.0148597,0.0218589,0.0141521,0.0143856,11.866,0.00878763,1.90949,1.09054,0.00148832,0.238119,0.00148597,0.00364316,0.000594388,0.00232196,0.238119,2.22143,4.92617e-06,4.16516,0.610593
2071.5417,293.05,292.592,5.89431,0.146099,1.2378,0.0070556,0.00377875,0.00357023,0.00327685,0,0,0.00180742,4.86998e-06,0,3.36951e-06,4.90267e-14,3.93656e-05,nan,3.57747e-07,1.79482e-17,3.29605e-06,nan,15.8256,142.849,11.6355,1.29004,118.782,0.610133,14.3329,0.0170025,0.610133,6.95189,0.0859369,12.1682,0.184725,0.0168926,11.8663,0.0152533,0.0219373,0.014527,0.0143577,11.8663,0.00884633,1.90952,1.09054,0.00146502,0.238121,0.00152533,0.00365622,0.000610133,0.00231737,0.238121,1.66354,4.86998e-06,4.19015,0.627136
2071.6250,286.791,286.983,5.89153,0.121125,0.447318,0.00284518,0.0022517,0.00234428,0.000593479,0,0,0.00180784,3.49727e-06,0,2.19328e-09,4.9699e-14,2.42134e-05,nan,4.27345e-10,1.81806e-17,2.09357e-06,nan,15.8354,142.856,11.6464,1.28974,118.784,0.609893,14.3475,0.0168675,0.609893,6.94749,0.0859278,12.1688,0.185126,0.0169182,11.8665,0.0152473,0.0219607,0.0145213,0.0143492,11.8665,0.00884862,1.90955,1.09057,0.00146468,0.238123,0.00152473,0.00366011,0.000609893,0.0023159,0.238123,0.606001,3.49727e-06,4.18898,0.62676
2071.7083,274.227,275.499,3.86116,0.141147,0.0924459,0.000678392,0.00125444,0.00176973,-0.000576047,0,0,0.00178578,3.30926e-07,0,5.13032e-08,4.95817e-14,1.96339e-05,nan,9.44566e-09,1.81164e-17,1.57986e-06,nan,15.7889,142.826,11.6208,1.30036,118.787,0.597274,14.3306,0.016039,0.597274,6.94994,0.0853585,12.1694,0.185779,0.0171245,11.8668,0.0149319,0.0219402,0.0142208,0.0143548,11.8668,0.0088088,1.90958,1.09063,0.00147708,0.238129,0.00149319,0.00365669,0.000597274,0.00231671,0.238129,0.327853,3.30926e-07,4.16808,0.613313
2071.7917,266.274,267.193,3.285,0.109865,0.00928805,4.69666e-06,0.000712091,0.00021088,-0.000707394,0,0,0.00175928,0,0,1.43273e-28,5.1023e-14,4.38867e-06,nan,2.96059e-29,1.86229e-17,1.85175e-07,nan,15.7319,142.826,11.5874,1.34012,118.787,0.582237,14.3067,0.0151039,0.582237,6.96689,0.0847056,12.1699,0.186132,0.0178634,11.8668,0.0145559,0.0219097,0.0138628,0.0143903,11.8668,0.00876247,1.90962,1.09065,0.00152507,0.23813,0.00145559,0.00365161,0.000582237,0.00232237,0.23813,0.0783877,0,4.14443,0.59734
2071.8750,261.246,262.276,0,0.0600901,0,0,0.000564394,2.38358e-05,-0.000564394,0,0,0.00173337,0,0,0,5.28433e-14,8.93397e-07,nan,0,1.92719e-17,2.6378e-08,nan,15.6761,142.849,11.5544,1.3951,118.787,0.567552,14.2829,0.0142221,0.567552,6.99037,0.0840662,12.1704,0.186225,0.0188998,11.8668,0.0141888,0.0218788,0.0135131,0.0144391,11.8668,0.00871698,1.90965,1.09065,0.00159106,0.23813,0.00141888,0.00364647,0.000567552,0.00233019,0.23813,0.0990414,0,4.12176,0.581774
2071.9583,255.12,256.072,0,0.0595461,0,0,0.000439491,2.19404e-06,-0.000439491,0,0,0.00170767,0,0,0,5.58245e-14,1.38056e-07,nan,0,2.0345e-17,3.29522e-09,nan,15.6208,142.874,11.5212,1.45164,118.787,0.553005,14.2586,0.0133784,0.553005,7.01458,0.0834303,12.1709,0.186261,0.0199747,11.8668,0.0138251,0.0218471,0.0131668,0.0144894,11.8668,0.00867163,1.90968,1.09065,0.00165875,0.23813,0.00138251,0.00364119,0.000553005,0.00233826,0.23813,0.172603,0,4.09963,0.566384
2072.0417,264.137,264.262,0,0.0602108,0,0,0.000549368,6.29118e-07,-0.000549368,0,0,0.0016838,0,0,0,5.71104e-14,5.22727e-08,nan,0,2.08006e-17,1.11462e-09,nan,15.5685,142.897,11.49,1.50427,118.787,0.539506,14.2356,0.0126218,0.539506,7.03761,0.0828379,12.1714,0.186285,0.0209774,11.8668,0.0134876,0.0218168,0.0128454,0.0145371,11.8668,0.00862926,1.90971,1.09065,0.00172182,0.23813,0.00134876,0.00363613,0.000539506,0.00234594,0.23813,0.2392,0,4.07853,0.552128
2072.1250,267.036,267.047,0,0.0705402,0,0,0.000593286,2.64877e-05,-0.000593286,0,0,0.00166049,0,0,1.45001e-12,5.71478e-14,-1.14408e-06,nan,2.99632e-13,2.08014e-17,2.62183e-09,nan,15.5166,142.92,11.4591,1.55554,118.787,0.526341,14.2126,0.0119086,0.526341,7.0606,0.0822577,12.1719,0.186306,0.0219555,11.8668,0.0131585,0.0217861,0.0125319,0.0145846,11.8668,0.00858766,1.90973,1.09065,0.00178333,0.23813,0.00131585,0.00363102,0.000526342,0.0023536,0.23813,0.271306,0,4.05754,0.53825
