time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1860.7917,263.612,264.357,0.129235,0.384809,0.000239889,8.49536e-07,0.000525703,3.06716e-05,-0.000524853,0,0,0.000429,0,6.27793e-07,2.52188e-18,2.77874e-16,1.85859e-06,1.21128e-06,5.89232e-19,3.03439e-20,4.82558e-08,1.21128e-07,3.51214,80.3552,1.84124,0.171737,75.6839,0.18568,2.15265,0.00152601,0.18568,0.987461,0.0447903,-0.322549,0.603373,0.00312043,-0.975797,0.00464202,0.00330094,0.00442095,0.00196395,-0.975797,0.00380969,1.79768,1.07278,0.000213876,0.15151,0.000464202,0.000550156,0.00018568,0.000329404,0.15151,0.170205,6.27793e-07,1.6709,0.187206
1860.8750,264.183,264.576,0,0.369188,0,0,0.000497296,9.54882e-06,-0.000497296,0,0,0.000420958,0,5.85808e-07,0,3.0331e-16,5.69793e-07,1.18073e-06,0,3.31011e-20,1.44953e-08,1.18073e-07,3.49237,80.3583,1.83379,0.191331,75.6836,0.180997,2.14906,0.00143692,0.180997,0.991037,0.0445385,-0.322351,0.603425,0.00353797,-0.975823,0.00452494,0.003296,0.00430945,0.0019713,-0.975823,0.00379166,1.79769,1.07278,0.000242195,0.151509,0.000452494,0.000549334,0.000180997,0.000330596,0.151509,0.11717,5.85808e-07,1.65858,0.182434
1860.9583,263.735,264.011,0,0.369188,0,0,0.000510271,3.52709e-06,-0.000510271,0,0,0.000412987,0,5.4804e-07,0,3.28065e-16,2.44405e-07,1.15047e-06,0,3.57811e-20,5.96453e-09,1.15047e-07,3.47235,80.3614,1.82634,0.210872,75.6835,0.176358,2.14541,0.00135168,0.176358,0.994678,0.0442876,-0.322154,0.603457,0.00395527,-0.975833,0.00440897,0.00329096,0.00419899,0.00197877,-0.975833,0.00377368,1.7977,1.07277,0.000270456,0.151509,0.000440897,0.000548493,0.000176358,0.000331809,0.151509,0.325687,5.4804e-07,1.64601,0.177709
1861.0417,268.363,268.484,0,0.369188,0,0,0.00053781,2.59537e-06,-0.00053781,0,0,0.000405585,0,5.26716e-07,0,3.45006e-16,1.77517e-07,1.12238e-06,0,3.76078e-20,4.32797e-09,1.12238e-07,3.45179,80.3624,1.81937,0.229077,75.6834,0.172053,2.14195,0.00127523,0.172053,0.998142,0.0440533,-0.321973,0.603482,0.00434479,-0.975839,0.00430134,0.00328614,0.00409649,0.00198586,-0.975839,0.00375686,1.79771,1.07277,0.000296824,0.151509,0.000430134,0.00054769,0.000172053,0.000332964,0.151509,0.191558,5.26716e-07,1.63241,0.173328
1861.1250,267.277,267.43,0,0.369188,0,0,0.000529827,2.38115e-06,-0.000529827,0,0,0.000398363,0,4.94411e-07,0,3.39383e-16,1.57081e-07,1.095e-06,0,3.69743e-20,3.84016e-09,1.095e-07,3.43335,80.3652,1.81251,0.246855,75.6834,0.167854,2.13849,0.00120317,0.167854,1.0016,0.0438235,-0.321796,0.603505,0.00472585,-0.975843,0.00419638,0.0032813,0.00399653,0.00199293,-0.975843,0.00374034,1.79772,1.07277,0.000322634,0.151509,0.000419638,0.000546883,0.000167854,0.000334116,0.151509,0.243532,4.94411e-07,1.62084,0.169058
1861.2083,270.163,270.147,0,0.44213,0,0,0.000666098,9.01066e-05,-0.000666098,0,0,0.000391075,0,4.77174e-07,6.02295e-08,2.74834e-16,-4.35625e-06,1.06738e-06,2.32603e-09,2.9932e-20,6.3508e-08,1.06738e-07,3.41143,80.3642,1.80553,0.263617,75.684,0.16362,2.13492,0.00113291,0.16362,1.00514,0.0435903,-0.321753,0.603364,0.00508413,-0.975791,0.00409053,0.00327628,0.00389572,0.00200017,-0.975791,0.00372355,1.79773,1.07277,0.00034656,0.151511,0.000409053,0.000546046,0.00016362,0.000335297,0.151511,0.687591,4.77174e-07,1.60589,0.164753
1861.2917,278.315,277.05,0.70533,0.524599,0.483927,0.00210179,0.00117653,0.001553,0.000925261,3.34269e-08,5.59943e-06,0.00038483,1.0326e-10,4.86636e-07,4.79997e-05,2.21177e-16,-8.86752e-06,6.44185e-06,4.59768e-06,2.41284e-20,1.37984e-06,4.90261e-07,3.38978,80.3459,1.79949,0.25305,75.6959,0.159998,2.13177,0.0010764,0.159998,1.00726,0.0433886,-0.322663,0.601922,0.00482342,-0.974801,0.00399996,0.00327182,0.00380947,0.00200448,-0.974801,0.00370899,1.79774,1.07278,0.000325936,0.151544,0.000399996,0.000545303,0.000159998,0.000336003,0.151544,1.23455,4.86739e-07,1.59028,0.161074
1861.3750,289.885,288.242,1.39697,0.242665,1.65064,0.00622291,0.00241776,0.00203935,0.00380515,1.80907e-07,2.32942e-05,0.000395244,1.62654e-09,5.46485e-07,8.05148e-06,1.98064e-16,4.50629e-05,3.07416e-05,1.09605e-06,2.16586e-20,2.66661e-06,2.23713e-06,3.4196,80.3326,1.80934,0.203548,75.706,0.166062,2.13669,0.00120501,0.166062,1.00346,0.0437103,-0.323578,0.600924,0.00375893,-0.973968,0.00415157,0.00327853,0.00395386,0.00199668,-0.973968,0.00373196,1.79775,1.07281,0.000253374,0.151573,0.000415157,0.000546421,0.000166062,0.000334737,0.151573,2.4999,5.48111e-07,1.61025,0.167267
1861.4583,291.918,290.692,1.51727,0.269763,1.51133,0.00577084,0.00279581,0.00207899,0.00297503,1.76971e-07,2.32998e-05,0.000418576,2.32641e-09,6.16441e-07,2.32963e-05,2.12054e-16,6.19372e-05,3.15021e-05,2.77303e-06,2.32052e-20,2.98616e-06,2.29481e-06,3.4901,80.3625,1.83165,0.176416,75.6979,0.179618,2.14807,0.00146958,0.179618,0.998035,0.0444384,-0.323991,0.601035,0.00320973,-0.97466,0.00449048,0.00329427,0.00427663,0.00198559,-0.97466,0.00378423,1.79776,1.07283,0.000216836,0.151552,0.000449049,0.000549044,0.000179618,0.000332928,0.151552,2.25997,6.18768e-07,1.65845,0.181088
1861.5417,287.602,287.175,1.59933,0.223002,0.839557,0.00366151,0.0023472,0.00153336,0.00131431,1.00399e-07,1.57692e-05,0.000434411,7.49948e-10,6.57072e-07,2.9012e-06,2.4024e-16,5.06846e-05,1.89136e-05,4.68155e-07,2.6275e-20,2.25089e-06,1.39014e-06,3.53523,80.376,1.84698,0.161413,75.6863,0.188806,2.15605,0.00164224,0.188806,0.993076,0.0449326,-0.324075,0.601782,0.00290304,-0.975668,0.00472016,0.0033054,0.00449537,0.0019755,-0.975668,0.00381974,1.79778,1.07286,0.000197103,0.151523,0.000472016,0.000550899,0.000188806,0.000331275,0.151523,1.30761,6.57822e-07,1.68826,0.190448
1861.6250,284.142,284.108,1.61747,0.227757,0.417504,0.00190693,0.00193583,0.00135807,-2.89032e-05,3.69132e-08,8.07347e-06,0.000437925,1.56978e-10,6.59921e-07,1.91253e-06,2.42611e-16,4.58012e-05,7.7717e-06,4.14665e-07,2.65072e-20,1.98791e-06,5.89546e-07,3.54113,80.3619,1.85064,0.154896,75.6762,0.190829,2.15817,0.0016741,0.190829,0.989716,0.0450425,-0.323949,0.602826,0.00276823,-0.976554,0.00477076,0.00330845,0.00454356,0.00196869,-0.976554,0.00382763,1.79779,1.07289,0.000188663,0.151498,0.000477076,0.000551409,0.000190829,0.000330155,0.151498,0.79216,6.60078e-07,1.69049,0.192504
1861.7083,269.024,270.387,0.621926,0.196247,0.0511505,0.000253634,0.00089113,0.0005367,-0.000637497,6.93589e-10,3.59046e-07,0.00043214,3.05358e-13,6.36797e-07,2.55695e-08,2.53356e-16,1.91277e-05,1.3452e-06,7.36284e-09,2.76523e-20,7.69299e-07,1.30762e-07,3.52021,80.3337,1.84542,0.155979,75.669,0.187452,2.15579,0.00160326,0.187452,0.988548,0.0448615,-0.323775,0.603806,0.00279035,-0.9772,0.00468633,0.00330525,0.00446315,0.00196637,-0.9772,0.00381467,1.7978,1.07293,0.000190724,0.151481,0.000468633,0.000550875,0.000187452,0.000329766,0.151481,0.398693,6.36797e-07,1.67478,0.189055
1861.7917,260.331,261.501,0,0.0992001,0,0,0.000494205,1.16668e-05,-0.000494205,0,0,0.000424036,0,5.99976e-07,2.71359e-32,2.94776e-16,8.03484e-07,1.19205e-06,6.34994e-33,3.2149e-20,1.99889e-08,1.19205e-07,3.4984,80.3302,1.83794,0.172844,75.6674,0.182732,2.15219,0.00150978,0.182732,0.991529,0.0446083,-0.323578,0.604033,0.00314787,-0.97734,0.00456832,0.00330035,0.00435076,0.00197252,-0.97734,0.00379655,1.79781,1.07294,0.000215353,0.151478,0.000456833,0.000550058,0.000182732,0.000330759,0.151478,0.107049,5.99976e-07,1.66046,0.184242
1861.8750,263.438,263.974,0,0.0991966,0,0,0.000450449,3.64707e-06,-0.000450449,0,0,0.000416119,0,5.58719e-07,0,3.17998e-16,2.70706e-07,1.16199e-06,0,3.46611e-20,6.54483e-09,1.16199e-07,3.47912,80.3338,1.83057,0.192276,75.6673,0.178123,2.1486,0.00142163,0.178123,0.995119,0.0443596,-0.323383,0.604067,0.00356274,-0.977352,0.00445311,0.00329541,0.00424103,0.0019799,-0.977352,0.00377874,1.79782,1.07294,0.000243424,0.151478,0.000445311,0.000549235,0.000178123,0.000331956,0.151478,0.0819756,5.58719e-07,1.64855,0.179545
1861.9583,263.69,264.225,0,0.0991966,0,0,0.000430662,2.8254e-06,-0.000430662,0,0,0.000408272,0,5.1923e-07,0,3.39422e-16,2.03121e-07,1.1322e-06,0,3.69744e-20,4.92096e-09,1.1322e-07,3.46055,80.3381,1.8232,0.211572,75.6672,0.173558,2.14495,0.0013373,0.173558,0.998764,0.0441118,-0.323191,0.604094,0.00397536,-0.977359,0.00433897,0.00329036,0.00413233,0.00198737,-0.977359,0.00376095,1.79784,1.07294,0.000271349,0.151478,0.000433897,0.000548394,0.000173558,0.000333171,0.151478,0.0905201,5.1923e-07,1.63735,0.174895
1862.0417,266.123,266.39,0,0.0991966,0,0,0.000538717,2.35917e-06,-0.000538717,0,0,0.000400984,0,4.87388e-07,0,3.54762e-16,1.60707e-07,1.10457e-06,0,3.86239e-20,3.92018e-09,1.10457e-07,3.44183,80.3407,1.8163,0.229507,75.6671,0.169321,2.14149,0.00126167,0.169321,1.00223,0.0438804,-0.323013,0.604117,0.00435949,-0.977364,0.00423305,0.00328554,0.00403146,0.00199446,-0.977364,0.00374433,1.79785,1.07294,0.000297359,0.151477,0.000423305,0.00054759,0.000169321,0.000334325,0.151477,0.186925,4.87388e-07,1.62554,0.170583
1862.1250,265.741,266.076,0,0.0991966,0,0,0.000497155,2.18337e-06,-0.000497155,0,0,0.000393874,0,4.64051e-07,0,3.01836e-16,1.4349e-07,1.07761e-06,0,3.2844e-20,3.51105e-09,1.07761e-07,3.42196,80.3418,1.8095,0.247021,75.6671,0.16519,2.13803,0.00119038,0.16519,1.00568,0.0436533,-0.322839,0.604138,0.00473528,-0.977368,0.00412976,0.00328069,0.00393309,0.00200153,-0.977368,0.00372799,1.79786,1.07294,0.000322819,0.151477,0.000412977,0.000546782,0.00016519,0.000335477,0.151477,0.252617,4.64051e-07,1.61245,0.16638
1862.2083,273.199,272.495,0.44649,0.39877,0.123907,0.000658147,0.000831689,0.00116612,-0.000173542,1.39288e-09,5.73476e-07,0.000386717,1.1975e-12,4.51991e-07,4.9723e-05,1.98197e-16,-1.72898e-05,1.27597e-06,3.80881e-06,2.15807e-20,9.32007e-07,1.2074e-07,3.40057,80.3314,1.80261,0.247383,75.675,0.161034,2.13447,0.00112105,0.161034,1.00849,0.0434234,-0.323348,0.603209,0.00472105,-0.976709,0.00402587,0.00327568,0.00383414,0.00200725,-0.976709,0.00371143,1.79787,1.07294,0.000319604,0.151499,0.000402587,0.000545946,0.000161034,0.000336412,0.151499,0.772681,4.51993e-07,1.59796,0.162155
1862.2917,286.29,284.443,1.34786,0.255986,1.08083,0.00390863,0.00188079,0.00183447,0.00202785,8.77679e-08,1.34038e-05,0.000385764,4.66954e-10,4.7793e-07,7.54746e-06,1.52986e-16,3.77975e-05,1.51272e-05,1.08009e-06,1.67031e-20,2.33579e-06,1.11106e-06,3.39091,80.289,1.80139,0.204359,75.6876,0.1605,2.13358,0.0011163,0.1605,1.00611,0.0433666,-0.324469,0.602049,0.00377895,-0.975666,0.00401252,0.00327434,0.00382142,0.00200235,-0.975666,0.00370718,1.79788,1.07299,0.000254299,0.151535,0.000401252,0.000545723,0.0001605,0.00033562,0.151535,1.79438,4.78397e-07,1.58952,0.161616
1862.3750,292.093,290.272,1.44133,0.150312,1.76809,0.00587543,0.00265269,0.00139616,0.00322273,1.90242e-07,2.3364e-05,0.000403876,2.15868e-09,5.44507e-07,3.30122e-08,1.60861e-16,3.7716e-05,3.25004e-05,7.19389e-09,1.75583e-20,1.92569e-06,2.36247e-06,3.43324,80.3031,1.81778,0.183979,75.683,0.171071,2.14114,0.00130147,0.171071,1.00289,0.0438533,-0.324363,0.602497,0.00336492,-0.976074,0.00427681,0.00328474,0.00407313,0.00199576,-0.976074,0.00374197,1.79789,1.073,0.00022689,0.151524,0.000427681,0.000547457,0.000171071,0.000334546,0.151524,2.29632,5.46665e-07,1.61546,0.172373
1862.4583,295.519,293.92,1.56265,0.14365,1.73871,0.00512264,0.0029488,0.00130009,0.00217384,1.54722e-07,2.06714e-05,0.000427271,3.03401e-09,6.17005e-07,3.69313e-08,2.34808e-16,3.67049e-05,2.78529e-05,6.95178e-09,2.56123e-20,1.83039e-06,2.03067e-06,3.48973,80.3417,1.83919,0.174168,75.6773,0.184704,2.15125,0.00153187,0.184704,1.0005,0.044504,-0.324187,0.602724,0.0031656,-0.976572,0.00461762,0.00329876,0.00439771,0.00199092,-0.976572,0.00378863,1.7979,1.07299,0.000213743,0.15151,0.000461762,0.000549793,0.000184704,0.000333751,0.15151,2.31111,6.20039e-07,1.65054,0.186236
1862.5417,288.985,288.475,1.64464,0.134175,0.859375,0.00341409,0.00235651,0.000963268,0.00105759,9.31218e-08,1.51047e-05,0.000442987,9.30917e-10,6.54074e-07,1.05484e-09,2.67026e-16,2.64088e-05,1.78845e-05,3.14371e-10,2.91058e-20,1.33174e-06,1.31518e-06,3.52641,80.3679,1.85368,0.170429,75.6721,0.193855,2.15819,0.00167782,0.193855,0.998896,0.0449443,-0.324,0.603001,0.00309077,-0.977023,0.00484639,0.00330847,0.00461559,0.00198769,-0.977023,0.00382022,1.79791,1.07299,0.000208831,0.151497,0.000484639,0.000551411,0.000193855,0.000333214,0.151497,1.13531,6.55005e-07,1.67273,0.195533
1862.6250,283.463,283.48,1.66496,0.184272,0.430788,0.00191501,0.00189826,0.00113297,1.67549e-05,3.82645e-08,8.27695e-06,0.000446881,1.46568e-10,6.49409e-07,2.49931e-07,2.65125e-16,3.16321e-05,8.19963e-06,5.71698e-08,2.88789e-20,1.57026e-06,6.20545e-07,3.53116,80.3647,1.85737,0.168206,75.6677,0.196115,2.16005,0.00170169,0.196115,0.997626,0.0450444,-0.323824,0.603512,0.00304545,-0.977411,0.0049029,0.00331116,0.0046694,0.00198516,-0.977411,0.0038274,1.79792,1.07301,0.000205773,0.151487,0.00049029,0.000551861,0.000196115,0.000332791,0.151487,0.775197,6.49555e-07,1.67379,0.197817
1862.7083,265.027,267.27,0.556757,0.109613,0.055692,0.000240195,0.000821975,0.000358316,-0.00058178,1.45193e-09,5.18941e-07,0.000441385,2.61222e-12,6.2347e-07,2.97019e-10,2.75215e-16,1.1847e-05,1.52001e-06,1.00435e-10,2.99544e-20,4.92948e-07,1.44219e-07,3.5117,80.345,1.85241,0.171816,75.6638,0.192906,2.15777,0.00163181,0.192906,0.997698,0.0448689,-0.323627,0.60416,0.00312106,-0.977762,0.00482267,0.00330813,0.004593,0.00198538,-0.977762,0.00381485,1.79794,1.07304,0.000211264,0.151478,0.000482267,0.000551355,0.000192906,0.000332815,0.151478,0.231912,6.23473e-07,1.65929,0.194538
1862.7917,263.551,264.411,0,0.0486185,0,0,0.000583012,1.17127e-05,-0.000583012,0,0,0.000433054,0,5.80237e-07,0,3.01856e-16,7.94347e-07,1.22674e-06,0,3.28323e-20,1.97056e-08,1.22674e-07,3.4895,80.344,1.84479,0.190522,75.663,0.18805,2.15417,0.00153668,0.18805,1.00102,0.0446106,-0.323423,0.604294,0.00351814,-0.977838,0.00470127,0.00330323,0.00447738,0.00199223,-0.977838,0.00379639,1.79795,1.07304,0.00023844,0.151476,0.000470127,0.000550539,0.00018805,0.000333923,0.151476,0.0559688,5.80237e-07,1.64471,0.189587
1862.8750,262.009,262.905,0,0.0432249,0,0,0.000433331,6.36223e-06,-0.000433331,0,0,0.000424912,0,5.39002e-07,0,3.15802e-16,4.20672e-07,1.1958e-06,0,3.4329e-20,1.03738e-08,1.1958e-07,3.4696,80.3474,1.83728,0.210391,75.6628,0.183307,2.15058,0.00144697,0.183307,1.00461,0.0443568,-0.323224,0.604332,0.00394204,-0.977854,0.0045827,0.0032983,0.00436446,0.00199961,-0.977854,0.00377824,1.79796,1.07304,0.00026713,0.151476,0.000458271,0.000549716,0.000183307,0.000335119,0.151476,0.0460081,5.39002e-07,1.63232,0.184754
1862.9583,262.903,263.448,0,0.0432453,0,0,0.000489026,3.07734e-06,-0.000489026,0,0,0.000416841,0,5.02607e-07,0,3.38011e-16,2.13559e-07,1.16515e-06,0,3.67217e-20,5.19081e-09,1.16515e-07,3.45043,80.3516,1.82977,0.230145,75.6627,0.178609,2.14693,0.00136113,0.178609,1.00826,0.044104,-0.323027,0.60436,0.00436425,-0.977862,0.00446525,0.00329325,0.00425259,0.00200709,-0.977862,0.00376013,1.79797,1.07304,0.000295696,0.151476,0.000446525,0.000548876,0.000178609,0.000336335,0.151476,0.180556,5.02607e-07,1.62066,0.17997
1863.0417,265.379,265.878,0,0.0432249,0,0,0.000432046,2.67997e-06,-0.000432046,0,0,0.000409347,0,4.72471e-07,0,3.51304e-16,1.7617e-07,1.13671e-06,0,3.8145e-20,4.30698e-09,1.13671e-07,3.43185,80.3548,1.82275,0.248515,75.6627,0.174249,2.14346,0.00128415,0.174249,1.01172,0.0438679,-0.322844,0.604383,0.00475756,-0.977867,0.00435625,0.00328843,0.00414878,0.00201419,-0.977867,0.0037432,1.79798,1.07304,0.000322313,0.151476,0.000435625,0.000548072,0.000174249,0.00033749,0.151476,0.0428043,4.72471e-07,1.60911,0.175533
1863.1250,267.599,267.734,0,0.0432256,0,0,0.000621354,2.50789e-06,-0.000621354,0,0,0.000402035,0,4.474e-07,0,3.30926e-16,1.57035e-07,1.10897e-06,0,3.59131e-20,3.8543e-09,1.10898e-07,3.41277,80.357,1.81583,0.266455,75.6626,0.169997,2.14,0.00121159,0.169997,1.01518,0.0436364,-0.322667,0.604405,0.00514226,-0.977871,0.00424995,0.00328359,0.00404755,0.00202127,-0.977871,0.00372657,1.79799,1.07304,0.000348363,0.151476,0.000424995,0.000547266,0.000169997,0.000338643,0.151476,0.402041,4.474e-07,1.59694,0.171209
1863.2083,274.39,273.668,0.559483,0.302725,0.212361,0.00087582,0.000912408,0.00130472,-3.65877e-05,4.58216e-09,1.46167e-06,0.000394737,9.07582e-12,4.40898e-07,5.08749e-05,2.53786e-16,-1.69314e-05,1.83743e-06,3.59788e-06,2.75616e-20,1.06867e-06,1.61308e-07,3.38931,80.343,1.80887,0.264347,75.6716,0.165756,2.13646,0.00114166,0.165756,1.01782,0.0434038,-0.323126,0.603495,0.00507151,-0.977122,0.00414393,0.00327862,0.00394658,0.00202666,-0.977122,0.00370983,1.798,1.07304,0.000341224,0.1515,0.000414393,0.000546436,0.000165756,0.000339524,0.1515,0.792428,4.40907e-07,1.58044,0.166898
1863.2917,286.673,285.165,1.39866,0.238056,1.10312,0.00454553,0.00199551,0.0018811,0.00255002,1.13197e-07,1.6518e-05,0.000395564,6.68641e-10,4.70972e-07,4.97604e-06,2.13983e-16,3.60554e-05,1.9748e-05,6.24471e-07,2.32943e-20,2.36931e-06,1.44414e-06,3.38733,80.3065,1.8094,0.219035,75.6848,0.166256,2.13649,0.00115657,0.166256,1.01534,0.0434166,-0.32401,0.602493,0.00408008,-0.976021,0.00415642,0.00327857,0.00395848,0.00202156,-0.976021,0.00371061,1.79801,1.07308,0.000273049,0.151538,0.000415642,0.000546428,0.000166256,0.000338697,0.151538,1.80541,4.71641e-07,1.57794,0.167413
1863.3750,289.995,288.598,1.50098,0.177184,1.68451,0.00618864,0.00256585,0.00152704,0.00362279,1.98473e-07,2.49447e-05,0.000415341,1.75406e-09,5.39604e-07,1.26e-06,2.30576e-16,3.89051e-05,3.50609e-05,1.68921e-07,2.5101e-20,2.09043e-06,2.54814e-06,3.4443,80.333,1.82752,0.195492,75.6812,0.177787,2.14506,0.00136172,0.177787,1.01193,0.0440089,-0.323936,0.602768,0.00360279,-0.976331,0.0044447,0.00329038,0.00423303,0.00201458,-0.976331,0.00375302,1.79803,1.07309,0.000241368,0.151528,0.000444471,0.000548396,0.000177787,0.00033756,0.151528,2.33791,5.41358e-07,1.61679,0.179149
1863.4583,291.009,290.089,1.64238,0.287436,1.26221,0.00589004,0.0029086,0.00208181,0.00298144,1.85028e-07,2.43593e-05,0.00044249,2.07002e-09,6.0101e-07,3.83652e-05,2.4264e-16,6.35516e-05,3.46955e-05,4.32423e-06,2.64296e-20,3.02494e-06,2.52511e-06,3.52377,80.3821,1.85263,0.17765,75.6731,0.193598,2.15715,0.00163359,0.193598,1.00757,0.044831,-0.324371,0.602577,0.0032391,-0.977024,0.00483998,0.00330717,0.00460949,0.00200569,-0.977024,0.00381207,1.79804,1.07309,0.000217526,0.151507,0.000483998,0.000551196,0.000193598,0.000336107,0.151507,2.13362,6.0308e-07,1.67114,0.195232
1863.5417,287.096,286.967,1.74281,0.238384,0.959531,0.00394005,0.002465,0.00160408,0.00147505,1.08324e-07,1.69495e-05,0.00046165,8.73664e-10,6.54584e-07,5.82454e-06,2.41423e-16,5.39977e-05,2.16529e-05,9.13877e-07,2.63013e-20,2.36946e-06,1.58881e-06,3.57737,80.4019,1.87054,0.162682,75.6599,0.204743,2.16595,0.00181509,0.204743,1.0019,0.045414,-0.324876,0.602953,0.00293134,-0.978168,0.00511861,0.0033195,0.00487484,0.00199415,-0.978168,0.00385401,1.79805,1.07312,0.000198025,0.151474,0.000511861,0.000553249,0.000204743,0.000334215,0.151474,1.58571,6.55458e-07,1.70683,0.206558
1863.6250,281.947,282.156,1.74825,0.222494,0.4042,0.00188769,0.00185932,0.00126854,2.83729e-05,3.64356e-08,7.81841e-06,0.000466184,1.26564e-10,6.59024e-07,9.31379e-07,2.4346e-16,4.19724e-05,8.25681e-06,2.24261e-07,2.64946e-20,1.83794e-06,6.27352e-07,3.58771,80.3944,1.87502,0.158041,75.65,0.207366,2.16836,0.00184355,0.207366,0.998637,0.0455523,-0.324748,0.603925,0.00283412,-0.979047,0.00518418,0.00332301,0.00493729,0.00198757,-0.979047,0.00386401,1.79806,1.07315,0.000192201,0.151449,0.000518418,0.000553836,0.000207366,0.000333128,0.151449,0.756046,6.59151e-07,1.71269,0.20921
1863.7083,272.271,272.995,1.58838,0.293666,0.0646187,0.00034348,0.00107737,0.000757354,-0.000733887,2.16654e-10,1.21656e-07,0.000459474,5.20337e-14,6.32596e-07,1.86429e-07,2.4613e-16,2.45896e-05,1.3681e-06,4.84015e-08,2.67572e-20,1.06069e-06,1.35545e-07,3.5656,80.366,1.86909,0.159455,75.6435,0.203443,2.16575,0.00175835,0.203443,0.997468,0.0453463,-0.324553,0.604887,0.00286133,-0.979633,0.00508611,0.00331958,0.00484389,0.00198527,-0.979633,0.00384935,1.79808,1.07319,0.000194558,0.151434,0.000508611,0.000553263,0.000203443,0.000332738,0.151434,0.290624,6.32596e-07,1.69651,0.205202
1863.7917,255.975,257.573,1.15262,0.229342,0.00244477,4.49629e-06,0.000499704,3.52229e-05,-0.000495208,0,0,0.000450685,0,5.92274e-07,4.29352e-19,2.81328e-16,2.03553e-06,1.2937e-06,1.03638e-19,3.05578e-20,5.40211e-08,1.2937e-07,3.54163,80.3566,1.86118,0.174097,75.6411,0.198315,2.16214,0.00165572,0.198315,0.999764,0.0450768,-0.324339,0.605275,0.00316827,-0.979849,0.00495789,0.0033147,0.00472178,0.00199004,-0.979849,0.00383016,1.79809,1.0732,0.000216001,0.151429,0.000495789,0.00055245,0.000198315,0.000333503,0.151429,0.0803431,5.92274e-07,1.68045,0.199971
1863.8750,248.862,250.305,0,0.105496,0,0,0.000361585,1.24219e-06,-0.000361585,0,0,0.000442109,0,5.50789e-07,0,3.37162e-16,1.0339e-07,1.26107e-06,0,3.66011e-20,2.41662e-09,1.26107e-07,3.52187,80.3612,1.85341,0.195012,75.641,0.193313,2.15853,0.00155905,0.193313,1.00336,0.0448124,-0.324129,0.605312,0.0036126,-0.979864,0.00483285,0.00330979,0.00460269,0.00199746,-0.979864,0.00381131,1.7981,1.0732,0.000246035,0.151429,0.000483285,0.000551632,0.000193313,0.000334704,0.151429,0.0731429,5.50789e-07,1.66846,0.194872
1863.9583,248.013,249.469,0,0.041708,0,0,0.000307597,1.5279e-07,-0.000307597,0,0,0.000433608,0,5.11382e-07,0,2.67497e-16,1.38792e-08,1.22875e-06,0,2.90236e-20,3.02469e-10,1.22875e-07,3.50244,80.3663,1.84563,0.215836,75.641,0.188358,2.15486,0.00146657,0.188358,1.00703,0.0445491,-0.323923,0.605333,0.00405581,-0.979866,0.00470898,0.00330477,0.00448472,0.00200498,-0.979866,0.0037925,1.79811,1.0732,0.000275968,0.151429,0.000470898,0.000550796,0.000188358,0.000335925,0.151429,0.0324,5.11382e-07,1.6568,0.189825
1864.0417,250.052,250.82,0,0.041681,0,0,0.000328144,5.56272e-08,-0.000328144,0,0,0.000425715,0,4.75641e-07,0,5.85813e-17,5.38669e-09,1.19876e-06,0,6.3528e-21,1.11255e-10,1.19876e-07,3.48508,80.3717,1.83836,0.235192,75.6409,0.18376,2.15138,0.00138362,0.18376,1.01051,0.0443034,-0.323731,0.605351,0.00446835,-0.979866,0.00459403,0.00329997,0.00437525,0.00201212,-0.979866,0.00377492,1.79813,1.0732,0.000303842,0.151429,0.000459403,0.000549996,0.00018376,0.000337085,0.151429,0.0579465,4.75641e-07,1.64672,0.185144
1864.1250,261.327,261.415,0,0.0463414,0,0,0.000475106,2.64679e-08,-0.000475106,0,0,0.000418013,0,4.46941e-07,0,1.53758e-17,2.56297e-09,1.16951e-06,0,1.66646e-21,5.29362e-11,1.16951e-07,3.46565,80.3747,1.8312,0.254097,75.6409,0.179276,2.14791,0.00130544,0.179276,1.01398,0.0440623,-0.323545,0.605367,0.00487188,-0.979866,0.00448194,0.00329515,0.00426849,0.00201924,-0.979866,0.00375766,1.79814,1.0732,0.000331121,0.151429,0.000448194,0.000549192,0.000179276,0.000338243,0.151429,0.238013,4.46941e-07,1.63444,0.180582
