time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2067.9583,305.915,305.924,3.87,0.333617,2.85646,0.0136904,0.00881475,0.00499424,0.00487565,1.72411e-05,7.54627e-05,0.00244908,9.06364e-06,2.08636e-06,3.92279e-05,5.60619e-10,0.00011718,9.43795e-05,1.35299e-06,1.7557e-09,7.03951e-06,6.0313e-06,17.4559,43.8692,11.5599,0.336449,23.7747,0.286897,14.6549,0.0125545,0.227796,2.30219,0.278019,0.0856083,0.00162915,0.00659026,-0.205087,0.0119543,0.0224622,0.00542372,0.00445681,-0.205087,0.0192406,2.85541,2.2318,0.00040076,0.0478298,0.000846323,0.0037437,0.000227796,0.000767396,0.0478298,3.91646,1.115e-05,5.896,0.240351
2068.0417,304.883,304.966,4.06129,0.325761,2.07709,0.0129548,0.00879143,0.00440712,0.00416341,1.76742e-05,7.20085e-05,0.00251399,9.35784e-06,2.1085e-06,3.67634e-05,8.02477e-10,0.000100475,8.76861e-05,1.42099e-06,1.38199e-09,6.15462e-06,5.61204e-06,17.5185,43.9166,11.5877,0.330096,23.771,0.299509,14.6746,0.0129466,0.23781,2.29696,0.278795,0.0858413,0.00146655,0.0064317,-0.205298,0.0124798,0.02249,0.00566214,0.00444594,-0.205298,0.0192903,2.85547,2.23183,0.00039304,0.0478151,0.000883524,0.00374833,0.00023781,0.000765652,0.0478151,3.31764,1.14663e-05,5.93085,0.250756
2068.1250,305.22,305.206,4.20102,0.35952,2.42931,0.0135449,0.00894857,0.00498635,0.00459632,1.44604e-05,7.36054e-05,0.00256108,8.09633e-06,2.10101e-06,3.31806e-05,4.30737e-10,0.000119001,9.32143e-05,1.05812e-06,2.89055e-09,6.90614e-06,5.96164e-06,17.5675,43.9483,11.6093,0.324257,23.7671,0.308637,14.6908,0.0132387,0.245058,2.28943,0.27936,0.0864284,0.00192609,0.0062756,-0.205564,0.0128601,0.022513,0.00583471,0.00443038,-0.205564,0.0193268,2.85554,2.23189,0.000383682,0.0478013,0.000910451,0.00375217,0.000245058,0.000763145,0.0478013,3.68831,1.01973e-05,5.95826,0.258296
2068.2083,304.743,304.795,4.34024,0.365264,1.56276,0.0126041,0.00895587,0.00486247,0.00364824,1.16238e-05,6.98256e-05,0.0026078,6.39614e-06,2.10655e-06,3.45677e-05,6.49494e-10,0.00011732,8.42574e-05,1.05971e-06,7.41059e-09,6.70658e-06,5.39356e-06,17.6168,43.9771,11.6316,0.319116,23.7613,0.317671,14.7081,0.0135348,0.252231,2.27991,0.279941,0.0867755,0.00229344,0.00614657,-0.206016,0.0132365,0.0225377,0.0060055,0.00441071,-0.206016,0.0193644,2.85561,2.23195,0.000376662,0.047784,0.000937101,0.00375628,0.000252231,0.000759971,0.047784,3.06403,8.50269e-06,5.98516,0.265766
2068.2917,303.784,303.819,4.41108,0.370894,1.58142,0.0123947,0.00876549,0.00470903,0.00362921,9.94538e-06,6.8543e-05,0.00263166,5.65767e-06,2.0767e-06,3.89182e-05,9.42979e-09,0.000111726,8.22745e-05,1.15501e-06,9.00098e-08,6.40211e-06,5.26778e-06,17.6435,43.9917,11.6455,0.320316,23.7565,0.322242,14.7202,0.0136971,0.25586,2.27137,0.280237,0.0872763,0.00289505,0.00617486,-0.206423,0.013427,0.0225551,0.00609191,0.00439309,-0.206423,0.0193839,2.85568,2.23201,0.000376667,0.0477709,0.000950584,0.00375919,0.00025586,0.000757122,0.0477709,2.84095,7.73436e-06,5.99807,0.269557
2068.3750,304.491,304.496,4.49837,0.334458,2.63224,0.0130688,0.00898937,0.00464665,0.0040794,1.17429e-05,7.08169e-05,0.00266086,6.60343e-06,2.06019e-06,6.33139e-05,3.30069e-08,0.000106156,8.8056e-05,2.13908e-06,1.91342e-07,6.22234e-06,5.63765e-06,17.6796,44.0199,11.6618,0.321349,23.7541,0.32785,14.7341,0.0138936,0.260313,2.26482,0.280616,0.0871541,0.0025875,0.00620915,-0.206639,0.0136606,0.0225753,0.00619792,0.00437962,-0.206639,0.0194088,2.85575,2.23206,0.000379153,0.047765,0.000967126,0.00376254,0.000260313,0.000754939,0.047765,3.29174,8.66362e-06,6.01781,0.274206
2068.4583,305.103,305.094,4.59867,0.305098,3.29136,0.0135302,0.00920642,0.00435837,0.00432376,1.47252e-05,7.19362e-05,0.00269424,8.25238e-06,2.06173e-06,5.26112e-05,1.78986e-08,9.60804e-05,9.16005e-05,1.99001e-06,6.98081e-08,5.83223e-06,5.86772e-06,17.7208,44.0577,11.6803,0.322713,23.754,0.334263,14.7498,0.0141183,0.265405,2.26016,0.281066,0.086944,0.00191014,0.00625434,-0.206656,0.0139278,0.0225979,0.00631916,0.00437011,-0.206656,0.0194383,2.85582,2.23209,0.000382781,0.0477651,0.000986044,0.00376632,0.000265405,0.000753386,0.0477651,3.72497,1.03141e-05,6.04049,0.279523
2068.5417,305.956,305.913,4.71058,0.227371,3.86156,0.0132989,0.00926885,0.00311797,0.00403002,2.27925e-05,7.24125e-05,0.0027313,1.06601e-05,2.09112e-06,1.11975e-05,4.51653e-08,5.61142e-05,8.93604e-05,6.01242e-07,3.09907e-08,4.0719e-06,5.73549e-06,17.7668,44.1269,11.7009,0.337008,23.7596,0.34138,14.7674,0.0143688,0.271056,2.26343,0.281575,0.087634,0.00122426,0.00664303,-0.206186,0.0142244,0.0226232,0.00645372,0.00437707,-0.206186,0.019472,2.8559,2.2321,0.000406053,0.0477804,0.00100704,0.00377054,0.000271056,0.000754476,0.0477804,4.24839,1.27512e-05,6.06593,0.285425
2068.6250,309.224,309.047,4.68602,0.1656,3.34331,0.00777282,0.00812554,0.00196638,-0.000352719,1.56675e-05,4.93389e-05,0.00272392,6.36513e-06,2.12313e-06,9.20371e-08,2.50153e-08,2.129e-05,4.91613e-05,6.49748e-09,1.98507e-08,2.4079e-06,3.18834e-06,17.7526,44.1785,11.7041,0.373062,23.7732,0.339818,14.7736,0.0143522,0.269816,2.27957,0.281494,0.0892099,0.000718095,0.00761607,-0.205029,0.0141593,0.0226329,0.00642419,0.0044107,-0.205029,0.0194683,2.85597,2.23207,0.000461193,0.0478173,0.00100243,0.00377216,0.000269816,0.000759856,0.0478173,3.6642,8.48827e-06,6.04851,0.284168
2068.7083,310.259,310.175,4.42751,0.166827,2.77877,0.00628104,0.00772075,0.0021709,-0.0014397,1.0226e-05,4.09456e-05,0.00263965,3.88534e-06,2.11889e-06,6.73833e-07,1.29425e-08,1.90914e-05,3.57779e-05,4.06243e-08,1.09648e-08,2.69655e-06,2.33332e-06,17.6291,44.131,11.6761,0.409146,23.7921,0.323292,14.7587,0.013864,0.256694,2.3007,0.280389,0.0906912,0.000702807,0.00857308,-0.203429,0.0134707,0.0226132,0.00611176,0.00445462,-0.203429,0.0193997,2.85604,2.2321,0.000515675,0.0478681,0.000953682,0.00376887,0.000256694,0.0007669,0.0478681,3.22823,6.00423e-06,5.95295,0.270558
2068.7917,312.197,312.062,4.13022,0.156555,2.21696,0.003958,0.00732624,0.00214933,-0.00336824,3.10604e-06,2.24735e-05,0.00254111,1.07115e-06,2.09241e-06,2.08125e-07,8.85021e-09,1.8801e-05,2.04615e-05,1.40574e-08,6.16872e-09,2.71581e-06,1.364e-06,17.4832,44.0494,11.641,0.431987,23.8131,0.304009,14.7381,0.0132763,0.241383,2.32111,0.279075,0.092039,0.000919241,0.00916376,-0.201616,0.0126673,0.0225854,0.00574721,0.00449695,-0.201616,0.0193175,2.85611,2.23215,0.000549495,0.047924,0.0008968,0.00376424,0.000241383,0.000773702,0.047924,2.76845,3.16355e-06,5.84218,0.254659
2068.8750,306.733,306.845,3.93212,0.277319,2.00275,0.0108523,0.00771233,0.00463435,0.00313996,1.71387e-05,6.4361e-05,0.00247458,8.00915e-06,2.07577e-06,1.91546e-05,4.55145e-09,6.33412e-05,6.73943e-05,7.72086e-07,3.59132e-09,6.21648e-06,4.32314e-06,17.3777,43.9746,11.617,0.424327,23.8368,0.291012,14.7238,0.0128681,0.231063,2.33569,0.278158,0.0930903,0.00100838,0.00890048,-0.199504,0.0121257,0.0225661,0.00550151,0.00452714,-0.199504,0.0192601,2.85618,2.23223,0.000531755,0.0479834,0.000858461,0.00376102,0.000231063,0.000778565,0.0479834,3.34306,1.00849e-05,5.76076,0.243931
2068.9583,305.691,305.718,4.08931,0.35946,2.02092,0.0136064,0.00887267,0.00588581,0.00473369,1.61861e-05,7.24169e-05,0.00252764,8.77606e-06,2.07472e-06,2.57769e-05,4.38574e-10,0.000122022,9.1718e-05,8.12896e-07,1.99615e-09,8.30485e-06,5.86019e-06,17.4192,43.966,11.6394,0.370064,23.8483,0.30134,14.7395,0.0131532,0.239264,2.32845,0.278658,0.0939083,0.00151258,0.00744935,-0.198224,0.0125561,0.0225884,0.00569676,0.00451213,-0.198224,0.0192923,2.85625,2.23233,0.00044858,0.048,0.000888927,0.00376473,0.000239264,0.000776151,0.048,3.53706,1.08508e-05,5.77976,0.252417
2069.0417,306.327,306.33,4.31567,0.344948,2.72206,0.0136191,0.00916866,0.00534466,0.00445049,1.40283e-05,7.27267e-05,0.00260338,6.94971e-06,2.09346e-06,3.9877e-05,2.23144e-10,0.000121909,9.26441e-05,1.32512e-06,1.73694e-09,7.60403e-06,5.92026e-06,17.4737,43.9811,11.6709,0.345146,23.8447,0.316078,14.7612,0.0135607,0.250966,2.31762,0.279337,0.0943393,0.00198641,0.00680435,-0.198278,0.0131701,0.0226192,0.00597537,0.00448973,-0.198278,0.0193358,2.85631,2.23241,0.000413631,0.0479784,0.000932401,0.00376986,0.000250966,0.00077254,0.0479784,3.85004,9.04316e-06,5.80279,0.264526
2069.1250,306.102,306.122,4.50064,0.360902,2.40917,0.0134476,0.00920817,0.00524754,0.0042394,1.22406e-05,7.15888e-05,0.00266475,5.91431e-06,2.10782e-06,3.78957e-05,2.51504e-10,0.000123096,9.12679e-05,1.18258e-06,2.5341e-09,7.39755e-06,5.83499e-06,17.519,43.9994,11.6978,0.334403,23.839,0.327992,14.7808,0.0138959,0.260425,2.30698,0.279885,0.0946978,0.00241308,0.00652583,-0.198594,0.0136666,0.022647,0.00620061,0.00446776,-0.198594,0.0193712,2.85638,2.23249,0.000397997,0.0479556,0.000967546,0.00377451,0.000260425,0.000768992,0.0479556,3.88188,8.02213e-06,5.82118,0.274321
2069.2083,304.82,304.887,4.65493,0.380115,1.16596,0.0125438,0.00904706,0.00496944,0.0034967,9.63571e-06,6.78088e-05,0.00271566,4.8777e-06,2.11321e-06,3.08603e-05,8.91018e-10,0.000117617,8.28251e-05,8.83589e-07,1.16826e-08,6.94839e-06,5.30093e-06,17.5596,44.0192,11.7217,0.330806,23.833,0.337846,14.799,0.0141786,0.26825,2.29572,0.280339,0.0951883,0.0029888,0.00642861,-0.199012,0.0140772,0.0226732,0.00638691,0.00444456,-0.199012,0.0194007,2.85646,2.23256,0.000391207,0.047935,0.000996616,0.00377887,0.00026825,0.000765239,0.047935,2.87932,6.99091e-06,5.8379,0.282429
2069.2917,304.921,304.923,4.73625,0.357861,2.13818,0.0127563,0.009072,0.00496678,0.00368433,9.31875e-06,6.86127e-05,0.00274255,4.65591e-06,2.08397e-06,5.52805e-05,3.50717e-08,0.000113403,8.47338e-05,1.73221e-06,2.35823e-07,6.71135e-06,5.42264e-06,17.5804,44.0285,11.7369,0.332309,23.8293,0.343007,14.812,0.0143284,0.272348,2.28643,0.28053,0.0955309,0.00340012,0.00646538,-0.19929,0.0142922,0.0226922,0.00648447,0.00442545,-0.19929,0.0194137,2.85653,2.23263,0.000391669,0.0479232,0.00101184,0.00378203,0.000272348,0.000762142,0.0479232,3.10752,6.73988e-06,5.84358,0.286676
2069.3750,304.961,304.979,4.83089,0.332158,2.65081,0.0128741,0.00910636,0.00482096,0.0037677,1.05633e-05,6.91957e-05,0.00277368,5.48138e-06,2.07388e-06,6.66555e-05,2.52047e-08,0.000107169,8.55112e-05,2.26379e-06,1.46199e-07,6.45296e-06,5.47458e-06,17.6083,44.0466,11.7541,0.331116,23.8283,0.348987,14.8266,0.0145065,0.277096,2.27889,0.280798,0.0951112,0.00281535,0.00644619,-0.199358,0.0145414,0.0227135,0.00659752,0.00441001,-0.199358,0.0194317,2.8566,2.23269,0.000391692,0.0479194,0.00102948,0.00378558,0.000277096,0.00075963,0.0479194,3.20031,7.55525e-06,5.85426,0.291602
2069.4583,305.861,305.834,4.92561,0.299196,3.17965,0.0132407,0.00936169,0.00450901,0.00387902,1.39958e-05,7.02925e-05,0.00280473,7.32305e-06,2.07325e-06,5.79486e-05,2.2471e-08,9.46152e-05,8.83627e-05,2.28207e-06,5.54182e-08,6.00921e-06,5.66067e-06,17.6396,44.0794,11.7717,0.334295,23.8305,0.354943,14.8418,0.0146879,0.281825,2.27503,0.281089,0.0947753,0.00189852,0.00653934,-0.199154,0.0147895,0.0227356,0.00671011,0.00440222,-0.199154,0.0194513,2.85668,2.23274,0.000398055,0.0479247,0.00104705,0.00378927,0.000281825,0.000758343,0.0479247,3.66927,9.3963e-06,5.86784,0.296513
2069.5417,307.275,307.207,5.01623,0.227197,4.05185,0.0128762,0.00942126,0.00333986,0.0034549,1.90432e-05,6.99187e-05,0.00283438,8.41635e-06,2.09991e-06,1.56197e-05,3.52445e-08,6.15068e-05,8.47261e-05,7.58212e-07,2.73503e-08,4.35511e-06,5.43682e-06,17.6675,44.125,11.7894,0.344787,23.8366,0.360616,14.8574,0.0148652,0.286329,2.276,0.281383,0.0953209,0.00131548,0.00682837,-0.19861,0.0150259,0.0227584,0.00681736,0.00440449,-0.19861,0.0194713,2.85676,2.23276,0.000415316,0.0479404,0.00106378,0.00379307,0.000286329,0.000758668,0.0479404,4.35469,1.05163e-05,5.87817,0.301194
2069.6250,309.622,309.492,4.93615,0.162318,3.44753,0.00767757,0.00797925,0.00194134,-0.000301673,1.13008e-05,4.7767e-05,0.0028093,4.3377e-06,2.13727e-06,8.86314e-08,2.99798e-08,1.9931e-05,4.52235e-05,6.3542e-09,1.77885e-08,2.35393e-06,2.93483e-06,17.6278,44.1549,11.7859,0.384204,23.8506,0.355598,14.8593,0.0147274,0.282345,2.29236,0.280999,0.0968748,0.000957984,0.00789542,-0.197416,0.0148169,0.0227624,0.0067225,0.0044386,-0.197416,0.0194484,2.85684,2.23276,0.000475771,0.0479778,0.00104898,0.00379373,0.000282345,0.000764119,0.0479778,3.70966,6.47497e-06,5.84191,0.297073
2069.7083,311.856,311.722,4.62321,0.162615,2.64585,0.00496847,0.00753802,0.00224578,-0.00256954,4.66862e-06,2.98796e-05,0.00270838,1.54235e-06,2.12911e-06,6.90919e-07,1.76973e-08,1.81645e-05,2.67074e-05,4.33181e-08,9.74233e-09,2.81513e-06,1.76269e-06,17.4919,44.0986,11.7519,0.422373,23.8705,0.335813,14.8409,0.0141432,0.266635,2.31384,0.279667,0.0983508,0.0010199,0.00890303,-0.195722,0.0139924,0.0227379,0.00634846,0.00448328,-0.195722,0.0193655,2.85692,2.2328,0.000533627,0.0480313,0.000990617,0.00378966,0.000266635,0.000771279,0.0480313,3.1253,3.67146e-06,5.74,0.280778
2069.7917,310.099,310.1,4.30477,0.214362,2.27815,0.00703289,0.00728704,0.00346418,-0.000254145,8.03464e-06,4.0297e-05,0.00260389,3.06631e-06,2.10615e-06,1.48464e-05,1.10082e-08,3.6749e-05,4.02003e-05,5.76285e-07,5.44966e-09,4.49197e-06,2.60883e-06,17.3502,44.0142,11.7149,0.437101,23.8942,0.315369,14.8194,0.0135245,0.250403,2.33267,0.27827,0.0995992,0.00121523,0.00925178,-0.19366,0.0131406,0.022709,0.00596197,0.00452237,-0.19366,0.0192782,2.85699,2.23287,0.000552356,0.0480934,0.000930311,0.00378483,0.000250403,0.000777556,0.0480934,3.24873,5.17246e-06,5.63522,0.263927
2069.8750,306.627,306.698,4.31955,0.258417,2.89593,0.0132837,0.00864941,0.00427677,0.00463428,2.50389e-05,7.12693e-05,0.00260898,1.09905e-05,2.12099e-06,1.43794e-05,2.81949e-09,6.57357e-05,8.68672e-05,6.27114e-07,3.18264e-09,5.81898e-06,5.56686e-06,17.3455,44.0072,11.7195,0.406879,23.9164,0.316331,14.8241,0.0135306,0.251167,2.33842,0.278239,0.100498,0.000903207,0.00841497,-0.191594,0.0131807,0.0227161,0.00598017,0.0045343,-0.191594,0.019277,2.85706,2.23293,0.000502787,0.0481448,0.00093315,0.00378602,0.000251167,0.000779472,0.0481448,3.68991,1.31115e-05,5.62598,0.264698
2069.9583,304.828,304.876,4.43244,0.347887,1.68105,0.0133315,0.00863707,0.00562304,0.00469447,1.81818e-05,6.99375e-05,0.00264664,1.06411e-05,2.10922e-06,2.17935e-05,5.02462e-10,0.000110196,8.77344e-05,7.28577e-07,1.89472e-09,7.86761e-06,5.6205e-06,17.3961,44.0413,11.7375,0.380597,23.9276,0.323615,14.838,0.0137383,0.25695,2.33701,0.278692,0.101606,0.00105964,0.00771022,-0.190387,0.0134842,0.0227361,0.00611787,0.00453144,-0.190387,0.0193068,2.85713,2.23299,0.000462713,0.0481628,0.000954637,0.00378935,0.00025695,0.000779003,0.0481628,3.11777,1.27503e-05,5.65863,0.270689
2070.0417,305.877,305.88,4.54187,0.350006,2.50631,0.013877,0.00893371,0.00547506,0.0049433,1.43106e-05,7.14719e-05,0.00268299,7.63219e-06,2.10806e-06,3.36264e-05,1.50877e-10,0.000120934,9.34778e-05,1.08694e-06,1.33214e-09,7.76421e-06,5.98228e-06,17.453,44.0633,11.7556,0.356024,23.927,0.330635,14.8525,0.0139535,0.262524,2.32726,0.279207,0.102375,0.00175543,0.00707163,-0.190171,0.0137767,0.0227569,0.00625057,0.00451132,-0.190171,0.0193403,2.8572,2.23308,0.000427639,0.0481491,0.000975343,0.00379282,0.000262524,0.000775754,0.0481491,3.73493,9.74025e-06,5.69734,0.276477
2070.1250,305.634,305.65,4.64572,0.362722,2.12345,0.0134752,0.00900461,0.00530284,0.00447063,1.20399e-05,7.01797e-05,0.00271738,6.16293e-06,2.11693e-06,3.35821e-05,1.31801e-10,0.000121896,9.02203e-05,1.03101e-06,1.56076e-09,7.49302e-06,5.77518e-06,17.5076,44.0916,11.7736,0.344081,23.9229,0.337261,14.8672,0.0141617,0.267785,2.31701,0.279711,0.102903,0.0022759,0.00676273,-0.190337,0.0140528,0.0227782,0.00637583,0.00449018,-0.190337,0.0193732,2.85727,2.23316,0.000410449,0.0481296,0.000994889,0.00379636,0.000267785,0.000772338,0.0481296,3.59636,8.27986e-06,5.73404,0.281947
2070.2083,305.132,305.16,4.72545,0.365702,2.14953,0.0133276,0.00889865,0.0050966,0.00442894,1.06685e-05,6.94462e-05,0.00274382,5.4278e-06,2.1164e-06,4.00236e-05,1.09735e-09,0.000117326,8.89868e-05,1.22009e-06,1.07572e-08,7.07535e-06,5.69712e-06,17.5556,44.1205,11.789,0.339919,23.9184,0.342324,14.8807,0.0143267,0.271805,2.30662,0.28012,0.10347,0.00283946,0.00665084,-0.190609,0.0142637,0.0227978,0.00647155,0.00446876,-0.190609,0.0194001,2.85735,2.23324,0.000402893,0.048112,0.00100982,0.00379963,0.000271805,0.000768874,0.048112,3.41888,7.54419e-06,5.76661,0.286132
2070.2917,304.898,304.928,4.79033,0.357996,1.86867,0.012959,0.00892579,0.00508149,0.00403319,1.00525e-05,6.85844e-05,0.00276538,5.15583e-06,2.10903e-06,4.86469e-05,2.91171e-09,0.000116934,8.56871e-05,1.50633e-06,2.83045e-08,6.95983e-06,5.48809e-06,17.5998,44.1485,11.8029,0.336414,23.9151,0.346429,14.8934,0.0144657,0.275064,2.29725,0.280472,0.103618,0.0029584,0.00656562,-0.190828,0.0144348,0.0228165,0.00654915,0.00444946,-0.190828,0.0194235,2.85743,2.23331,0.000398171,0.0481,0.00102193,0.00380275,0.000275064,0.00076575,0.0481,3.08474,7.26486e-06,5.79693,0.28953
2070.3750,305.216,305.222,4.85159,0.303131,3.26187,0.0135388,0.00905679,0.00447955,0.00448202,1.3019e-05,7.05516e-05,0.00278571,6.68638e-06,2.10293e-06,6.7211e-05,1.62836e-08,9.64784e-05,9.07745e-05,2.60884e-06,3.74874e-08,6.02682e-06,5.81472e-06,17.6428,44.1855,11.8166,0.337423,23.9143,0.350292,14.9062,0.0145991,0.278132,2.29106,0.280816,0.103395,0.00239988,0.00660271,-0.19086,0.0145958,0.0228353,0.00662218,0.00443679,-0.19086,0.0194464,2.85751,2.23336,0.000401091,0.0480962,0.00103333,0.00380588,0.000278132,0.000763686,0.0480962,3.67275,8.78931e-06,5.82618,0.292731
2070.4583,305.844,305.828,4.92637,0.201289,3.79453,0.0132389,0.00896373,0.00273612,0.00427517,2.02289e-05,7.06918e-05,0.00281037,9.235e-06,2.12395e-06,7.09095e-06,4.82204e-08,4.58942e-05,8.86978e-05,3.64637e-07,2.67482e-08,3.5545e-06,5.69184e-06,17.6897,44.2614,11.8323,0.355318,23.9207,0.354992,14.9205,0.01476,0.281863,2.29574,0.281223,0.103931,0.00146112,0.00709775,-0.190297,0.0147916,0.0228563,0.00671104,0.00444668,-0.190297,0.0194736,2.85758,2.23336,0.000431272,0.0481127,0.00104719,0.00380938,0.000281863,0.000765246,0.0481127,3.97948,1.13589e-05,5.85733,0.296623
2070.5417,309.19,309.034,4.83619,0.146641,3.3336,0.00758695,0.00774779,0.00164449,-0.000160838,1.18963e-05,4.79946e-05,0.0027819,4.76621e-06,2.13762e-06,1.82865e-09,2.8347e-08,1.61478e-05,4.44419e-05,1.26802e-10,1.74158e-08,1.91877e-06,2.88507e-06,17.6621,44.3155,11.8275,0.401963,23.9354,0.349313,14.9216,0.0146086,0.277355,2.31603,0.28091,0.105612,0.000874051,0.00837931,-0.18904,0.014555,0.0228589,0.00660368,0.00448892,-0.18904,0.0194552,2.85766,2.23334,0.00050505,0.0481525,0.00103044,0.00380982,0.000277355,0.000772009,0.0481525,3.48596,6.90382e-06,5.83459,0.291963
2070.6250,314.693,314.37,4.50902,0.109472,2.48718,0.00334023,0.00757597,0.00145775,-0.00423574,2.80557e-06,1.66065e-05,0.00267575,9.00004e-07,2.1132e-06,3.16597e-11,1.56243e-08,1.2503e-05,1.99086e-05,3.30351e-12,9.53464e-09,1.59828e-06,1.34123e-06,17.5237,44.2697,11.791,0.455469,23.9499,0.328514,14.9013,0.0139904,0.26084,2.3406,0.279543,0.107097,0.000902872,0.00992445,-0.187814,0.0136883,0.0228318,0.00621047,0.00453996,-0.187814,0.0193701,2.85774,2.23336,0.000596813,0.0481917,0.000969087,0.00380529,0.00026084,0.000780199,0.0481917,2.55354,3.0132e-06,5.73265,0.27483
2070.7083,315.985,315.767,4.12013,0.123433,2.05205,0.0025705,0.0074094,0.0017151,-0.0048389,6.08634e-07,7.69209e-06,0.00254698,1.39435e-07,2.06193e-06,7.24357e-08,1.22737e-08,9.5753e-06,1.37315e-05,6.20625e-09,5.39517e-09,2.22322e-06,9.48467e-07,17.3426,44.1737,11.7438,0.498806,23.9665,0.303343,14.8726,0.0132227,0.240854,2.36581,0.277849,0.108413,0.00121472,0.0111627,-0.186406,0.0126395,0.0227928,0.00573463,0.00459223,-0.186406,0.0192642,2.85781,2.2334,0.000673934,0.0482364,0.000894837,0.0037988,0.000240854,0.000788604,0.0482364,2.3675,2.20136e-06,5.5988,0.254077
2070.7917,315.793,315.705,3.75369,0.126822,1.96651,0.00314201,0.00680848,0.00205209,-0.00366648,5.30622e-07,8.3871e-06,0.00242308,1.1397e-07,2.00569e-06,4.67271e-07,1.03092e-08,1.237e-05,1.31215e-05,3.08283e-08,3.2698e-09,2.80737e-06,9.02197e-07,17.1633,44.0651,11.6965,0.522321,23.9889,0.279158,14.8426,0.0124673,0.221652,2.39059,0.276182,0.10961,0.00155477,0.0117245,-0.184494,0.0116319,0.0227516,0.00527742,0.00464348,-0.184494,0.0191597,2.85788,2.23347,0.000710305,0.0482965,0.000823496,0.00379194,0.000221652,0.000796864,0.0482965,2.26598,2.11966e-06,5.46678,0.234119
2070.8750,308.239,308.362,3.4875,0.227602,2.14846,0.00832989,0.00622581,0.00407091,0.00210408,6.85747e-06,4.64247e-05,0.00233141,2.20621e-06,1.97838e-06,1.114e-05,7.43256e-09,3.85838e-05,4.01456e-05,5.56708e-07,2.12188e-09,5.6266e-06,2.58349e-06,17.0341,43.9591,11.66,0.492834,24.0233,0.261302,14.8184,0.0118877,0.207474,2.40888,0.274901,0.110595,0.00178621,0.0107041,-0.181477,0.0108878,0.0227182,0.00493985,0.00468117,-0.181477,0.0190789,2.85794,2.23358,0.000644471,0.0483851,0.000770822,0.00378637,0.000207474,0.00080296,0.0483851,3.12628,4.18459e-06,5.37402,0.219361
2070.9583,307.365,307.393,3.6245,0.270728,3.00106,0.0119895,0.0076719,0.00471554,0.00431758,1.86322e-05,6.95001e-05,0.00237796,7.20482e-06,2.00148e-06,2.76588e-05,2.38558e-09,7.46932e-05,7.9463e-05,1.22924e-06,1.41716e-09,6.8183e-06,5.04424e-06,17.0245,43.9225,11.6719,0.43665,24.0476,0.270517,14.8217,0.011961,0.214791,2.41373,0.274944,0.111106,0.00141196,0.00915192,-0.179093,0.0112718,0.0227229,0.00511406,0.00469097,-0.179093,0.0190809,2.858,2.23368,0.000546319,0.0484362,0.000798005,0.00378716,0.000214791,0.000804577,0.0484362,4.12444,9.2063e-06,5.35266,0.226752
2071.0417,307.585,307.61,3.91389,0.247109,2.59147,0.0109819,0.00785092,0.00392328,0.00313098,1.82753e-05,6.18736e-05,0.00247597,8.08403e-06,2.03005e-06,1.93592e-05,1.03697e-09,6.85672e-05,7.52023e-05,7.65563e-07,1.01733e-09,5.67794e-06,4.78917e-06,17.0333,43.9249,11.7005,0.416548,24.0577,0.289802,14.8339,0.0122247,0.230103,2.41733,0.275301,0.111803,0.00113654,0.00860959,-0.177943,0.0120753,0.02274,0.00547863,0.00469824,-0.177943,0.0191028,2.85806,2.23373,0.000513638,0.0484494,0.000854892,0.00378999,0.000230103,0.000805778,0.0484494,3.44332,1.01141e-05,5.33278,0.242327
2071.1250,307.125,307.129,4.2364,0.271097,3.27627,0.0131363,0.00868806,0.00431473,0.0044482,2.48302e-05,7.02145e-05,0.00258341,1.14052e-05,2.04554e-06,1.94515e-05,5.28846e-10,8.15065e-05,9.46771e-05,8.68168e-07,7.50709e-10,6.26034e-06,6.02615e-06,17.0627,43.9453,11.7336,0.40088,24.0643,0.310922,14.8495,0.0125508,0.246872,2.41746,0.275824,0.112584,0.000969693,0.00818022,-0.177088,0.0129553,0.0227617,0.0058779,0.00469835,-0.177088,0.0191356,2.85812,2.23378,0.000489014,0.0484536,0.000917192,0.00379362,0.000246872,0.00080582,0.0484536,4.14989,1.34507e-05,5.32907,0.259423
