time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1915.5417,295.288,294.443,3.42395,0.106608,2.52984,0.0064287,0.0034375,0.00120393,0.0029912,1.37758e-05,0.000143611,0.000408111,8.89575e-06,1.14171e-06,6.8583e-06,5.16331e-07,4.8277e-05,4.24134e-05,1.09263e-06,3.85332e-09,1.79738e-06,2.43337e-06,9.21948,42.0301,5.58351,0.250921,30.3188,0.102801,6.6437,0.00524326,0.102801,2.24093,0.133653,3.17158,0.00160655,0.00466718,3.02706,0.00411203,0.0101861,0.00244764,0.00459816,3.02706,0.00795868,3.02316,1.64923,0.000272388,0.0608625,0.000274135,0.00169769,0.000102801,0.000746978,0.0608625,2.89653,1.00375e-05,3.63597,0.108044
1915.6250,292.889,292.305,3.41763,0.119033,1.64154,0.00437979,0.00290641,0.000963005,0.00147338,8.67167e-06,0.00011389,0.000409977,5.47441e-06,1.17072e-06,6.59441e-06,4.47416e-07,3.79791e-05,2.7663e-05,1.1906e-06,2.79597e-09,1.41069e-06,1.56699e-06,9.27011,42.0656,5.60334,0.244678,30.3093,0.102629,6.63261,0.00493705,0.102629,2.24158,0.134469,3.17158,0.00177131,0.00451668,3.02622,0.00410516,0.0101711,0.00244355,0.00459954,3.02622,0.00800467,3.02316,1.64922,0.000264604,0.0608383,0.000273677,0.00169518,0.000102629,0.000747193,0.0608383,2.09911,6.64513e-06,3.66678,0.107566
1915.7083,285.587,286.039,2.79338,0.173754,0.810017,0.00333211,0.00219497,0.00199076,0.00113715,6.98645e-06,7.48543e-05,0.00701593,3.61684e-06,1.1634e-06,2.82638e-05,2.53302e-07,8.04456e-07,6.53996e-05,2.91368e-06,2.00661e-09,1.14016e-06,4.16119e-06,9.26927,42.1145,5.59979,0.298977,30.305,0.0845769,6.62153,0.00464881,0.0845769,2.24125,0.134164,3.17196,0.00150646,0.00588714,3.0258,0.00338232,0.010156,0.00201374,0.0045989,3.0258,0.00798823,3.02321,1.64922,0.000336995,0.0608295,0.000225464,0.00169266,8.45769e-05,0.000747085,0.0608295,1.25694,4.78024e-06,3.66948,0.0892257
1915.7917,279.216,280.489,0,0.144078,0,0,0.000882054,0.00225201,-0.000882054,0,0,0.000400224,0,1.10435e-06,7.51794e-07,9.02896e-08,-3.38006e-06,0,5.22346e-08,1.70793e-09,1.33812e-06,0,9.08316,42.2074,5.51467,0.535717,30.3463,0,6.61048,0.00437732,0,2.24223,0.129958,3.17583,0.00031496,0.0117741,3.02919,0,0.0101408,0,0.00460089,3.02919,0.00775667,3.02344,1.64924,0.000657107,0.0609468,0,0.00169013,0,0.00074741,0.0609468,0.352877,1.10435e-06,3.56849,0.00437732
1915.8750,271.913,272.721,0,0.409791,0,0,0.000599126,0.000982682,-0.000599126,0,0,0.000399556,0,1.04329e-06,1.07897e-06,9.20474e-08,7.91747e-06,0,5.87833e-08,1.58333e-09,8.71748e-07,0,9.04677,42.1346,5.50546,0.475674,30.3652,0,6.59944,0.00412176,0,2.24704,0.129741,3.1759,0.000534448,0.0102563,3.03076,0,0.0101255,0,0.00461073,3.03076,0.00774372,3.02344,1.64927,0.000576953,0.060999,0,0.00168758,0,0.000749014,0.060999,0.452613,1.04329e-06,3.54131,0.00412176
1915.9583,273.281,273.461,0,0.562061,0,0,0.000686537,0.00121317,-0.000686537,0,0,0.000398878,0,9.72933e-07,4.35756e-06,1.14627e-07,1.26199e-05,0,2.1173e-07,1.56601e-09,1.26005e-06,0,9.01186,42.0822,5.49612,0.442624,30.3736,0,6.58824,0.00387726,0,2.25414,0.129521,3.1759,0.000843242,0.00942823,3.03148,0,0.0101099,0,0.00462524,3.03148,0.00773058,3.02344,1.64931,0.000532753,0.0610216,0,0.00168498,0,0.000751381,0.0610216,0.298246,9.72933e-07,3.51574,0.00387726
1916.0417,274.094,273.84,0,0.51217,0,0,0.000697723,0.00119006,-0.000697723,0,0,0.000398234,0,9.20905e-07,5.95328e-06,2.43287e-07,1.48577e-05,0,3.12105e-07,2.36058e-09,1.34842e-06,0,8.97977,42.0354,5.48724,0.415484,30.3794,0,6.5776,0.00365797,0,2.26083,0.129312,3.17587,0.00118107,0.00875854,3.03198,0,0.010095,0,0.00463887,3.03198,0.00771809,3.02344,1.64934,0.000496573,0.0610366,0,0.0016825,0,0.000753609,0.0610366,0.481066,9.20905e-07,3.49253,0.00365797
1916.1250,277.79,277.561,0,0.265469,0,0,0.00079496,0.00157036,-0.00079496,0,0,0.00039759,0,8.88582e-07,1.29521e-05,5.03439e-07,2.63195e-05,0,8.52807e-07,3.80759e-09,1.9469e-06,0,8.94232,41.9653,5.47838,0.373574,30.3858,0,6.56697,0.00345127,0,2.26357,0.129103,3.17561,0.00157929,0.00769709,3.03259,0,0.01008,0,0.00464438,3.03259,0.00770563,3.02344,1.64939,0.000437176,0.0610516,0,0.00168,0,0.000754524,0.0610516,0.978327,8.88582e-07,3.46394,0.00345127
1916.2083,284.601,283.623,0.154533,0.211101,0.124151,0.000538263,0.00109067,0.00173538,-0.000552408,1.59169e-06,2.45782e-05,0.000396941,5.86126e-07,8.65777e-07,2.39046e-05,1.51391e-06,3.99693e-05,3.01618e-06,1.9188e-06,9.1573e-09,2.38133e-06,1.5996e-07,8.90321,41.8928,5.46939,0.338709,30.3862,0.00501085,6.564,0.00343343,0.00501085,2.26467,0.128893,3.17513,0.00206224,0.0068289,3.0327,0.000200434,0.0100756,0.000119306,0.00464647,3.0327,0.00769305,3.02344,1.64945,0.000388781,0.061049,1.33623e-05,0.00167926,5.01085e-06,0.000754889,0.061049,1.15786,1.4519e-06,3.43381,0.00844429
1916.2917,290.06,288.806,2.67911,0.168896,2.04365,0.0064933,0.00275206,0.00165861,0.00374125,1.33464e-05,0.000151021,0.000397974,7.1706e-06,8.92591e-07,2.48158e-05,2.27775e-06,4.91329e-05,4.35197e-05,2.6344e-06,1.42495e-08,2.45305e-06,2.49641e-06,8.93234,41.8853,5.47972,0.309777,30.3801,0.0819044,6.67579,0.0059879,0.0819044,2.26308,0.129375,3.17444,0.00204275,0.00611109,3.03227,0.00327618,0.0102305,0.0019501,0.00464324,3.03227,0.0077197,3.02344,1.64948,0.000349279,0.0610282,0.000218412,0.00170509,8.19044e-05,0.000754362,0.0610282,2.71288,8.06319e-06,3.45262,0.0878923
1916.3750,293.208,292.165,3.15049,0.19128,2.27045,0.00788199,0.00333325,0.00173519,0.00454874,1.68188e-05,0.000158468,0.000401072,1.06164e-05,9.66329e-07,2.94371e-05,9.32798e-07,5.96874e-05,5.38274e-05,2.69178e-06,7.98769e-09,2.64483e-06,3.1155e-06,9.04405,41.961,5.51374,0.288257,30.3688,0.0953236,6.68628,0.00611436,0.0953236,2.25985,0.130688,3.1739,0.00161195,0.00557825,3.03138,0.00381294,0.0102458,0.00226961,0.00463681,3.03138,0.00779503,3.02344,1.64947,0.000320493,0.0609941,0.000254196,0.00170764,9.53236e-05,0.000753285,0.0609941,3.2038,1.15827e-05,3.53031,0.101438
1916.4583,297.664,296.262,3.14471,0.181627,2.15475,0.00714145,0.00377794,0.00181185,0.00336351,1.53707e-05,0.000153037,0.000404253,1.02194e-05,1.04894e-06,3.01396e-05,5.36661e-07,6.82389e-05,4.74091e-05,3.02106e-06,5.92304e-09,2.76334e-06,2.73147e-06,9.14871,42.0274,5.5487,0.270891,30.3533,0.0951645,6.67512,0.00575739,0.0951645,2.25445,0.132007,3.17337,0.00147876,0.00514937,3.03011,0.00380658,0.010231,0.00226582,0.00462587,3.03011,0.00787081,3.02344,1.64946,0.000297695,0.0609502,0.000253772,0.00170517,9.51645e-05,0.000751483,0.0609502,3.1308,1.12683e-05,3.60001,0.100922
1916.5417,296.504,295.784,3.13885,0.155448,2.41974,0.00638166,0.00361079,0.00165815,0.00277088,1.27281e-05,0.000145538,0.000407143,8.96439e-06,1.11503e-06,2.39925e-05,5.17968e-07,6.68113e-05,4.17147e-05,2.46846e-06,5.72474e-09,2.50073e-06,2.39205e-06,9.23149,42.0688,5.58031,0.256112,30.3342,0.0950029,6.66379,0.00541587,0.0950029,2.24697,0.133191,3.17268,0.00160378,0.00478676,3.02849,0.00380012,0.0102159,0.00226197,0.00461064,3.02849,0.00793844,3.02344,1.64947,0.000278637,0.0608988,0.000253341,0.00170265,9.50029e-05,0.00074899,0.0608988,2.90266,1.00794e-05,3.65119,0.100419
1916.6250,291.161,291.284,3.1331,0.165918,1.52795,0.00516464,0.00296844,0.00138158,0.00219621,1.03071e-05,0.000130186,0.000409406,6.7692e-06,1.14406e-06,2.51968e-05,6.08262e-07,5.76108e-05,3.33349e-05,2.52746e-06,5.2589e-09,2.05882e-06,1.89817e-06,9.29393,42.1009,5.60475,0.246145,30.3182,0.0948443,6.65266,0.00509958,0.0948443,2.24265,0.134116,3.17207,0.00172737,0.00454465,3.02708,0.00379377,0.0102009,0.0022582,0.00460183,3.02708,0.00799078,3.02344,1.64947,0.000266106,0.0608574,0.000252918,0.00170014,9.48443e-05,0.000747549,0.0608574,2.02765,7.91326e-06,3.68918,0.0999439
1916.7083,287.9,288.193,2.56243,0.106484,1.16097,0.00315579,0.00233908,0.00199395,0.000816712,6.03416e-06,7.42286e-05,0.00651452,3.44191e-06,1.13958e-06,1.47763e-05,8.8769e-07,-7.99283e-06,6.02967e-05,2.19904e-06,4.30337e-09,1.00887e-06,3.83299e-06,9.29733,42.1463,5.60421,0.294875,30.3122,0.0781614,6.64155,0.00480185,0.0781614,2.24195,0.1339,3.17277,0.0019828,0.00578066,3.02651,0.0031256,0.0101858,0.00186099,0.00460044,3.02651,0.00797928,3.02348,1.64947,0.000331369,0.060844,0.000208347,0.00169763,7.81615e-05,0.000747317,0.060844,1.35925,4.5815e-06,3.69312,0.0829633
1916.7917,277.099,278.571,0,0.213592,0,0,0.000835837,0.00241374,-0.000835837,0,0,0.000400597,0,1.09513e-06,7.47045e-06,2.26668e-07,3.79845e-07,0,3.92934e-07,3.11844e-09,1.60831e-06,0,9.11922,42.2139,5.52499,0.491886,30.3599,0,6.63046,0.00452142,0,2.2429,0.12999,3.17619,0.000468649,0.0106803,3.03045,0,0.0101706,0,0.0046024,3.03045,0.00776384,3.02369,1.64949,0.00059689,0.0609782,0,0.00169509,0,0.000747634,0.0609782,0.603055,1.09513e-06,3.59424,0.00452142
1916.8750,273.598,274.399,0,0.408608,0,0,0.00072489,0.00163839,-0.00072489,0,0,0.000399928,0,1.03664e-06,6.58417e-06,2.74943e-07,1.79421e-05,0,3.56847e-07,3.82725e-09,1.70254e-06,0,9.08164,42.1321,5.51576,0.42754,30.3768,0,6.61939,0.00425745,0,2.24607,0.129773,3.17613,0.000809298,0.00905075,3.03189,0,0.0101553,0,0.00460887,3.03189,0.00775088,3.02369,1.64955,0.000509204,0.061024,0,0.00169255,0,0.000748689,0.061024,0.554084,1.03664e-06,3.56588,0.00425745
1916.9583,272.859,272.951,0,0.694433,0,0,0.000647906,0.00108221,-0.000647906,0,0,0.00039925,0,9.74112e-07,7.18121e-06,8.01098e-07,1.71689e-05,0,3.382e-07,8.94659e-09,1.25407e-06,0,9.04603,42.0733,5.5064,0.392704,30.383,0,6.60816,0.0040049,0,2.25156,0.129552,3.176,0.00119861,0.00819137,3.03244,0,0.0101397,0,0.0046201,3.03244,0.00773772,3.02369,1.64959,0.000462592,0.0610398,0,0.00168995,0,0.00075052,0.0610398,0.25937,9.74112e-07,3.53963,0.0040049
1917.0417,272.939,273.274,0,0.578731,0,0,0.000564018,0.00114402,-0.000564018,0,0,0.000398605,0,9.17393e-07,9.93566e-06,9.44002e-07,2.24191e-05,0,6.23555e-07,7.6614e-09,1.44077e-06,0,9.01523,42.0224,5.4975,0.364805,30.3861,0,6.59748,0.00377839,0,2.25626,0.129343,3.17579,0.00158963,0.0074933,3.03273,0,0.0101248,0,0.00462967,3.03273,0.00772523,3.02369,1.64963,0.000424477,0.0610468,0,0.00168746,0,0.000752087,0.0610468,0.674946,9.17393e-07,3.51773,0.00377839
1917.1250,277.945,277.407,0,0.381576,0,0,0.000808255,0.00132608,-0.000808255,0,0,0.000397961,0,8.93867e-07,1.75433e-05,1.33617e-06,3.03994e-05,0,1.28374e-06,8.41773e-09,1.78962e-06,0,8.98113,41.9683,5.48863,0.340582,30.3865,0,6.58683,0.00356489,0,2.26006,0.129134,3.17544,0.00198119,0.00688893,3.0328,0,0.0101098,0,0.00463736,3.0328,0.00771275,3.02369,1.64967,0.000391402,0.061046,0,0.00168497,0,0.000753355,0.061046,1.07361,8.93867e-07,3.49251,0.00356489
1917.2083,284.269,283.045,0.00106438,0.18487,0.00163852,3.44228e-06,0.000971447,0.00144537,-0.000968004,0,0,0.000397296,0,8.84725e-07,2.17034e-05,2.54293e-06,4.04387e-05,0,2.35101e-06,1.23296e-08,2.08293e-06,0,8.94162,41.902,5.47946,0.315856,30.3831,3.53949e-05,6.57589,0.00335809,3.53949e-05,2.2614,0.128919,3.17485,0.00244967,0.00627026,3.03257,1.4158e-06,0.0100944,8.42736e-07,0.00463996,3.03257,0.00769987,3.02369,1.64973,0.000357495,0.0610341,9.43864e-08,0.00168239,3.53949e-08,0.0007538,0.0610341,1.3792,8.84725e-07,3.46216,0.00339349
1917.2917,288.213,287.555,2.04548,0.211803,1.08868,0.00575705,0.00251679,0.00158014,0.00324026,1.26494e-05,0.000145959,0.000397983,6.3048e-06,8.96973e-07,3.52816e-05,2.0227e-06,5.25272e-05,4.05503e-05,3.53438e-06,9.31162e-09,2.38133e-06,2.30124e-06,8.94451,41.8723,5.48558,0.293798,30.3743,0.0632437,6.67294,0.00559892,0.0632437,2.25968,0.129198,3.17397,0.00253058,0.00572027,3.03189,0.00252975,0.0102287,0.0015058,0.00463638,3.03189,0.0077148,3.02369,1.64977,0.000327676,0.0610072,0.00016865,0.00170479,6.32437e-05,0.000753227,0.0610072,2.12478,7.20177e-06,3.45894,0.0688426
1917.3750,294.692,293.37,2.98213,0.186328,2.40034,0.00751464,0.00348916,0.0017339,0.00402548,1.54275e-05,0.000154072,0.00040152,1.03498e-05,9.60917e-07,3.42767e-05,1.75935e-06,6.41407e-05,5.35008e-05,3.39942e-06,1.31024e-08,2.64757e-06,3.07399e-06,9.0463,41.9382,5.52391,0.275701,30.3606,0.0906641,6.70884,0.00631053,0.0906641,2.25562,0.130527,3.17314,0.00194536,0.00527146,3.03077,0.00362656,0.0102792,0.00215867,0.00462826,3.03077,0.00779039,3.02369,1.64975,0.000303784,0.060968,0.000241771,0.0017132,9.06641e-05,0.000751874,0.060968,3.21541,1.13107e-05,3.52239,0.0969746
1917.4583,297.651,296.037,2.97668,0.148628,2.69226,0.00642865,0.00355142,0.00164727,0.00287723,1.39833e-05,0.000145179,0.000405103,9.34664e-06,1.04631e-06,2.30088e-05,1.11191e-06,6.49837e-05,4.45172e-05,2.64505e-06,9.72297e-09,2.49606e-06,2.54174e-06,9.14369,41.9988,5.56278,0.261111,30.3439,0.0905127,6.69764,0.00594211,0.0905127,2.25001,0.131876,3.17249,0.00171477,0.00491181,3.02937,0.00362051,0.0102644,0.00215506,0.00461692,3.02937,0.00786732,3.02369,1.64974,0.00028488,0.0609226,0.000241367,0.00171074,9.05127e-05,0.000750004,0.0609226,3.38254,1.0393e-05,3.58091,0.0964548
1917.5417,294.805,294.3,2.97116,0.185853,1.79016,0.00643572,0.00348588,0.00156761,0.00294985,1.37325e-05,0.00014489,0.00040803,9.41456e-06,1.11268e-06,3.30198e-05,7.20563e-07,6.49014e-05,4.49386e-05,3.30694e-06,5.63596e-09,2.34637e-06,2.5671e-06,9.21309,42.0348,5.59419,0.249778,30.3271,0.0903591,6.68627,0.00558963,0.0903591,2.24482,0.132988,3.1719,0.00177126,0.00463397,3.0279,0.00361436,0.0102493,0.00215141,0.0046064,3.0279,0.00793016,3.02369,1.64974,0.000270437,0.0608784,0.000240958,0.00170822,9.03591e-05,0.000748275,0.0608784,2.66987,1.05272e-05,3.6189,0.0959487
1917.6250,290.937,290.96,2.96574,0.171724,1.55124,0.00499035,0.00289682,0.0013347,0.00209353,1.06024e-05,0.000129035,0.000410609,6.79393e-06,1.14438e-06,2.43667e-05,6.04629e-07,5.68357e-05,3.40142e-05,2.99256e-06,4.62079e-09,1.97241e-06,1.9236e-06,9.27598,42.0679,5.62172,0.240861,30.3107,0.0902082,6.67511,0.00526319,0.0902082,2.24039,0.133975,3.17126,0.00181682,0.00441705,3.02645,0.00360833,0.0102343,0.00214781,0.0045974,3.02645,0.00798567,3.02369,1.64973,0.000259263,0.0608372,0.000240555,0.00170572,9.02082e-05,0.000746797,0.0608372,2.2316,7.93832e-06,3.65426,0.0954714
1917.7083,286.741,287.069,2.42647,0.185062,0.733233,0.00308279,0.00225276,0.00216039,0.000830028,6.53753e-06,7.5346e-05,0.00621754,3.59278e-06,1.13679e-06,3.08193e-05,4.68576e-07,3.40608e-06,5.9236e-05,3.06392e-06,3.81227e-09,1.28275e-06,3.74629e-06,9.2797,42.1069,5.62352,0.285875,30.3032,0.0743408,6.66396,0.00495591,0.0743408,2.23813,0.13383,3.17135,0.00164914,0.00555708,3.02572,0.00297285,0.0102192,0.00177002,0.0045928,3.02572,0.00797779,3.02373,1.64974,0.00031948,0.0608207,0.000198171,0.0017032,7.43408e-05,0.000746043,0.0608207,1.15707,4.72957e-06,3.65617,0.0792967
1917.7917,277.238,278.678,0,0.214522,0,0,0.000849617,0.00226054,-0.000849617,0,0,0.000402531,0,1.08825e-06,3.31415e-06,3.12733e-07,3.15472e-06,0,2.00614e-07,4.49871e-09,1.53139e-06,0,9.10902,42.1671,5.5486,0.474283,30.3458,0,6.65283,0.00466648,0,2.23801,0.130123,3.17464,0.000466638,0.0102392,3.02922,0,0.010204,0,0.00459258,3.02922,0.00777348,3.02393,1.64977,0.000573453,0.0609417,0,0.00170067,0,0.000746004,0.0609417,0.734053,1.08825e-06,3.56042,0.00466648
1917.8750,272.885,273.48,0,0.223709,0,0,0.000713152,0.00137862,-0.000713152,0,0,0.000401859,0,1.03544e-06,5.64842e-06,7.28643e-07,1.60943e-05,0,2.87735e-07,9.99654e-09,1.41759e-06,0,9.07196,42.0932,5.53934,0.418517,30.3606,0,6.64173,0.00439405,0,2.24215,0.129905,3.1746,0.000804399,0.00883067,3.03046,0,0.0101887,0,0.00460108,3.03046,0.00776049,3.02393,1.64981,0.000498228,0.0609826,0,0.00169812,0,0.000747385,0.0609826,0.636761,1.03544e-06,3.53262,0.00439405
1917.9583,270.643,271.523,0,0.223884,0,0,0.000620157,0.000559683,-0.000620157,0,0,0.000401177,0,9.86777e-07,5.63206e-07,9.70321e-07,8.13552e-06,0,2.64253e-08,1.05227e-08,6.22804e-07,0,9.03738,42.046,5.52994,0.393727,30.3655,0,6.63045,0.00413339,0,2.24942,0.129685,3.17456,0.00114483,0.00823696,3.03088,0,0.0101731,0,0.00461595,3.03088,0.00774732,3.02393,1.64984,0.00046612,0.0609958,0,0.00169552,0,0.000749805,0.0609958,0.564818,9.86777e-07,3.50744,0.00413339
1918.0417,270.801,271.227,0,0.399183,0,0,0.000556552,0.000172376,-0.000556552,0,0,0.000400529,0,9.41224e-07,7.51856e-09,7.93081e-07,3.85345e-06,0,3.05376e-10,7.00431e-09,1.89385e-07,0,9.006,42.017,5.521,0.384926,30.3677,0,6.61974,0.00389961,0,2.25835,0.129475,3.1746,0.00137403,0.00805446,3.03106,0,0.0101582,0,0.00463422,3.03106,0.00773481,3.02393,1.64985,0.000456013,0.0610016,0,0.00169304,0,0.000752783,0.0610016,0.894838,9.41224e-07,3.485,0.00389961
1918.1250,273.59,273.183,0,0.261733,0,0,0.000680487,0.000573089,-0.000680487,0,0,0.000399882,0,9.12037e-07,2.86538e-06,5.96931e-07,7.07973e-06,0,1.46725e-07,4.65485e-09,7.13841e-07,0,8.97456,41.993,5.51209,0.381215,30.3692,0,6.60905,0.00367926,0,2.26805,0.129266,3.17466,0.0015476,0.00800016,3.03119,0,0.0101432,0,0.00465405,3.03119,0.00772232,3.02393,1.64986,0.000452852,0.0610057,0,0.00169054,0,0.000756016,0.0610057,0.917419,9.12037e-07,3.46248,0.00367926
1918.2083,281.036,279.607,0,0.232998,0,0,0.000811534,0.00162792,-0.000811534,0,0,0.000399214,0,9.01024e-07,1.90991e-05,4.6467e-07,3.21126e-05,0,1.44061e-06,3.17594e-09,2.08201e-06,0,8.93812,41.9349,5.50288,0.349598,30.3747,0,6.59802,0.00346439,0,2.27241,0.129051,3.17439,0.00187195,0.00711362,3.03169,0,0.0101277,0,0.00466288,3.03169,0.00770942,3.02393,1.6499,0.000404616,0.0610193,0,0.00168795,0,0.000757471,0.0610193,1.34384,9.01024e-07,3.43523,0.00346439
1918.2917,288.064,286.913,0.690398,0.18912,0.643467,0.0022285,0.00156609,0.00174835,0.000662404,5.97321e-06,6.99836e-05,0.00039879,2.81656e-06,9.02442e-07,2.96935e-05,1.03774e-06,4.7076e-05,1.56082e-05,2.76047e-06,5.67562e-09,2.45098e-06,8.66322e-07,8.90418,41.8634,5.4964,0.315523,30.3721,0.0218154,6.62298,0.00408346,0.0218154,2.27159,0.128922,3.17369,0.00231422,0.00625881,3.03154,0.000872617,0.010162,0.000519415,0.00466106,3.03154,0.00770125,3.02393,1.64997,0.000357509,0.0610092,5.81745e-05,0.00169366,2.18154e-05,0.000757198,0.0610092,1.91762,3.719e-06,3.40778,0.0258989
1918.3750,292.978,291.521,2.99075,0.150278,2.46217,0.00795149,0.0033654,0.00160506,0.00458609,1.81511e-05,0.000157385,0.000401727,1.09166e-05,9.57033e-07,1.92415e-05,1.16681e-06,5.25509e-05,5.95302e-05,2.29752e-06,7.09255e-09,2.3858e-06,3.41461e-06,8.9791,41.9013,5.52745,0.290406,30.363,0.0908776,6.72588,0.00638806,0.0908776,2.26885,0.130003,3.17309,0.00197081,0.00563479,3.03082,0.00363511,0.0103049,0.00216375,0.00465552,3.03082,0.00776214,3.02393,1.64997,0.000323719,0.0609816,0.00024234,0.00171749,9.08776e-05,0.000756282,0.0609816,3.01661,1.18736e-05,3.45165,0.0972657
1918.4583,296.47,295.032,3.09319,0.15046,2.66196,0.00711098,0.00359311,0.00163377,0.00351788,1.71753e-05,0.00015317,0.000405766,1.0848e-05,1.03952e-06,2.14519e-05,6.60732e-07,5.949e-05,5.19388e-05,2.69419e-06,5.01525e-09,2.47008e-06,2.96389e-06,9.08662,41.9749,5.57081,0.272823,30.3503,0.0937426,6.71963,0.00612413,0.0937426,2.26517,0.131499,3.17275,0.00162686,0.00519848,3.02978,0.00374971,0.0102971,0.00223197,0.00464817,3.02978,0.00784723,3.02393,1.64994,0.000300483,0.0609453,0.00024998,0.00171618,9.37427e-05,0.000755056,0.0609453,3.37557,1.18875e-05,3.51581,0.0998668
1918.5417,295.694,294.829,3.08743,0.152354,1.97599,0.00612669,0.00347344,0.00147439,0.00265326,1.4176e-05,0.000140921,0.000409053,9.19766e-06,1.10362e-06,1.87184e-05,4.81597e-07,5.72498e-05,4.39064e-05,2.73907e-06,3.38416e-09,2.22169e-06,2.49312e-06,9.16483,42.0213,5.60574,0.259555,30.3358,0.0935835,6.70822,0.00576084,0.0935835,2.26109,0.132737,3.17251,0.00170501,0.00487111,3.02856,0.00374334,0.0102819,0.00222818,0.00463996,3.02856,0.0079171,3.02393,1.64993,0.000283246,0.0609058,0.000249556,0.00171366,9.35835e-05,0.000753697,0.0609058,2.61908,1.03013e-05,3.55909,0.0993444
1918.6250,291.31,291.267,3.08178,0.176993,1.40356,0.00507436,0.00298197,0.00139125,0.00209238,1.10971e-05,0.000129317,0.000411667,7.14066e-06,1.13239e-06,2.5734e-05,3.15128e-07,5.69856e-05,3.58778e-05,3.0793e-06,2.43679e-09,2.08268e-06,2.02181e-06,9.22369,42.0508,5.63319,0.249308,30.3208,0.0934273,6.69702,0.00542441,0.0934273,2.25703,0.133739,3.17199,0.00174483,0.0046192,3.02726,0.00373709,0.010267,0.00222446,0.00463173,3.02726,0.00797312,3.02393,1.64992,0.000270098,0.0608664,0.000249139,0.00171116,9.34273e-05,0.000752343,0.0608664,2.03229,8.27305e-06,3.59049,0.0988517
1918.7083,284.632,285.335,2.52075,0.167646,0.773704,0.00310392,0.00207793,0.0019558,0.00102599,7.04e-06,7.4271e-05,0.0064259,3.58118e-06,1.12238e-06,2.59691e-05,2.8947e-07,1.39191e-06,6.16347e-05,2.74377e-06,1.95641e-09,1.17534e-06,3.89281e-06,9.2302,42.0958,5.63571,0.296446,30.3138,0.0769937,6.68584,0.00510772,0.0769937,2.25538,0.133626,3.17236,0.00167837,0.00581401,3.02661,0.00307903,0.0102519,0.00183318,0.00462841,3.02661,0.00796694,3.02398,1.64993,0.000333428,0.0608502,0.000205248,0.00170864,7.69937e-05,0.000751792,0.0608502,1.24827,4.70356e-06,3.59449,0.0821014
1918.7917,278.658,279.531,0,0.192526,0,0,0.000844208,0.00239985,-0.000844208,0,0,0.000403375,0,1.07189e-06,2.5812e-06,1.06581e-07,1.61602e-07,0,1.4613e-07,1.7001e-09,1.59896e-06,0,9.05872,42.1723,5.55796,0.502754,30.3545,0,6.67468,0.00480943,0,2.25632,0.129789,3.17571,0.000393485,0.0109409,3.02996,0,0.0102367,0,0.0046304,3.02996,0.00775544,3.02418,1.64995,0.000612418,0.0609654,0,0.00170611,0,0.000752108,0.0609654,0.508999,1.07189e-06,3.50076,0.00480943
1918.8750,276.863,277.404,0,0.249457,0,0,0.000814811,0.00196936,-0.000814811,0,0,0.000402701,0,1.01606e-06,7.23018e-06,1.66838e-07,2.04469e-05,0,3.81091e-07,2.50981e-09,2.05578e-06,0,9.01911,42.0793,5.54868,0.427092,30.375,0,6.66353,0.00452864,0,2.25809,0.129572,3.17569,0.000771782,0.00901365,3.0317,0,0.0102214,0,0.00463403,3.0317,0.00774249,3.02418,1.65001,0.000508207,0.0610208,0,0.00170357,0,0.000752697,0.0610208,0.521546,1.01606e-06,3.47043,0.00452864
1918.9583,271.738,272.488,0,0.312769,0,0,0.000571446,0.000728945,-0.000571446,0,0,0.000402018,0,9.66662e-07,3.1928e-06,8.07615e-07,1.29173e-05,0,1.86727e-07,9.14586e-09,8.26094e-07,0,8.98393,42.017,5.53927,0.388805,30.3814,0,6.65222,0.00426,0,2.26286,0.129352,3.17556,0.00120157,0.00808521,3.03227,0,0.0102058,0,0.00464379,3.03227,0.00772935,3.02418,1.65005,0.000457212,0.061037,0,0.00170096,0,0.000754287,0.061037,0.791475,9.66662e-07,3.44466,0.00426
1919.0417,272.379,272.584,0,0.644034,0,0,0.000578824,0.000601565,-0.000578824,0,0,0.000401369,0,9.295e-07,4.66633e-07,9.20365e-07,1.05605e-05,0,2.31135e-08,7.50166e-09,7.34205e-07,0,8.95377,41.9847,5.53032,0.376535,30.3833,0,6.64148,0.00401906,0,2.27113,0.129144,3.17557,0.00152247,0.00780651,3.03243,0,0.0101909,0,0.00466072,3.03243,0.00771687,3.02418,1.65007,0.000442676,0.0610417,0,0.00169848,0,0.000757044,0.0610417,0.694648,9.295e-07,3.42345,0.00401906
