time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1939.7917,261.59,263.187,0.144666,0.0703015,0.000329308,2.07001e-06,0.000648928,5.99179e-05,-0.000646858,0,0,0.000489965,0,6.37641e-07,8.42053e-19,1.22937e-16,3.1387e-06,1.37817e-06,2.05552e-19,1.25392e-20,8.62659e-08,1.37817e-07,4.11866,80.2944,2.1213,0.201298,74.797,0.211263,2.48314,0.0021004,0.211263,1.17738,0.0495825,-0.356449,0.650277,0.00365102,-1.06233,0.0052816,0.00380608,0.00503007,0.00237462,-1.06233,0.00420397,1.80919,1.08455,0.000248728,0.149764,0.00052816,0.000634346,0.000211263,0.000392684,0.149764,0.14403,6.37641e-07,1.99736,0.213363
1939.8750,264.835,265.468,0,0.0616176,0,0,0.000623428,6.36357e-06,-0.000623428,0,0,0.000480812,0,5.95385e-07,0,1.36104e-16,4.43298e-07,1.34341e-06,0,1.38745e-20,1.06647e-08,1.34341e-07,4.09447,80.2964,2.11278,0.223675,74.7967,0.205935,2.47899,0.00197778,0.205935,1.1815,0.0492983,-0.356226,0.650334,0.00412216,-1.06236,0.00514839,0.00380051,0.0049032,0.00238313,-1.06236,0.00418369,1.8092,1.08455,0.000280637,0.149763,0.000514839,0.000633419,0.000205935,0.000394057,0.149763,0.129545,5.95385e-07,1.98169,0.207912
1939.9583,260.663,261.496,0,0.0616176,0,0,0.000500063,3.00447e-06,-0.000500063,0,0,0.000471739,0,5.56064e-07,0,1.46432e-16,2.19115e-07,1.30898e-06,0,1.49193e-20,5.19366e-09,1.30898e-07,4.0713,80.2997,2.10427,0.246094,74.7966,0.200656,2.47479,0.00186046,0.200656,1.1857,0.0490151,-0.356006,0.650365,0.00459536,-1.06237,0.00501643,0.00379482,0.00477753,0.00239179,-1.06237,0.00416344,1.80921,1.08455,0.000312591,0.149763,0.000501643,0.000632471,0.000200656,0.000395458,0.149763,0.122626,5.56064e-07,1.96703,0.202517
1940.0417,265.909,266.115,0,0.0616178,0,0,0.000609027,1.433e-06,-0.000609027,0,0,0.000463315,0,5.19628e-07,0,1.55918e-16,1.09394e-07,1.27703e-06,0,1.58778e-20,2.55783e-09,1.27703e-07,4.04957,80.3028,2.0963,0.26696,74.7966,0.195758,2.47079,0.00175523,0.195758,1.1897,0.0487508,-0.355802,0.650388,0.00503645,-1.06238,0.00489398,0.00378938,0.00466091,0.00240001,-1.06238,0.00414452,1.80923,1.08455,0.000342376,0.149763,0.000489398,0.000631563,0.000195758,0.00039679,0.149763,0.100832,5.19628e-07,1.95327,0.197513
1940.1250,268.671,268.746,0,0.0616176,0,0,0.000765872,1.3424e-06,-0.000765872,0,0,0.000455094,0,4.95499e-07,0,1.27485e-16,1.0062e-07,1.24587e-06,0,1.2976e-20,2.35544e-09,1.24587e-07,4.02483,80.3024,2.08845,0.287344,74.7965,0.190981,2.4668,0.00165605,0.190981,1.19369,0.0484915,-0.355603,0.650409,0.00546803,-1.06238,0.00477456,0.0037839,0.00454718,0.00240821,-1.06238,0.00412593,1.80924,1.08455,0.00037153,0.149763,0.000477456,0.00063065,0.000190981,0.00039812,0.149763,0.480037,4.95499e-07,1.93638,0.192637
1940.2083,272.667,272.164,0.201794,0.130575,0.0763882,0.000321464,0.00093723,0.000577358,-0.000615766,7.00319e-10,2.36244e-07,0.000446801,3.97909e-13,4.8233e-07,3.51179e-05,9.71576e-17,-1.98526e-05,1.34037e-06,2.60055e-06,9.88709e-21,2.72357e-07,1.30329e-07,3.99682,80.2975,2.08047,0.304871,74.7981,0.186165,2.46268,0.00155936,0.186165,1.19771,0.0482285,-0.355598,0.65017,0.00583672,-1.06225,0.00465416,0.00377821,0.00443251,0.00241646,-1.06225,0.00410705,1.80925,1.08455,0.000395963,0.149767,0.000465416,0.000629701,0.000186165,0.000399461,0.149767,0.556028,4.8233e-07,1.91635,0.187725
1940.2917,286.454,284.545,1.57214,0.256991,1.27943,0.0048127,0.00223088,0.00225814,0.00258182,8.96698e-08,1.49983e-05,0.0004461,6.67512e-10,5.00899e-07,1.91481e-05,7.4616e-17,2.72513e-05,1.74799e-05,2.34022e-06,7.6176e-21,2.52271e-06,1.28673e-06,3.98432,80.2568,2.07974,0.25695,74.8193,0.185768,2.46226,0.00155202,0.185768,1.19621,0.048168,-0.357132,0.648005,0.00477133,-1.06049,0.00464422,0.0037776,0.00442304,0.00241335,-1.06049,0.00410264,1.80926,1.08458,0.000321919,0.149826,0.000464422,0.000629601,0.000185768,0.000398962,0.149826,1.90844,5.01566e-07,1.90458,0.18732
1940.3750,292.523,290.734,1.69286,0.189875,1.92208,0.00716472,0.00325078,0.00195951,0.00391394,1.98228e-07,2.63807e-05,0.000469223,3.46679e-09,5.76174e-07,3.38423e-06,7.3621e-17,4.42885e-05,3.8345e-05,3.91742e-07,7.51934e-21,2.59534e-06,2.79309e-06,4.03677,80.2724,2.10202,0.22568,74.8183,0.199203,2.47375,0.0018126,0.199203,1.19164,0.0487589,-0.357093,0.648194,0.00413227,-1.06058,0.00498011,0.00379355,0.00474294,0.00240395,-1.06058,0.00414509,1.80927,1.08459,0.000278848,0.149824,0.000498011,0.000632259,0.000199203,0.000397436,0.149824,2.58149,5.79641e-07,1.93475,0.201016
1940.4583,294.345,292.997,1.86084,0.179225,1.96042,0.0065232,0.00358216,0.00181988,0.00294105,1.73186e-07,2.47426e-05,0.000501155,4.17688e-09,6.62566e-07,2.35491e-06,1.04721e-16,4.91111e-05,3.54884e-05,3.05132e-07,1.06943e-20,2.52915e-06,2.59056e-06,4.11431,80.3168,2.13301,0.204535,74.8117,0.217734,2.48995,0.002162,0.217734,1.18629,0.0496163,-0.356995,0.648434,0.00371065,-1.06115,0.00544338,0.00381614,0.00518415,0.00239302,-1.06115,0.00420688,1.80929,1.08459,0.000250244,0.149806,0.000544338,0.000636023,0.000217734,0.000395655,0.149806,2.62328,6.66743e-07,1.9813,0.219896
1940.5417,287.397,287.239,1.96253,0.206478,0.83517,0.00415494,0.00278271,0.00150094,0.00137223,9.77503e-08,1.69084e-05,0.000520359,1.2148e-09,7.11761e-07,2.80871e-06,1.14708e-16,4.11536e-05,2.1528e-05,5.53571e-07,1.17078e-20,2.0805e-06,1.58652e-06,4.15731,80.3396,2.15198,0.195371,74.8044,0.228858,2.50015,0.00235608,0.228858,1.18247,0.0501371,-0.35682,0.648907,0.00352666,-1.06178,0.00572148,0.00383054,0.005449,0.00238526,-1.06178,0.00424449,1.8093,1.0846,0.000238133,0.149787,0.000572148,0.000638423,0.000228858,0.000394382,0.149787,1.43359,7.12976e-07,2.00533,0.231214
1940.6250,281.653,281.828,1.96905,0.237158,0.377633,0.00205869,0.00208502,0.00145613,-2.63324e-05,3.447e-08,8.11568e-06,0.000524727,1.02794e-10,7.10845e-07,3.63835e-06,1.12004e-16,4.25958e-05,8.68853e-06,8.0799e-07,1.14275e-20,2.03174e-06,6.63564e-07,4.16289,80.3271,2.15678,0.188666,74.7968,0.231364,2.50313,0.00237813,0.231364,1.17874,0.0502437,-0.356734,0.649698,0.00339075,-1.06244,0.00578412,0.00383498,0.00550866,0.00237768,-1.06244,0.00425232,1.80932,1.08463,0.000229284,0.149768,0.000578412,0.000639163,0.000231364,0.000393136,0.149768,0.845811,7.10948e-07,2.00611,0.233742
1940.7083,269.432,270.288,0.250872,0.38213,0.0101231,9.97366e-05,0.000953369,0.000459653,-0.000853632,1.86397e-11,2.41564e-09,0.000517354,1.92553e-17,6.87892e-07,1.00302e-06,1.1605e-16,1.5677e-05,1.48506e-06,2.04352e-07,1.18331e-20,6.3262e-07,1.48398e-07,4.13768,80.2994,2.15027,0.192449,74.7913,0.227053,2.50027,0.00226853,0.227053,1.17794,0.050014,-0.356582,0.6505,0.00346835,-1.06294,0.00567635,0.00383131,0.00540602,0.00237613,-1.06294,0.00423602,1.80933,1.08467,0.000235319,0.149755,0.000567635,0.000638552,0.000227053,0.00039287,0.149755,0.479414,6.87892e-07,1.98741,0.229321
1940.7917,262.799,263.513,0,0.369003,0,0,0.000665361,2.23419e-05,-0.000665361,0,0,0.000507532,0,6.47786e-07,9.9281e-34,1.3084e-16,1.28951e-06,1.44381e-06,2.40699e-34,1.33325e-20,3.33814e-08,1.44382e-07,4.11102,80.2968,2.14133,0.214001,74.7901,0.221326,2.4961,0.00213605,0.221326,1.18168,0.0497141,-0.35635,0.650689,0.00391903,-1.06306,0.00553317,0.00382577,0.00526966,0.00238388,-1.06306,0.00421468,1.80934,1.08468,0.000266369,0.149752,0.000553317,0.000637629,0.000221326,0.000394116,0.149752,0.181522,6.47786e-07,1.96969,0.223462
1940.8750,263.888,264.244,0,0.368983,0,0,0.000585697,4.53693e-06,-0.000585697,0,0,0.000497953,0,6.05239e-07,0,1.40886e-16,3.23813e-07,1.4074e-06,0,1.43486e-20,7.7265e-09,1.4074e-07,4.08637,80.2996,2.13254,0.237468,74.7899,0.215744,2.49193,0.00201134,0.215744,1.18584,0.0494201,-0.356117,0.650729,0.00441363,-1.06307,0.00539362,0.00382019,0.00513676,0.00239248,-1.06307,0.00419375,1.80936,1.08467,0.000299744,0.149752,0.000539362,0.000636699,0.000215744,0.000395503,0.149752,0.0951465,6.05239e-07,1.95383,0.217755
1940.9583,263.808,264.144,0,0.368983,0,0,0.000513388,3.45771e-06,-0.000513388,0,0,0.000488458,0,5.62983e-07,0,1.49895e-16,2.35683e-07,1.37133e-06,0,1.52579e-20,5.63385e-09,1.37133e-07,4.06329,80.304,2.12376,0.260798,74.7899,0.210214,2.4877,0.00189203,0.210214,1.19006,0.0491272,-0.355887,0.650758,0.00490616,-1.06308,0.00525538,0.00381448,0.0050051,0.00240119,-1.06308,0.00417286,1.80937,1.08467,0.000332967,0.149752,0.000525538,0.000635747,0.000210214,0.000396912,0.149752,0.0608574,5.62983e-07,1.93953,0.212106
1941.0417,263.303,263.641,0,0.368983,0,0,0.000472046,2.51454e-06,-0.000472046,0,0,0.000479641,0,5.23768e-07,0,1.54863e-16,1.5983e-07,1.33785e-06,0,1.57558e-20,3.83463e-09,1.33785e-07,4.04327,80.3096,2.11554,0.282484,74.7898,0.205083,2.48368,0.00178502,0.205083,1.19408,0.0488539,-0.355674,0.650783,0.00536458,-1.06308,0.00512709,0.00380901,0.00488292,0.00240945,-1.06308,0.00415334,1.80939,1.08467,0.000363904,0.149752,0.000512709,0.000634835,0.000205083,0.00039825,0.149752,0.0444801,5.23768e-07,1.92774,0.206868
1941.1250,263.033,263.275,0,0.368983,0,0,0.000542456,1.02574e-06,-0.000542456,0,0,0.000471039,0,4.91293e-07,0,1.11544e-16,7.31896e-08,1.30521e-06,0,1.13431e-20,1.71321e-09,1.30521e-07,4.0225,80.314,2.10745,0.303681,74.7898,0.200079,2.47967,0.00168416,0.200079,1.19809,0.0485858,-0.355467,0.650804,0.00581325,-1.06309,0.00500199,0.00380351,0.00476377,0.00241769,-1.06309,0.00413417,1.8094,1.08467,0.000394189,0.149751,0.000500199,0.000633919,0.000200079,0.000399587,0.149751,0.228594,4.91293e-07,1.91505,0.201763
1941.2083,269.982,269.576,0.180265,0.449096,0.0465205,0.000231467,0.000827813,0.00065884,-0.000596346,5.64664e-11,3.57723e-08,0.000462358,6.76597e-15,4.7378e-07,3.42347e-05,5.82979e-17,-2.1753e-05,1.28297e-06,2.26318e-06,5.9274e-21,3.51798e-07,1.27964e-07,3.9975,80.3117,2.09922,0.319467,74.7927,0.195032,2.47553,0.0015858,0.195032,1.20203,0.048314,-0.355481,0.65048,0.00614217,-1.06284,0.00487582,0.0037978,0.00464361,0.00242578,-1.06284,0.0041147,1.80941,1.08467,0.000415341,0.14976,0.000487582,0.000632967,0.000195032,0.0004009,0.14976,0.653513,4.7378e-07,1.89829,0.196618
1941.2917,286.229,284.188,1.63338,0.245259,1.35234,0.00498992,0.00223308,0.00219671,0.00275685,9.18005e-08,1.53195e-05,0.000460057,6.48323e-10,4.99054e-07,1.46563e-05,3.67002e-17,2.20845e-05,1.85306e-05,2.17539e-06,3.74352e-21,2.36502e-06,1.36431e-06,3.98495,80.2714,2.09709,0.270783,74.8151,0.193699,2.47449,0.00156364,0.193699,1.20053,0.048229,-0.356932,0.648333,0.00505569,-1.06097,0.0048425,0.00379635,0.00461188,0.00242267,-1.06097,0.00410859,1.80942,1.0847,0.000340001,0.149822,0.00048425,0.000632726,0.000193699,0.000400402,0.149822,1.94598,4.99702e-07,1.88787,0.195263
1941.3750,290.97,289.02,1.75564,0.175078,1.7945,0.00681432,0.00298508,0.00174736,0.00382924,1.80182e-07,2.50648e-05,0.000481509,2.18328e-09,5.65183e-07,2.39447e-06,3.47443e-17,3.66372e-05,3.62277e-05,2.793e-07,3.5456e-21,2.25394e-06,2.64217e-06,4.04432,80.2963,2.11794,0.23941,74.816,0.206155,2.48541,0.00181072,0.206155,1.19651,0.0488507,-0.356848,0.648376,0.0044089,-1.0609,0.00515389,0.0038115,0.00490844,0.0024144,-1.0609,0.00415332,1.80944,1.08471,0.000296911,0.149825,0.000515389,0.000635249,0.000206155,0.00039906,0.149825,2.27543,5.67366e-07,1.92638,0.207965
1941.4583,293.34,291.85,1.88805,0.138974,1.7736,0.0061829,0.00327674,0.00134759,0.00290616,1.60973e-07,2.41255e-05,0.000506621,3.31032e-09,6.35811e-07,7.50399e-09,5.43223e-17,2.8136e-05,3.37762e-05,1.1533e-09,5.54171e-21,1.76163e-06,2.46757e-06,4.1122,80.3458,2.14252,0.225917,74.8136,0.220718,2.49843,0.00208974,0.220718,1.19407,0.0495909,-0.356644,0.648321,0.00413964,-1.0611,0.00551798,0.00382967,0.00525519,0.00240944,-1.0611,0.00420669,1.80945,1.0847,0.000278729,0.149818,0.000551798,0.000638279,0.000220718,0.000398248,0.149818,2.23947,6.39121e-07,1.96968,0.222808
1941.5417,289.02,288.344,1.95876,0.207753,0.747862,0.0034818,0.00264851,0.00157746,0.000833283,7.44758e-08,1.41482e-05,0.000519987,7.77506e-10,6.73747e-07,1.11898e-05,1.1478e-16,3.62508e-05,1.69368e-05,1.46592e-06,1.17086e-20,2.10921e-06,1.25594e-06,4.14394,80.3651,2.15595,0.217855,74.8113,0.228448,2.50584,0.00222578,0.228448,1.19197,0.0499863,-0.356518,0.648403,0.00398315,-1.0613,0.00571122,0.00384017,0.00543923,0.00240518,-1.0613,0.00423528,1.80946,1.0847,0.000267526,0.149812,0.000571122,0.000640028,0.000228448,0.000397546,0.149812,1.40198,6.74525e-07,1.98799,0.230674
1941.6250,284.692,284.583,1.9771,0.242592,0.487105,0.0023229,0.00238156,0.0017218,-5.8653e-05,3.9251e-08,9.02633e-06,0.000523478,2.22373e-10,6.80568e-07,7.08024e-06,1.11162e-16,4.77295e-05,9.69681e-06,1.15625e-06,1.13439e-20,2.40302e-06,7.35733e-07,4.14693,80.3419,2.15992,0.203267,74.8044,0.230446,2.50841,0.00224669,0.230446,1.18731,0.0500884,-0.356672,0.64903,0.00368894,-1.06188,0.00576117,0.00384398,0.0054868,0.00239569,-1.06188,0.00424277,1.80948,1.08475,0.000248059,0.149793,0.000576117,0.000640663,0.000230446,0.000395994,0.149793,0.920719,6.8079e-07,1.98701,0.232692
1941.7083,274.485,275.259,1.8629,0.283111,0.11939,0.000553645,0.00138759,0.00098002,-0.00083395,2.17157e-09,9.34471e-07,0.000517007,1.83088e-12,6.58282e-07,3.52984e-07,1.12074e-16,2.8497e-05,1.93144e-06,8.8646e-08,1.14322e-20,1.34579e-06,1.79713e-07,4.12161,80.3022,2.15427,0.198265,74.7978,0.226659,2.50598,0.00215471,0.226659,1.18458,0.0498892,-0.35653,0.65006,0.00358661,-1.06246,0.0056665,0.00384086,0.00539664,0.00239015,-1.06246,0.00422863,1.80949,1.0848,0.000241759,0.149776,0.00056665,0.000640144,0.000226659,0.000395083,0.149776,0.351914,6.58283e-07,1.96733,0.228814
1941.7917,259.867,261.15,0.0917424,0.240879,0.000364529,1.25922e-06,0.000629155,4.40539e-05,-0.000627896,0,0,0.000507263,0,6.23278e-07,7.55981e-20,1.25488e-16,2.40939e-06,1.44154e-06,1.87469e-20,1.27916e-20,6.43111e-08,1.44154e-07,4.09355,80.2896,2.1454,0.213612,74.7954,0.220977,2.50183,0.00202957,0.220977,1.187,0.0495915,-0.356297,0.650487,0.00390652,-1.06268,0.00552446,0.00383531,0.00526137,0.00239519,-1.06268,0.00420745,1.80951,1.08481,0.000264291,0.149771,0.000552446,0.000639218,0.000220977,0.000395891,0.149771,0.263647,6.23278e-07,1.94816,0.223007
1941.8750,255.365,256.147,0,0.23431,0,0,0.000477937,2.12087e-06,-0.000477937,0,0,0.000497697,0,5.82446e-07,0,1.44874e-16,1.68849e-07,1.40519e-06,0,1.47598e-20,3.94187e-09,1.40519e-07,4.07052,80.2938,2.13661,0.236929,74.7952,0.215404,2.49765,0.00191108,0.215404,1.19116,0.049298,-0.356065,0.650533,0.0043984,-1.0627,0.00538513,0.00382967,0.00512867,0.00240377,-1.0627,0.00418655,1.80952,1.08481,0.000297524,0.14977,0.000538513,0.000638279,0.000215404,0.000397278,0.14977,0.0879819,5.82446e-07,1.93391,0.217315
1941.9583,256.333,256.979,0,0.234329,0,0,0.000446599,4.58115e-07,-0.000446599,0,0,0.000488217,0,5.41357e-07,0,1.52403e-16,3.93528e-08,1.36917e-06,0,1.55188e-20,8.92054e-10,1.36917e-07,4.0479,80.2987,2.12783,0.260222,74.7951,0.209883,2.49341,0.00179771,0.209883,1.1954,0.0490057,-0.355835,0.650556,0.0048908,-1.0627,0.00524711,0.00382391,0.00499722,0.00241249,-1.0627,0.00416569,1.80953,1.08481,0.000330721,0.14977,0.000524711,0.000637318,0.000209883,0.000398691,0.14977,0.0661206,5.41357e-07,1.92007,0.211681
1942.0417,261.609,261.777,0,0.234305,0,0,0.00055747,1.74416e-07,-0.00055747,0,0,0.000479413,0,5.05905e-07,0,7.81605e-17,1.55571e-08,1.33575e-06,0,7.95517e-21,3.42257e-10,1.33575e-07,4.02585,80.3023,2.11961,0.281873,74.7951,0.20476,2.48939,0.00169603,0.20476,1.19943,0.0487329,-0.355623,0.650575,0.00534913,-1.0627,0.00511902,0.00381839,0.00487523,0.00242077,-1.0627,0.00414621,1.80955,1.08481,0.000361633,0.14977,0.000511902,0.000636398,0.00020476,0.000400033,0.14977,0.101073,5.05905e-07,1.90624,0.206456
1942.1250,264.64,264.757,0,0.234299,0,0,0.000603015,1.64142e-07,-0.000603015,0,0,0.000470823,0,4.74627e-07,0,3.37685e-17,1.4489e-08,1.30315e-06,0,3.43524e-21,3.21283e-10,1.30316e-07,4.00316,80.3048,2.11152,0.303019,74.7951,0.199763,2.48537,0.0016002,0.199763,1.20345,0.0484653,-0.355417,0.650593,0.00579743,-1.0627,0.00499411,0.00381284,0.00475627,0.00242902,-1.0627,0.00412707,1.80956,1.08481,0.000391882,0.14977,0.000499411,0.000635474,0.000199763,0.000401374,0.14977,0.208705,4.74627e-07,1.89164,0.201364
1942.2083,272.933,272.311,0.355887,0.487492,0.122277,0.000554455,0.000968295,0.000929987,-0.00041384,1.76931e-09,6.09279e-07,0.000462169,1.30684e-12,4.60078e-07,4.25663e-05,1.89643e-17,-1.98942e-05,1.60585e-06,3.37238e-06,1.92945e-21,6.13256e-07,1.5073e-07,3.97626,80.2975,2.1033,0.314069,74.8001,0.194733,2.48122,0.00150691,0.194733,1.20712,0.0481943,-0.355587,0.650049,0.00601967,-1.06229,0.00486835,0.00380709,0.00463649,0.00243652,-1.06229,0.00410766,1.80957,1.08481,0.000405518,0.149784,0.000486835,0.000634515,0.000194733,0.000402596,0.149784,0.757458,4.6008e-07,1.87296,0.19624
1942.2917,286.68,284.87,1.65273,0.260696,1.23153,0.00533218,0.00233895,0.00225587,0.00299323,1.12811e-07,1.79794e-05,0.000462198,6.44727e-10,4.91325e-07,1.26081e-05,1.37921e-17,3.30281e-05,2.25659e-05,1.75959e-06,1.40709e-21,2.67056e-06,1.65488e-06,3.97112,80.26,2.10342,0.266157,74.8181,0.194754,2.48135,0.00151571,0.194754,1.20463,0.0481883,-0.356704,0.648495,0.00495524,-1.06077,0.00486888,0.00380722,0.004637,0.00243137,-1.06077,0.0041072,1.80958,1.08485,0.000332816,0.149834,0.000486888,0.000634537,0.000194754,0.000401767,0.149834,1.9151,4.91969e-07,1.8677,0.19627
1942.3750,291.117,289.71,1.78137,0.214394,2.1381,0.00795565,0.00325482,0.00209762,0.00470082,2.22834e-07,2.98013e-05,0.000486719,3.3906e-09,5.71322e-07,7.05479e-06,1.22444e-17,4.7941e-05,4.48183e-05,9.34202e-07,1.25029e-21,2.81917e-06,3.26191e-06,4.04385,80.2902,2.12725,0.231361,74.816,0.208992,2.49382,0.00180105,0.208992,1.19899,0.0489365,-0.35685,0.648478,0.00425051,-1.06094,0.00522483,0.00382452,0.004976,0.00241977,-1.06094,0.00416106,1.8096,1.08486,0.00028538,0.149827,0.000522483,0.000637419,0.000208992,0.000399886,0.149827,2.80639,5.74713e-07,1.91659,0.210793
1942.4583,290.832,289.562,1.95748,0.173703,1.64394,0.00686601,0.00334235,0.00159706,0.00352366,1.84948e-07,2.67304e-05,0.00052001,2.43451e-09,6.45991e-07,8.84573e-07,2.12783e-17,3.9164e-05,3.96981e-05,1.22435e-07,2.17177e-21,2.18136e-06,2.89655e-06,4.14625,80.3685,2.1598,0.216094,74.8109,0.228301,2.51103,0.00217457,0.228301,1.19523,0.0499589,-0.356699,0.648347,0.00394594,-1.06136,0.00570754,0.0038485,0.00543573,0.0024121,-1.06136,0.00423481,1.80961,1.08484,0.000265098,0.149813,0.000570754,0.000641416,0.000228301,0.000398633,0.149813,2.18855,6.48425e-07,1.98646,0.230475
1942.5417,289.52,288.902,2.06448,0.152628,1.25897,0.00456393,0.00307083,0.00132495,0.0014931,1.03863e-07,1.80487e-05,0.000540102,1.43376e-09,6.95182e-07,2.38043e-08,8.41607e-17,3.33567e-05,2.36816e-05,6.07774e-09,8.5853e-21,1.80651e-06,1.74396e-06,4.20282,80.4075,2.17985,0.20748,74.8053,0.23993,2.52198,0.00238547,0.23993,1.19188,0.0505804,-0.356475,0.648599,0.00377443,-1.06183,0.00599828,0.00386394,0.00571262,0.0024053,-1.06183,0.00427975,1.80963,1.08483,0.000253645,0.149798,0.000599828,0.00064399,0.00023993,0.000397517,0.149798,1.65873,6.96615e-07,2.02296,0.242315
1942.6250,283.654,283.533,2.08787,0.18665,0.480023,0.00231771,0.00233238,0.00129955,-1.46631e-05,3.82608e-08,9.01268e-06,0.000544528,1.3486e-10,7.00294e-07,1.0292e-07,1.14988e-16,3.24763e-05,9.8673e-06,2.9994e-08,1.17254e-20,1.75917e-06,7.50286e-07,4.21125,80.406,2.18489,0.204158,74.801,0.24246,2.52524,0.00241295,0.24246,1.18959,0.0507224,-0.356243,0.649124,0.00370954,-1.0622,0.00606154,0.00386877,0.00577287,0.00240069,-1.0622,0.00429019,1.80964,1.08485,0.000249137,0.149787,0.000606154,0.000644796,0.00024246,0.000396754,0.149787,0.823735,7.00428e-07,2.02636,0.244873
1942.7083,270.399,271.645,0.396826,0.110804,0.0275347,0.000161958,0.00104287,0.00046202,-0.000880914,1.76211e-10,9.09511e-08,0.000537077,7.94747e-14,6.72673e-07,1.59052e-09,1.16946e-16,1.34709e-05,1.59143e-06,4.7791e-10,1.19185e-20,6.01427e-07,1.57996e-07,4.18598,80.3819,2.17846,0.20887,74.7977,0.238098,2.52256,0.00230595,0.238098,1.1894,0.0504988,-0.356001,0.649792,0.00380674,-1.0625,0.00595247,0.00386536,0.00566899,0.00240039,-1.0625,0.00427438,1.80966,1.08489,0.00025626,0.149778,0.000595247,0.000644226,0.000238098,0.00039669,0.149778,0.26476,6.72673e-07,2.00752,0.240404
1942.7917,264.246,265.86,0,0.0392231,0,0,0.000723476,7.65986e-05,-0.000723476,0,0,0.000526787,0,6.27907e-07,2.12964e-32,1.23346e-16,2.72093e-06,1.51405e-06,6.30608e-33,1.25622e-20,9.20075e-08,1.51405e-07,4.15745,80.3766,2.16922,0.229387,74.7967,0.232092,2.51835,0.00217129,0.232092,1.19301,0.0501875,-0.355752,0.650014,0.00423201,-1.06259,0.00580233,0.00385977,0.00552601,0.00240788,-1.06259,0.00425229,1.80967,1.08489,0.000285984,0.149777,0.000580233,0.000643296,0.000232092,0.000397894,0.149777,0.0939494,6.27907e-07,1.98824,0.234264
1942.8750,262.411,263.798,0,0.0362276,0,0,0.000610546,1.33795e-05,-0.000610546,0,0,0.00051675,0,5.84049e-07,0,1.31875e-16,7.2254e-07,1.47586e-06,0,1.34233e-20,1.848e-08,1.47586e-07,4.13221,80.3791,2.16013,0.253311,74.7965,0.226239,2.51414,0.00204452,0.226239,1.19716,0.0498824,-0.355509,0.650078,0.00473413,-1.06262,0.00565599,0.00385415,0.00538664,0.00241646,-1.06262,0.00423061,1.80969,1.08489,0.000320056,0.149776,0.000565599,0.000642358,0.000226239,0.000399277,0.149776,0.0694106,5.84049e-07,1.97208,0.228283
1942.9583,264.075,264.644,0,0.0322949,0,0,0.000631482,3.19098e-06,-0.000631482,0,0,0.000506803,0,5.42972e-07,0,1.41708e-16,2.21553e-07,1.43804e-06,0,1.44165e-20,5.27982e-09,1.43804e-07,4.10827,80.3837,2.15105,0.27762,74.7963,0.22044,2.50987,0.00192324,0.22044,1.20142,0.0495786,-0.35527,0.650111,0.00524616,-1.06263,0.00551103,0.00384839,0.00524857,0.00242524,-1.06263,0.004209,1.8097,1.08489,0.000354602,0.149776,0.000551103,0.000641399,0.00022044,0.000400697,0.149776,0.129697,5.42972e-07,1.95722,0.222363
1943.0417,266.328,266.844,0,0.0337301,0,0,0.00068116,2.86145e-06,-0.00068116,0,0,0.000497566,0,5.09795e-07,0,1.46922e-16,1.86955e-07,1.40293e-06,0,1.49397e-20,4.47561e-09,1.40293e-07,4.08397,80.386,2.14255,0.300275,74.7963,0.215059,2.50582,0.00181447,0.215059,1.20547,0.0492951,-0.355048,0.650136,0.00572416,-1.06264,0.0053765,0.00384288,0.00512045,0.00243358,-1.06264,0.0041888,1.80971,1.08489,0.00038683,0.149776,0.00053765,0.00064048,0.000215059,0.000402048,0.149776,0.125078,5.09795e-07,1.94142,0.216873
1943.1250,264.618,265.291,0,0.0347897,0,0,0.000615343,2.54799e-06,-0.000615343,0,0,0.000488554,0,4.81344e-07,0,1.3285e-16,1.58163e-07,1.3687e-06,0,1.35023e-20,3.79541e-09,1.3687e-07,4.06022,80.3884,2.13419,0.322396,74.7962,0.209811,2.50177,0.00171194,0.209811,1.20952,0.0490172,-0.354832,0.650158,0.00619157,-1.06264,0.00524531,0.00383734,0.00499551,0.0024419,-1.06264,0.00416896,1.80973,1.08489,0.00041836,0.149776,0.000524531,0.000639557,0.000209811,0.000403396,0.149776,0.294495,4.81344e-07,1.92603,0.211523
